datetime,message
2026-09-15 19:57:53,"[가상진입:WIDE_HIGH_GAP_SHADOW] LS머트리얼즈 / 12,502원 / 169개 전략 / episode=20260915_417200_WIDE_E019 / mode_seq=19 / trade_id=20260915_417200_WIDE_HIGH_GAP_SHADOW_E019_195753333149"
2026-09-15 19:57:53,"[가상진입:WIDE_HIGH_GAP_SHADOW] 펩트론 / 148,348원 / 169개 전략 / episode=20260915_087010_WIDE_E014 / mode_seq=14 / trade_id=20260915_087010_WIDE_HIGH_GAP_SHADOW_E014_195753355421"
2026-09-15 19:57:53,고점필터 통과 21종목 / WATCH 60점+ 13종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-15 19:57:53,[KA10001 품질] 요청 46 / 성공 46 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 19:57:53,[SCAN 품질] elapsed=31.4초 / gap=32.63964080810547 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 19:57:53,===== 시장 스캔 종료 / 31.4초 =====
2026-09-15 19:57:55,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:57:55.154 =====
2026-09-15 19:57:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:57:55,KOSPI KA10027 200종목
2026-09-15 19:57:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:57:56,KOSDAQ KA10027 200종목
2026-09-15 19:57:56,사전필터 통과 65종목
2026-09-15 19:57:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:57:57,KOSPI KA10032 100종목
2026-09-15 19:57:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:57:58,KOSDAQ KA10032 100종목
2026-09-15 19:57:58,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 34
2026-09-15 19:57:58,거래대금 200억+ 통과 29종목
2026-09-15 19:57:59,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-15 19:57:59,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-15 19:58:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-15 19:58:00,[API SLOT 장기대기] ka10001/SCANNER/P5 2266.0ms
2026-09-15 19:58:00,[API SLOT 장기대기] ka10001/SCANNER/P5 1532.0ms
2026-09-15 19:58:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] LS머트리얼즈 / 익절 0개 / 손절 13개 / 가격 12,440원"
2026-09-15 19:58:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] DB하이텍 / 익절 10개 / 손절 0개 / 가격 119,700원"
2026-09-15 19:58:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] DB하이텍 / 익절 10개 / 손절 0개 / 가격 119,700원"
2026-09-15 19:58:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] DB하이텍 / 익절 10개 / 손절 0개 / 가격 119,700원"
2026-09-15 19:58:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] DB하이텍 / 익절 11개 / 손절 0개 / 가격 119,700원"
2026-09-15 19:58:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] DB하이텍 / 익절 10개 / 손절 0개 / 가격 119,700원"
2026-09-15 19:58:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] DB하이텍 / 익절 11개 / 손절 0개 / 가격 119,700원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:21,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:22,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=7 / P1복구=0 / P1복구실패=0
2026-09-15 19:58:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,600원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,700원"
2026-09-15 19:58:26,KA10001 병렬조회 46/46종목 / 오류 0 / 28.6초 / workers=8
2026-09-15 19:58:26,[WATCH Episode 시작] 원익홀딩스 / 20260915_030530_E016 / 63점
2026-09-15 19:58:26,고점필터 통과 22종목 / WATCH 60점+ 14종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-15 19:58:26,[KA10001 품질] 요청 46 / 성공 46 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 19:58:26,[SCAN 품질] elapsed=31.8초 / gap=33.134668827056885 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 19:58:26,===== 시장 스캔 종료 / 31.8초 =====
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:27,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,800원"
2026-09-15 19:58:29,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:58:29.425 =====
2026-09-15 19:58:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:58:30,KOSPI KA10027 200종목
2026-09-15 19:58:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:58:31,KOSDAQ KA10027 200종목
2026-09-15 19:58:31,사전필터 통과 67종목
2026-09-15 19:58:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:58:32,KOSPI KA10032 100종목
2026-09-15 19:58:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:58:32,KOSDAQ KA10032 100종목
2026-09-15 19:58:32,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 36
2026-09-15 19:58:32,거래대금 200억+ 통과 29종목
2026-09-15 19:58:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-15 19:58:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1563.0ms
2026-09-15 19:58:34,"[가상청산:WIDE_HIGH_GAP_SHADOW] LS머트리얼즈 / 익절 0개 / 손절 13개 / 가격 12,430원"
2026-09-15 19:58:34,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-15 19:58:35,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-15 19:58:35,[API SLOT 장기대기] ka10001/SCANNER/P5 1125.0ms
2026-09-15 19:58:48,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:58:48,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:58:48,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:58:48,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:58:48,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:58:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:58:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:58:49,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 80,900원"
2026-09-15 19:59:01,KA10001 병렬조회 46/46종목 / 오류 0 / 28.4초 / workers=8
2026-09-15 19:59:01,"[가상진입:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 25,926원 / 169개 전략 / episode=20260915_030530_WIDE_E047 / mode_seq=47 / trade_id=20260915_030530_WIDE_HIGH_GAP_SHADOW_E047_195901252821"
2026-09-15 19:59:01,[WATCH Episode 종료] 030530 / 20260915_030530_E016 / HIGH_GAP_FILTER_EXIT
2026-09-15 19:59:01,고점필터 통과 21종목 / WATCH 60점+ 13종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-15 19:59:01,[KA10001 품질] 요청 46 / 성공 46 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 19:59:01,[SCAN 품질] elapsed=31.9초 / gap=34.27098369598389 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 19:59:01,===== 시장 스캔 종료 / 31.9초 =====
2026-09-15 19:59:02,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:59:02.296 =====
2026-09-15 19:59:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:59:02,KOSPI KA10027 200종목
2026-09-15 19:59:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:59:03,KOSDAQ KA10027 200종목
2026-09-15 19:59:03,사전필터 통과 67종목
2026-09-15 19:59:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:59:04,KOSPI KA10032 100종목
2026-09-15 19:59:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:59:05,KOSDAQ KA10032 100종목
2026-09-15 19:59:05,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 36
2026-09-15 19:59:05,거래대금 200억+ 통과 29종목
2026-09-15 19:59:06,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-15 19:59:06,[API SLOT 장기대기] ka10001/SCANNER/P5 1562.0ms
2026-09-15 19:59:07,[API SLOT 장기대기] ka10001/SCANNER/P5 1875.0ms
2026-09-15 19:59:07,[API SLOT 장기대기] ka10001/SCANNER/P5 2234.0ms
2026-09-15 19:59:07,[API SLOT 장기대기] ka10001/SCANNER/P5 1094.0ms
2026-09-15 19:59:22,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=9 / P1복구=0 / P1복구실패=0
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 9개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 9개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:25,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 9개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] 원익홀딩스 / 익절 13개 / 손절 0개 / 가격 26,000원"
2026-09-15 19:59:26,"[가상청산:WIDE_HIGH_GAP_SHADOW] LS머트리얼즈 / 익절 0개 / 손절 13개 / 가격 12,410원"
2026-09-15 19:59:33,"[가상청산:WIDE_HIGH_GAP_SHADOW] LS머트리얼즈 / 익절 0개 / 손절 13개 / 가격 12,400원"
2026-09-15 19:59:34,KA10001 병렬조회 46/46종목 / 오류 0 / 28.7초 / workers=8
2026-09-15 19:59:34,"[가상진입:WIDE_HIGH_GAP_SHADOW] 알지노믹스 / 27,027원 / 169개 전략 / episode=20260915_476830_WIDE_E013 / mode_seq=13 / trade_id=20260915_476830_WIDE_HIGH_GAP_SHADOW_E013_195934071076"
2026-09-15 19:59:34,고점필터 통과 22종목 / WATCH 60점+ 13종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-09-15 19:59:34,[KA10001 품질] 요청 46 / 성공 46 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-15 19:59:34,[SCAN 품질] elapsed=31.8초 / gap=32.870978116989136 / REST 연속오류스캔=0 / recovery=N/A
2026-09-15 19:59:34,===== 시장 스캔 종료 / 31.8초 =====
2026-09-15 19:59:35,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 19:59:35.121 =====
2026-09-15 19:59:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:59:35,KOSPI KA10027 200종목
2026-09-15 19:59:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-15 19:59:36,KOSDAQ KA10027 200종목
2026-09-15 19:59:36,사전필터 통과 67종목
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 9개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 13개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 8개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:59:37,KOSPI KA10032 100종목
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 11개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:37,"[가상청산:WIDE_HIGH_GAP_SHADOW] 로보스타 / 익절 12개 / 손절 0개 / 가격 81,000원"
2026-09-15 19:59:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-15 19:59:38,KOSDAQ KA10032 100종목
2026-09-15 19:59:38,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 36
2026-09-15 19:59:38,거래대금 200억+ 통과 29종목
2026-09-15 19:59:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1312.0ms
2026-09-15 19:59:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1656.0ms
2026-09-15 19:59:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1969.0ms
2026-09-15 19:59:40,[API SLOT 장기대기] ka10001/SCANNER/P5 2297.0ms
2026-09-15 19:59:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1187.0ms
