datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-15 09:03:46.469,v2.1.1,20260915_053290_WIDE_HIGH_GAP_SHADOW_E001_090109300825,WIDE_HIGH_GAP_SHADOW,053290,NE능률,2026-09-15 09:01:09.300,1605.0,1606.6049999999998,MAIN,MAIN,2026-09-15 09:01:09.299,,,2026-09-15 09:01:09.299,1605.0,,,False,,2026-09-15 09:01:10.167,1605.0,0.867868,0.0,-0.09990009990008689,0.0,120,157.169,1610.0,0.3115264797507788,0.21131516458620567,3.67601246105919,0.0,3.5724400210381653,-0.09990009990008689,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:03:50.703,v2.1.1,20260915_363250_WIDE_HIGH_GAP_SHADOW_E001_090236465321,WIDE_HIGH_GAP_SHADOW,363250,진시스템,2026-09-15 09:02:36.465,4390.0,4394.389999999999,MAIN,MAIN,2026-09-15 09:02:36.463,,,2026-09-15 09:02:36.463,4390.0,,,False,,2026-09-15 09:03:22.669,4395.0,46.205766,0.11389521640091116,0.013881335065858563,0.11389521640091116,60,74.238,4400.0,0.22779043280182232,0.1276627700318038,0.22779043280182232,0.0,0.1276627700318038,-0.09990009990008668,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:03:51.540,v2.1.1,20260915_321820_WIDE_HIGH_GAP_SHADOW_E001_090308643727,WIDE_HIGH_GAP_SHADOW,321820,아티스트컴퍼니,2026-09-15 09:03:08.643,3595.0,3598.595,MAIN,MAIN,2026-09-15 09:03:08.642,,,2026-09-15 09:03:08.642,3595.0,,,False,,2026-09-15 09:03:09.070,3565.0,0.427444,-0.8344923504867872,-0.9335587916950865,0.8344923504867872,30,42.897,3280.0,-8.762169680111267,-8.853316363747513,0.0,-8.762169680111267,-0.09990009990009435,-8.853316363747513,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:03:52.381,v2.1.1,20260915_062970_WIDE_HIGH_GAP_SHADOW_E001_090134268317,WIDE_HIGH_GAP_SHADOW,062970,한국첨단소재,2026-09-15 09:01:34.268,2760.0,2762.7599999999998,MAIN,MAIN,2026-09-15 09:01:34.266,,,2026-09-15 09:01:34.266,2760.0,,,False,,2026-09-15 09:01:34.789,2760.0,0.522822,0.0,-0.09990009990009135,0.0,120,138.113,2995.0,8.51449275362319,8.406086666956242,8.51449275362319,-0.18115942028985507,8.406086666956242,-0.28087854174809845,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:04.895,v2.1.1,20260915_017900_WIDE_HIGH_GAP_SHADOW_E001_090204887943,WIDE_HIGH_GAP_SHADOW,017900,광전자,2026-09-15 09:02:04.887,10840.0,10850.839999999998,MAIN,MAIN,2026-09-15 09:02:04.886,,,2026-09-15 09:02:04.886,10840.0,,,False,,2026-09-15 09:02:04.968,10890.0,0.081749,0.46125461254612543,0.36089371882731364,0.46125461254612543,120,120.007,11320.0,4.428044280442804,4.323720559882938,4.70479704797048,-0.7380073800738007,4.600196851119376,-0.8371702098639214,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:04.970,v2.1.1,20260915_411080_WIDE_HIGH_GAP_SHADOW_E001_090204911105,WIDE_HIGH_GAP_SHADOW,411080,샌즈랩,2026-09-15 09:02:04.911,7920.0,7927.919999999999,MAIN,MAIN,2026-09-15 09:02:04.907,,,2026-09-15 09:02:04.907,7920.0,,,False,,2026-09-15 09:02:05.366,8040.0,0.458821,1.5151515151515151,1.4137377773741517,1.5151515151515151,120,120.059,7590.0,-4.166666666666666,-4.262404262404252,1.5151515151515151,-5.808080808080808,1.4137377773741517,-5.902178629451347,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:04.970,v2.1.1,20260915_058110_WIDE_HIGH_GAP_SHADOW_E001_090204924316,WIDE_HIGH_GAP_SHADOW,058110,멕아이씨에스,2026-09-15 09:02:04.924,1624.0,1625.6239999999998,MAIN,MAIN,2026-09-15 09:02:04.920,,,2026-09-15 09:02:04.920,1624.0,,,False,,2026-09-15 09:02:07.674,1648.0,2.753404,1.477832512315271,1.3764560562590245,1.477832512315271,120,120.046,1640.0,0.9852216748768473,0.8843373375393206,1.477832512315271,0.0,1.3764560562590245,-0.09990009990008739,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:05.068,v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E001_090204897143,WIDE_HIGH_GAP_SHADOW,000670,영풍,2026-09-15 09:02:04.897,51500.0,51551.49999999999,MAIN,MAIN,2026-09-15 09:02:04.896,,,2026-09-15 09:02:04.896,51500.0,,,False,,2026-09-15 09:02:05.466,51400.0,0.570032,-0.1941747572815534,-0.2938808764051342,0.1941747572815534,120,120.172,49050.0,-4.757281553398058,-4.852429124273771,0.0,-4.951456310679612,-0.0999000999000858,-5.046409900778819,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:05.068,v2.1.1,20260915_034020_SHADOW_SCORE_70_74_E001_090204942135,SHADOW_SCORE_70_74,034020,두산에너빌리티,2026-09-15 09:02:04.942,86000.0,86085.99999999999,MAIN,MAIN,2026-09-15 09:02:04.899,,,2026-09-15 09:02:04.899,86000.0,,,False,,2026-09-15 09:02:06.467,85900.0,1.567826,-0.11627906976744186,-0.2160630067606643,0.11627906976744186,120,120.127,86100.0,0.11627906976744186,0.016262806960498286,0.3488372093023256,-0.11627906976744186,0.24858862068166088,-0.2160630067606643,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:04:05.068,v2.1.1,20260915_402340_SHADOW_SCORE_70_74_E001_090204933186,SHADOW_SCORE_70_74,402340,402340,2026-09-15 09:02:04.933,1008000.0,1009007.9999999999,MAIN,MAIN,2026-09-15 09:02:04.893,,,2026-09-15 09:02:04.893,1008000.0,,,False,,2026-09-15 09:02:05.966,1006000.0,1.073312,-0.1984126984126984,-0.298114583828858,0.1984126984126984,120,120.136,1008000.0,0.0,-0.09990009990008836,0.5952380952380952,-0.1984126984126984,0.4947433518862206,-0.298114583828858,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:04:05.284,v2.1.1,20260915_006400_SHADOW_SCORE_70_74_E001_090204936527,SHADOW_SCORE_70_74,006400,삼성SDI,2026-09-15 09:02:04.936,544000.0,544543.9999999999,MAIN,MAIN,2026-09-15 09:02:04.900,,,2026-09-15 09:02:04.900,544000.0,,,False,,2026-09-15 09:02:06.271,544000.0,1.371147,0.0,-0.09990009990007855,0.0,120,120.348,546000.0,0.3676470588235294,0.26737967914440647,0.7352941176470588,-0.7352941176470588,0.6346594581888915,-0.8344596579890485,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:04:08.683,v2.1.1,20260915_017900_SHADOW_SCORE_70_74_E001_090308676360,SHADOW_SCORE_70_74,017900,광전자,2026-09-15 09:03:08.676,10900.0,10910.9,MAIN,MAIN,2026-09-15 09:03:08.622,,,2026-09-15 09:03:08.622,10900.0,,,False,,2026-09-15 09:03:08.767,11070.0,0.145602,1.5596330275229358,1.458174852670269,1.5596330275229358,60,60.007,11300.0,3.669724770642202,3.566158612030175,4.128440366972478,0.0,4.024415951021458,-0.09990009990009656,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:04:08.683,v2.1.1,20260915_000990_WIDE_HIGH_GAP_SHADOW_E001_090308636674,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-15 09:03:08.636,114400.0,114514.4,MAIN,MAIN,2026-09-15 09:03:08.635,,,2026-09-15 09:03:08.635,114400.0,,,False,,2026-09-15 09:03:08.867,114200.0,0.231783,-0.17482517482517482,-0.27455062420096876,0.17482517482517482,60,60.046,114200.0,-0.17482517482517482,-0.27455062420096876,0.34965034965034963,-0.34965034965034963,0.2494009487016531,-0.44920114850184273,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:08.683,v2.1.1,20260915_430690_WIDE_HIGH_GAP_SHADOW_E001_090308661533,WIDE_HIGH_GAP_SHADOW,430690,한싹,2026-09-15 09:03:08.661,3350.0,3353.3499999999995,MAIN,MAIN,2026-09-15 09:03:08.660,,,2026-09-15 09:03:08.660,3350.0,,,False,,2026-09-15 09:03:09.369,3345.0,0.708886,-0.1492537313432836,-0.24900472661665068,0.1492537313432836,60,60.022,3335.0,-0.44776119402985076,-0.5472139800497847,1.1940298507462688,-1.4925373134328357,1.0929369138324527,-1.5909463670657542,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:09.986,v2.1.1,20260915_462860_WIDE_HIGH_GAP_SHADOW_E001_090308650576,WIDE_HIGH_GAP_SHADOW,462860,더즌,2026-09-15 09:03:08.650,3385.0,3388.3849999999998,MAIN,MAIN,2026-09-15 09:03:08.649,,,2026-09-15 09:03:08.649,3385.0,,,False,,2026-09-15 09:03:09.255,3380.0,0.60603,-0.14771048744460857,-0.24746302442018145,0.14771048744460857,60,61.336,3355.0,-0.8862629246676514,-0.9852776470206239,0.0,-1.329394387001477,-0.09990009990009292,-1.4279664205808893,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:10.895,v2.1.1,20260915_058110_WIDE_HIGH_GAP_SHADOW_E002_090308666065,WIDE_HIGH_GAP_SHADOW,058110,멕아이씨에스,2026-09-15 09:03:08.666,1624.0,1625.6239999999998,MAIN,MAIN,2026-09-15 09:03:08.664,,,2026-09-15 09:03:08.664,1624.0,,,False,,2026-09-15 09:03:27.867,1625.0,19.20211,0.06157635467980296,-0.03838526006012438,0.06157635467980296,60,62.23,1640.0,0.9852216748768473,0.8843373375393206,0.9852216748768473,0.0,0.8843373375393206,-0.09990009990008739,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:12.277,v2.1.1,20260915_014950_WIDE_HIGH_GAP_SHADOW_E001_090342234737,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,2026-09-15 09:03:42.234,10280.0,10290.279999999999,MAIN,MAIN,2026-09-15 09:03:42.233,,,2026-09-15 09:03:42.233,10280.0,,,False,,2026-09-15 09:03:42.675,10270.0,0.442044,-0.09727626459143969,-0.19707918540602234,0.09727626459143969,30,30.043,10360.0,0.7782101167315175,0.6775325841473816,0.8754863813229572,-0.5836575875486382,0.7747116696533153,-0.6829746129356912,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:12.277,v2.1.1,20260915_017900_BASE_E001_090342273559,BASE,017900,광전자,2026-09-15 09:03:42.273,11180.0,11191.179999999998,MAIN,MAIN,2026-09-15 09:03:42.194,2026-09-15 09:03:42.194,11180.0,2026-09-15 09:03:42.194,11180.0,0.0,0.0,True,20260915_017900_SHADOW_SCORE_70_74_E001_090308676360,2026-09-15 09:03:42.471,11250.0,0.276958,0.6261180679785331,0.5255924755030438,0.6261180679785331,30,30.004,11280.0,0.8944543828264758,0.7936607221043852,1.520572450805009,-0.08944543828264759,1.4191532975075152,-0.1892561821005334,COMPLETE,,BASE,,,,,,
2026-09-15 09:04:12.277,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E001_090342197368,WIDE_HIGH_GAP_SHADOW,052690,한전기술,2026-09-15 09:03:42.197,134200.0,134334.19999999998,MAIN,MAIN,2026-09-15 09:03:42.196,,,2026-09-15 09:03:42.196,134200.0,,,False,,2026-09-15 09:03:42.471,133700.0,0.274747,-0.37257824143070045,-0.4721061352953921,0.37257824143070045,30,30.08,133600.0,-0.44709388971684055,-0.5465473423744532,0.07451564828614009,-0.5961251862891207,-0.025458892821025876,-0.6954297565325752,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:12.277,v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E001_090342216499,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-15 09:03:42.216,333000.0,333332.99999999994,MAIN,MAIN,2026-09-15 09:03:42.214,,,2026-09-15 09:03:42.214,333000.0,,,False,,2026-09-15 09:03:42.567,333500.0,0.353059,0.15015015015015015,0.050100050100067565,0.15015015015015015,30,30.061,332000.0,-0.3003003003003003,-0.3999003999003825,0.3003003003003003,-1.0510510510510511,0.20010020010021756,-1.1499011499011327,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:12.389,v2.1.1,20260915_017900_PRE_HISTORY_E001_090342283460,PRE_HISTORY,017900,광전자,2026-09-15 09:03:42.283,11180.0,11191.179999999998,MAIN,MAIN,2026-09-15 09:03:42.194,2026-09-15 09:03:42.194,11180.0,2026-09-15 09:03:42.194,11180.0,0.0,0.0,True,20260915_017900_SHADOW_SCORE_70_74_E001_090308676360,2026-09-15 09:03:42.471,11250.0,0.276958,0.6261180679785331,0.5255924755030438,0.6261180679785331,30,30.106,11290.0,0.9838998211091234,0.8830168043048324,1.520572450805009,-0.08944543828264759,1.4191532975075152,-0.1892561821005334,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-15 09:04:24.770,v2.1.1,20260915_363250_WIDE_HIGH_GAP_SHADOW_E002_090342249566,WIDE_HIGH_GAP_SHADOW,363250,진시스템,2026-09-15 09:03:42.249,4400.0,4404.4,MAIN,MAIN,2026-09-15 09:03:42.248,,,2026-09-15 09:03:42.248,4400.0,,,False,,2026-09-15 09:04:24.770,4390.0,42.521663,-0.22727272727272727,-0.3269457814912278,0.22727272727272727,30,42.521,4390.0,-0.22727272727272727,-0.3269457814912278,0.0,-0.22727272727272727,-0.09990009990009163,-0.3269457814912278,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:26.981,v2.1.1,20260915_053290_WIDE_HIGH_GAP_SHADOW_E002_090342244332,WIDE_HIGH_GAP_SHADOW,053290,NE능률,2026-09-15 09:03:42.244,1605.0,1606.6049999999998,MAIN,MAIN,2026-09-15 09:03:42.243,,,2026-09-15 09:03:42.243,1605.0,,,False,,2026-09-15 09:03:46.469,1610.0,4.226463,0.3115264797507788,0.21131516458620567,0.3115264797507788,30,44.737,1610.0,0.3115264797507788,0.21131516458620567,0.3115264797507788,0.0,0.21131516458620567,-0.09990009990008689,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:26.981,v2.1.1,20260915_053290_WIDE_HIGH_GAP_SHADOW_E001_090109300825,WIDE_HIGH_GAP_SHADOW,053290,NE능률,2026-09-15 09:01:09.300,1605.0,1606.6049999999998,MAIN,MAIN,2026-09-15 09:01:09.299,,,2026-09-15 09:01:09.299,1605.0,,,False,,2026-09-15 09:01:10.167,1605.0,0.867868,0.0,-0.09990009990008689,0.0,180,197.68,1610.0,0.3115264797507788,0.21131516458620567,3.67601246105919,0.0,3.5724400210381653,-0.09990009990008689,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:27.887,v2.1.1,20260915_321820_WIDE_HIGH_GAP_SHADOW_E001_090308643727,WIDE_HIGH_GAP_SHADOW,321820,아티스트컴퍼니,2026-09-15 09:03:08.643,3595.0,3598.595,MAIN,MAIN,2026-09-15 09:03:08.642,,,2026-09-15 09:03:08.642,3595.0,,,False,,2026-09-15 09:03:09.070,3565.0,0.427444,-0.8344923504867872,-0.9335587916950865,0.8344923504867872,60,79.244,3280.0,-8.762169680111267,-8.853316363747513,0.0,-8.762169680111267,-0.09990009990009435,-8.853316363747513,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:34.294,v2.1.1,20260915_282880_WIDE_HIGH_GAP_SHADOW_E001_090134262092,WIDE_HIGH_GAP_SHADOW,282880,코윈로보틱스,2026-09-15 09:01:34.262,10790.0,10800.789999999999,MAIN,MAIN,2026-09-15 09:01:34.261,,,2026-09-15 09:01:34.261,10790.0,,,False,,2026-09-15 09:01:34.466,10740.0,0.205713,-0.46339202965708987,-0.5628292004566245,0.46339202965708987,180,180.032,10240.0,-5.097312326227989,-5.192120206021959,0.0,-6.39481000926784,-0.09990009990009116,-6.488321687580252,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:34.599,v2.1.1,20260915_488280_SHADOW_SCORE_70_74_E001_090134274705,SHADOW_SCORE_70_74,488280,에스투더블유,2026-09-15 09:01:34.274,15830.0,15845.829999999998,MAIN,MAIN,2026-09-15 09:01:34.256,,,2026-09-15 09:01:34.256,15830.0,,,False,,2026-09-15 09:01:35.066,15770.0,0.810053,-0.3790271636133923,-0.47854861499838197,0.3790271636133923,180,180.325,15720.0,-0.6948831332912192,-0.7940890442469604,0.12634238787113075,-2.274162981680354,0.026316071799343376,-2.3717911904898523,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:04:35.005,v2.1.1,20260915_474650_WIDE_HIGH_GAP_SHADOW_E001_090134264185,WIDE_HIGH_GAP_SHADOW,474650,링크솔루션,2026-09-15 09:01:34.264,27250.0,27277.249999999996,MAIN,MAIN,2026-09-15 09:01:34.264,,,2026-09-15 09:01:34.264,27250.0,,,False,,2026-09-15 09:01:36.066,27100.0,1.802802,-0.5504587155963303,-0.6498089066896273,0.5504587155963303,180,180.742,26250.0,-3.669724770642202,-3.7659588118303584,0.0,-4.587155963302752,-0.09990009990008658,-4.682473489812926,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:36.775,v2.1.1,20260915_101730_WIDE_HIGH_GAP_SHADOW_E001_090236452040,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-15 09:02:36.452,5320.0,5325.32,MAIN,MAIN,2026-09-15 09:02:36.445,,,2026-09-15 09:02:36.445,5320.0,,,False,,2026-09-15 09:02:36.568,5310.0,0.123197,-0.18796992481203006,-0.2876822425694551,0.18796992481203006,120,120.324,5300.0,-0.37593984962406013,-0.47546438523881585,0.9398496240601504,-1.1278195488721803,0.8390106134467091,-1.2265929559162587,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:42.295,v2.1.1,20260915_017900_BASE_E001_090342273559,BASE,017900,광전자,2026-09-15 09:03:42.273,11180.0,11191.179999999998,MAIN,MAIN,2026-09-15 09:03:42.194,2026-09-15 09:03:42.194,11180.0,2026-09-15 09:03:42.194,11180.0,0.0,0.0,True,20260915_017900_SHADOW_SCORE_70_74_E001_090308676360,2026-09-15 09:03:42.471,11250.0,0.276958,0.6261180679785331,0.5255924755030438,0.6261180679785331,60,60.022,11340.0,1.4311270125223614,1.329797215307068,1.9677996422182469,-0.08944543828264759,1.865933708509751,-0.1892561821005334,COMPLETE,,BASE,,,,,,
2026-09-15 09:04:42.295,v2.1.1,20260915_017900_PRE_HISTORY_E001_090342283460,PRE_HISTORY,017900,광전자,2026-09-15 09:03:42.283,11180.0,11191.179999999998,MAIN,MAIN,2026-09-15 09:03:42.194,2026-09-15 09:03:42.194,11180.0,2026-09-15 09:03:42.194,11180.0,0.0,0.0,True,20260915_017900_SHADOW_SCORE_70_74_E001_090308676360,2026-09-15 09:03:42.471,11250.0,0.276958,0.6261180679785331,0.5255924755030438,0.6261180679785331,60,60.012,11340.0,1.4311270125223614,1.329797215307068,1.9677996422182469,-0.08944543828264759,1.865933708509751,-0.1892561821005334,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-15 09:04:42.295,v2.1.1,20260915_014950_WIDE_HIGH_GAP_SHADOW_E001_090342234737,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,2026-09-15 09:03:42.234,10280.0,10290.279999999999,MAIN,MAIN,2026-09-15 09:03:42.233,,,2026-09-15 09:03:42.233,10280.0,,,False,,2026-09-15 09:03:42.675,10270.0,0.442044,-0.09727626459143969,-0.19707918540602234,0.09727626459143969,60,60.061,10370.0,0.8754863813229572,0.7747116696533153,1.4591439688715953,-0.5836575875486382,1.357786182688918,-0.6829746129356912,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:42.295,v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E001_090342197368,WIDE_HIGH_GAP_SHADOW,052690,한전기술,2026-09-15 09:03:42.197,134200.0,134334.19999999998,MAIN,MAIN,2026-09-15 09:03:42.196,,,2026-09-15 09:03:42.196,134200.0,,,False,,2026-09-15 09:03:42.471,133700.0,0.274747,-0.37257824143070045,-0.4721061352953921,0.37257824143070045,60,60.098,132600.0,-1.1922503725782414,-1.2909594131650635,0.07451564828614009,-1.3412816691505216,-0.025458892821025876,-1.4398418273231854,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:42.385,v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E001_090342216499,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-15 09:03:42.216,333000.0,333332.99999999994,MAIN,MAIN,2026-09-15 09:03:42.214,,,2026-09-15 09:03:42.214,333000.0,,,False,,2026-09-15 09:03:42.567,333500.0,0.353059,0.15015015015015015,0.050100050100067565,0.15015015015015015,60,60.169,330500.0,-0.7507507507507507,-0.8499008499008327,0.3003003003003003,-1.0510510510510511,0.20010020010021756,-1.1499011499011327,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:51.184,v2.1.1,20260915_000990_WIDE_HIGH_GAP_SHADOW_E002_090421144854,WIDE_HIGH_GAP_SHADOW,000990,DB하이텍,2026-09-15 09:04:21.144,114200.0,114314.19999999998,MAIN,MAIN,2026-09-15 09:04:21.143,,,2026-09-15 09:04:21.143,114200.0,,,False,,2026-09-15 09:04:21.170,113800.0,0.027198,-0.3502626970227671,-0.44981288413861326,0.3502626970227671,30,30.04,113700.0,-0.43782837127845886,-0.5372910801982455,0.0,-0.7005253940455342,-0.09990009990008464,-0.7997256683771419,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:51.184,v2.1.1,20260915_101730_WIDE_HIGH_GAP_SHADOW_E002_090421139509,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-15 09:04:21.139,5280.0,5285.28,MAIN,MAIN,2026-09-15 09:04:21.136,,,2026-09-15 09:04:21.136,5280.0,,,False,,2026-09-15 09:04:21.170,5270.0,0.034855,-0.1893939393939394,-0.28910483455937525,0.1893939393939394,30,30.045,5310.0,0.5681818181818182,0.4677141040777453,0.7575757575757576,-0.3787878787878788,0.6569188387370254,-0.4783095692186553,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:04:59.770,v2.1.1,20260915_053290_WIDE_HIGH_GAP_SHADOW_E002_090342244332,WIDE_HIGH_GAP_SHADOW,053290,NE능률,2026-09-15 09:03:42.244,1605.0,1606.6049999999998,MAIN,MAIN,2026-09-15 09:03:42.243,,,2026-09-15 09:03:42.243,1605.0,,,False,,2026-09-15 09:03:46.469,1610.0,4.226463,0.3115264797507788,0.21131516458620567,0.3115264797507788,60,77.526,1610.0,0.3115264797507788,0.21131516458620567,0.3115264797507788,0.0,0.21131516458620567,-0.09990009990008689,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:05:01.266,v2.1.1,20260915_062970_WIDE_HIGH_GAP_SHADOW_E001_090134268317,WIDE_HIGH_GAP_SHADOW,062970,한국첨단소재,2026-09-15 09:01:34.268,2760.0,2762.7599999999998,MAIN,MAIN,2026-09-15 09:01:34.266,,,2026-09-15 09:01:34.266,2760.0,,,False,,2026-09-15 09:01:34.789,2760.0,0.522822,0.0,-0.09990009990009135,0.0,180,206.998,3050.0,10.507246376811594,10.396849527284319,10.507246376811594,-0.18115942028985507,10.396849527284319,-0.28087854174809845,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:05:04.974,v2.1.1,20260915_017900_WIDE_HIGH_GAP_SHADOW_E001_090204887943,WIDE_HIGH_GAP_SHADOW,017900,광전자,2026-09-15 09:02:04.887,10840.0,10850.839999999998,MAIN,MAIN,2026-09-15 09:02:04.886,,,2026-09-15 09:02:04.886,10840.0,,,False,,2026-09-15 09:02:04.968,10890.0,0.081749,0.46125461254612543,0.36089371882731364,0.46125461254612543,180,180.086,11300.0,4.243542435424354,4.139403032391979,5.166051660516605,-0.7380073800738007,5.060990669846775,-0.8371702098639214,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:05:04.974,v2.1.1,20260915_402340_SHADOW_SCORE_70_74_E001_090204933186,SHADOW_SCORE_70_74,402340,402340,2026-09-15 09:02:04.933,1008000.0,1009007.9999999999,MAIN,MAIN,2026-09-15 09:02:04.893,,,2026-09-15 09:02:04.893,1008000.0,,,False,,2026-09-15 09:02:05.966,1006000.0,1.073312,-0.1984126984126984,-0.298114583828858,0.1984126984126984,180,180.041,1003000.0,-0.496031746031746,-0.5954363097220126,0.5952380952380952,-0.7936507936507936,0.4947433518862206,-0.892758035615167,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:05:04.974,v2.1.1,20260915_411080_WIDE_HIGH_GAP_SHADOW_E001_090204911105,WIDE_HIGH_GAP_SHADOW,411080,샌즈랩,2026-09-15 09:02:04.911,7920.0,7927.919999999999,MAIN,MAIN,2026-09-15 09:02:04.907,,,2026-09-15 09:02:04.907,7920.0,,,False,,2026-09-15 09:02:05.366,8040.0,0.458821,1.5151515151515151,1.4137377773741517,1.5151515151515151,180,180.063,7400.0,-6.565656565656567,-6.658997568088468,1.5151515151515151,-7.196969696969697,1.4137377773741517,-7.289680016952735,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-15 09:05:05.107,v2.1.1,20260915_006400_SHADOW_SCORE_70_74_E001_090204936527,SHADOW_SCORE_70_74,006400,삼성SDI,2026-09-15 09:02:04.936,544000.0,544543.9999999999,MAIN,MAIN,2026-09-15 09:02:04.900,,,2026-09-15 09:02:04.900,544000.0,,,False,,2026-09-15 09:02:06.271,544000.0,1.371147,0.0,-0.09990009990007855,0.0,180,180.171,546000.0,0.3676470588235294,0.26737967914440647,0.7352941176470588,-0.7352941176470588,0.6346594581888915,-0.8344596579890485,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-15 09:05:05.107,v2.1.1,20260915_034020_SHADOW_SCORE_70_74_E001_090204942135,SHADOW_SCORE_70_74,034020,두산에너빌리티,2026-09-15 09:02:04.942,86000.0,86085.99999999999,MAIN,MAIN,2026-09-15 09:02:04.899,,,2026-09-15 09:02:04.899,86000.0,,,False,,2026-09-15 09:02:06.467,85900.0,1.567826,-0.11627906976744186,-0.2160630067606643,0.11627906976744186,180,180.166,85700.0,-0.3488372093023256,-0.44838882048182693,0.3488372093023256,-0.5813953488372093,0.24858862068166088,-0.6807146342029895,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
