datetime,version,rule_version,episode_id,market,stock_code,stock_name,current_price,change_rate,current_rank,best_rank,in_top_n,rank_event,actual_trading_value,trading_value_source,trading_value_timestamp,trading_value_age_sec,observation_span_sec,sample_count,max_observation_gap_sec,data_status,opening_high,opening_low,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,breakout_seen_at,breakout_price,retest_seen_at,retest_price,pullback_low,reclaim_seen_at,reclaim_price,market_proxy_return_pct,market_proxy_timestamp,market_proxy_age_sec,relative_strength_pctp,late_start
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-289930-090023825061,KOSDAQ,289930,웨이비스,7970.0,14.84,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,49.127,2,24.91,DATA_UNAVAILABLE,7970.0,7820.0,7970.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.0,24.909698,1.9181585677749302,49.126563,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,11.419350000000001,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,31600.0,13.77,4,2,True,STAY,25014000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,76.776,3,27.65,OK,31600.0,31600.0,31600.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.0,24.909698,0.0,49.126563,0.0,76.77631,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,10.349350000000001,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,10460.0,13.38,5,5,True,STAY,8901000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,49.127,2,24.91,DATA_UNAVAILABLE,10570.0,10200.0,10570.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-1.040681173131508,24.909698,2.549019607843128,49.126563,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,9.95935,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-321820-090023825061,KOSDAQ,321820,아티스트컴퍼니,3750.0,10.78,6,4,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,49.127,2,24.91,DATA_UNAVAILABLE,3750.0,3750.0,3750.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.0,24.909698,0.0,49.126563,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,7.35935,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-282880-090046126180,KOSDAQ,282880,코윈로보틱스,10790.0,10.42,7,7,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,24.91,1,24.91,DATA_UNAVAILABLE,11030.0,11030.0,11030.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-2.1758839528558505,24.909698,,,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,6.999350000000001,True
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1200.0,9.31,8,8,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,5.889350000000001,True
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-474650-090023825061,KOSDAQ,474650,링크솔루션,27250.0,8.68,9,6,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,49.127,2,24.91,DATA_UNAVAILABLE,27850.0,27700.0,27850.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-1.6245487364620947,24.909698,-2.1543985637342944,49.126563,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,5.25935,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-411080-090110313609,KOSDAQ,411080,샌즈랩,7880.0,8.55,10,10,True,ENTER_TOP,3127000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,5.129350000000001,True
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-058110-090023825061,KOSDAQ,058110,멕아이씨에스,1608.0,7.95,12,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,49.127,2,24.91,DATA_UNAVAILABLE,1685.0,1680.0,1685.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-4.285714285714281,24.909698,-4.569732937685456,49.126563,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,4.529350000000001,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3400.0,7.55,15,9,False,STAY,1556000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,49.127,2,24.91,DATA_UNAVAILABLE,3410.0,3355.0,3410.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-0.2932551319648091,24.909698,1.3412816691505292,49.126563,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,4.1293500000000005,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-363250-090023825061,KOSDAQ,363250,진시스템,4490.0,6.9,17,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,49.127,2,24.91,DATA_UNAVAILABLE,4490.0,4480.0,4490.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.0,24.909698,0.22321428571427937,49.126563,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,3.479350000000001,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-476830-090000259644,KOSDAQ,476830,알지노믹스,26900.0,6.04,18,6,False,STAY,8211000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,76.776,3,27.65,OK,27050.0,26500.0,27050.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-0.554528650646946,24.909698,0.5607476635514086,49.126563,1.5094339622641506,76.77631,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,2.6193500000000007,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-294570-090000259644,KOSDAQ,294570,쿠콘,31000.0,5.61,21,3,False,STAY,20179000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,76.776,3,27.65,OK,31300.0,31150.0,31300.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-0.48154093097912964,24.909698,-0.8000000000000007,49.126563,-0.9584664536741228,76.77631,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,2.189350000000001,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-087010-090000259644,KOSDAQ,087010,펩트론,146800.0,5.54,23,4,False,STAY,11591000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,76.776,3,27.65,OK,146400.0,139100.0,146400.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.2732240437158362,24.909698,1.3812154696132506,49.126563,5.535585909417695,76.77631,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,2.1193500000000007,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-101730-090000259644,KOSDAQ,101730,위메이드맥스,5460.0,5.38,24,5,False,STAY,42726000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,76.776,3,27.65,OK,5490.0,5200.0,5490.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,-0.5464480874316946,24.909698,0.0,49.126563,5.000000000000004,76.77631,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,1.9593500000000006,False
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-053290-090046126180,KOSDAQ,053290,NE능률,1605.0,5.25,28,8,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:01:34.180,0.0,24.91,1,24.91,DATA_UNAVAILABLE,1605.0,1605.0,1605.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.0,24.909698,,,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,1.8293500000000007,True
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,2760.0,4.45,36,10,False,EXIT_TOP,5659000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,24.91,1,24.91,DATA_UNAVAILABLE,2750.0,2750.0,2750.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.363636363636366,24.909698,,,,,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,1.0293500000000009,True
2026-09-15 09:01:34.180,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-108860-090000259644,KOSDAQ,108860,셀바스AI,8810.0,3.4,61,7,False,STAY,8444000000.0,ACTUAL,2026-09-15 09:01:34.180,0.0,76.776,3,27.65,OK,8810.0,8530.0,8810.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:09.270,0.0,24.909698,0.11363636363637131,49.126563,3.282532239155911,76.77631,,,,,,,,3.4206499999999993,2026-09-15 09:01:10.313,23.866938,-0.02064999999999939,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-424870-090000259644,KOSDAQ,424870,이뮨온시아,2705.0,29.94,1,1,True,STAY,19519000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,107.457,4,30.68,OK,2705.0,2705.0,2705.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.0,30.680235,0.0,30.680235,0.0,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,26.378700000000002,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-411080-090110313609,KOSDAQ,411080,샌즈랩,7920.0,17.54,2,2,True,STAY,6828000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,30.68,1,30.68,DATA_UNAVAILABLE,7880.0,7880.0,7880.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.50761421319796,30.680235,0.50761421319796,30.680235,,,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,13.978699999999998,True
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3570.0,15.16,3,2,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,3570.0,3570.0,3570.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.0,30.680235,0.0,30.680235,0.0,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,11.5987,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,31600.0,14.87,4,2,True,STAY,25418000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,107.457,4,30.68,OK,31600.0,31600.0,31600.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.0,30.680235,0.0,30.680235,0.0,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,11.308699999999998,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-289930-090023825061,KOSDAQ,289930,웨이비스,7970.0,14.84,5,3,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,7970.0,7820.0,7970.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.0,30.680235,0.0,30.680235,1.9181585677749302,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,11.278699999999999,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,10600.0,12.84,6,5,True,STAY,11265000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,10570.0,10200.0,10570.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,1.3384321223709472,30.680235,1.3384321223709472,30.680235,3.9215686274509887,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,9.278699999999999,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-321820-090023825061,KOSDAQ,321820,아티스트컴퍼니,3750.0,10.78,7,4,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,3750.0,3750.0,3750.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.0,30.680235,0.0,30.680235,0.0,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,7.218699999999998,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1200.0,10.6,8,8,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,30.68,1,30.68,DATA_UNAVAILABLE,1200.0,1200.0,1200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.0,30.680235,0.0,30.680235,,,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,7.038699999999999,True
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1647.0,8.78,9,9,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,5.218699999999998,True
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,2905.0,8.51,10,10,True,REENTER_TOP,7197000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,55.59,2,30.68,DATA_UNAVAILABLE,2760.0,2750.0,2760.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,5.253623188405787,30.680235,5.253623188405787,30.680235,,,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,4.948699999999999,True
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-462860-090023825061,KOSDAQ,462860,더즌,3410.0,6.92,14,9,False,STAY,2110000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,3410.0,3355.0,3410.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.2941176470588225,30.680235,0.2941176470588225,30.680235,1.6393442622950838,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,3.3586999999999994,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-363250-090023825061,KOSDAQ,363250,진시스템,4490.0,6.9,15,10,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,4490.0,4480.0,4490.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.0,30.680235,0.0,30.680235,0.22321428571427937,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,3.3387,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-474650-090023825061,KOSDAQ,474650,링크솔루션,26600.0,6.9,16,6,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,27850.0,27250.0,27850.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,-2.3853211009174258,30.680235,-2.3853211009174258,30.680235,-4.4883303411131115,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,3.3387,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-282880-090046126180,KOSDAQ,282880,코윈로보틱스,10620.0,6.51,18,7,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,55.59,2,30.68,DATA_UNAVAILABLE,11030.0,10790.0,11030.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,-1.575532900834109,30.680235,-1.575532900834109,30.680235,,,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,2.948699999999999,True
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-053290-090046126180,KOSDAQ,053290,NE능률,1606.0,5.25,27,8,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,55.59,2,30.68,DATA_UNAVAILABLE,1605.0,1605.0,1605.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.06230529595014911,30.680235,0.06230529595014911,30.680235,,,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,1.6886999999999994,True
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-294570-090000259644,KOSDAQ,294570,쿠콘,30850.0,5.1,29,3,False,STAY,20409000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,107.457,4,30.68,OK,31300.0,31000.0,31300.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,-0.4838709677419395,30.680235,-0.4838709677419395,30.680235,-1.2800000000000034,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,1.538699999999999,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-476830-090000259644,KOSDAQ,476830,알지노믹스,26700.0,4.68,37,6,False,STAY,8371000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,107.457,4,30.68,OK,27050.0,26500.0,27050.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,-0.743494423791824,30.680235,-0.743494423791824,30.680235,-0.18691588785046953,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,1.1186999999999991,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-087010-090000259644,KOSDAQ,087010,펩트론,144300.0,4.67,38,4,False,STAY,11872000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,107.457,4,30.68,OK,146800.0,139100.0,146800.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,-1.7029972752043543,30.680235,-1.7029972752043543,30.680235,-0.34530386740331265,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,1.1086999999999994,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-058110-090023825061,KOSDAQ,058110,멕아이씨에스,1624.0,3.88,52,7,False,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:04.860,0.0,79.807,3,30.68,OK,1685.0,1608.0,1685.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,0.995024875621886,30.680235,0.995024875621886,30.680235,-3.620178041543032,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,0.3186999999999993,False
2026-09-15 09:02:04.860,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-101730-090000259644,KOSDAQ,101730,위메이드맥스,5380.0,3.85,53,5,False,STAY,42971000000.0,ACTUAL,2026-09-15 09:02:04.860,0.0,107.457,4,30.68,OK,5490.0,5200.0,5490.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:01:34.180,-1.46520146520146,30.680235,-1.46520146520146,30.680235,-1.46520146520146,79.806798,,,,,,,,3.5613000000000006,2026-09-15 09:01:39.284,25.576612,0.2886999999999995,False
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-424870-090000259644,KOSDAQ,424870,이뮨온시아,3515.0,29.94,1,1,True,STAY,19539000000.0,ACTUAL,2026-09-15 09:02:36.387,0.0,138.983,5,31.527,OK,2705.0,2705.0,2705.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,29.944547134935306,31.526559,29.944547134935306,31.526559,29.944547134935306,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,26.42105,False
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-429270-090023825061,KOSDAQ,429270,시지트로닉스,3620.0,15.16,2,2,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,111.333,4,31.527,OK,3570.0,3570.0,3570.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,1.4005602240896309,31.526559,1.4005602240896309,31.526559,1.4005602240896309,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,11.64105,False
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-289930-090023825061,KOSDAQ,289930,웨이비스,7970.0,14.84,3,3,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,111.333,4,31.527,OK,7970.0,7820.0,7970.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,0.0,31.526559,0.0,31.526559,0.0,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,11.32105,False
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-411080-090110313609,KOSDAQ,411080,샌즈랩,7660.0,14.78,4,2,True,STAY,9149000000.0,ACTUAL,2026-09-15 09:02:36.387,0.0,62.207,2,31.527,OK,7920.0,7880.0,7920.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,-3.2828282828282873,31.526559,-3.2828282828282873,31.526559,-2.7918781725888353,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,11.26105,True
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-456160-090000259644,KOSDAQ,456160,지투지바이오,35950.0,13.77,5,2,True,STAY,26361000000.0,ACTUAL,2026-09-15 09:02:36.387,0.0,138.983,5,31.527,OK,31600.0,31600.0,31600.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,13.765822784810133,31.526559,13.765822784810133,31.526559,13.765822784810133,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,10.25105,False
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-014950-090023825061,KOSDAQ,014950,삼익제약,10460.0,12.19,6,5,True,STAY,13590000000.0,ACTUAL,2026-09-15 09:02:36.387,0.0,111.333,4,31.527,OK,10600.0,10200.0,10600.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,-1.3207547169811318,31.526559,-1.3207547169811318,31.526559,0.0,62.206794,2026-09-15 09:02:04.860,10600.0,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,8.67105,False
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-430690-090209953377,KOSDAQ,430690,한싹,3405.0,11.85,7,7,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,8.33105,True
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-354200-090209953377,KOSDAQ,354200,엔젠바이오,1446.0,11.82,8,8,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,8.30105,True
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-044480-090209953377,KOSDAQ,044480,빌리언스,3770.0,10.79,9,9,True,ENTER_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,0.0,0,0.0,DATA_UNAVAILABLE,,,,NO_PRIOR_OBSERVATION,,,,,,,,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,7.271049999999999,True
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-321820-090023825061,KOSDAQ,321820,아티스트컴퍼니,3750.0,10.78,10,4,True,STAY,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,111.333,4,31.527,OK,3750.0,3750.0,3750.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,0.0,31.526559,0.0,31.526559,0.0,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,7.261049999999999,False
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-293580-090110313609,KOSDAQ,293580,나우IB,1200.0,10.6,11,8,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,62.207,2,31.527,OK,1200.0,1200.0,1200.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,0.0,31.526559,0.0,31.526559,0.0,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,7.081049999999999,True
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-062970-090046126180,KOSDAQ,062970,한국첨단소재,2965.0,10.25,12,10,False,EXIT_TOP,9912000000.0,ACTUAL,2026-09-15 09:02:36.387,0.0,87.116,3,31.527,OK,2905.0,2750.0,2905.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,2.06540447504302,31.526559,2.06540447504302,31.526559,7.427536231884058,62.206794,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,6.73105,True
2026-09-15 09:02:36.387,v2.1.1,v21_opening_leader_20260914_1,OL-20260915-344860-090139284170,KOSDAQ,344860,이노진,1647.0,8.78,13,9,False,EXIT_TOP,0.0,UNAVAILABLE,2026-09-15 09:02:36.387,0.0,31.527,1,31.527,DATA_UNAVAILABLE,1647.0,1647.0,1647.0,PRIOR_OBSERVATIONS_TO_DECISION,2026-09-15 09:02:04.860,0.0,31.526559,0.0,31.526559,,,,,,,,,,3.51895,2026-09-15 09:02:09.953,26.433964,5.261049999999999,True
