datetime,message
2026-08-25 18:16:45,===== 시장 스캔 종료 / 34.0초 =====
2026-08-25 18:16:49,===== 시장 스캔 시작 =====
2026-08-25 18:16:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:16:49,KOSPI KA10027 200종목
2026-08-25 18:16:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:16:50,KOSDAQ KA10027 200종목
2026-08-25 18:16:50,사전필터 통과 91종목
2026-08-25 18:16:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:16:51,KOSPI KA10032 100종목
2026-08-25 18:16:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:16:52,KOSDAQ KA10032 100종목
2026-08-25 18:16:52,거래대금 데이터 출처 ACTUAL 43 / ESTIMATED 48
2026-08-25 18:16:52,거래대금 200억+ 통과 43종목
2026-08-25 18:17:20,KA10001 병렬조회 43/43종목 / 오류 0 / 28.1초 / workers=8
2026-08-25 18:17:20,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:17:20,===== 시장 스캔 종료 / 31.5초 =====
2026-08-25 18:17:23,===== 시장 스캔 시작 =====
2026-08-25 18:17:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:17:24,KOSPI KA10027 200종목
2026-08-25 18:17:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:17:25,KOSDAQ KA10027 200종목
2026-08-25 18:17:25,사전필터 통과 91종목
2026-08-25 18:17:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:17:26,KOSPI KA10032 100종목
2026-08-25 18:17:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:17:27,KOSDAQ KA10032 100종목
2026-08-25 18:17:27,거래대금 데이터 출처 ACTUAL 43 / ESTIMATED 48
2026-08-25 18:17:27,거래대금 200억+ 통과 43종목
2026-08-25 18:17:53,KA10001 병렬조회 43/43종목 / 오류 0 / 26.5초 / workers=8
2026-08-25 18:17:53,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:17:53,===== 시장 스캔 종료 / 30.0초 =====
2026-08-25 18:17:58,===== 시장 스캔 시작 =====
2026-08-25 18:17:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:17:59,KOSPI KA10027 200종목
2026-08-25 18:18:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:18:00,KOSDAQ KA10027 200종목
2026-08-25 18:18:00,사전필터 통과 90종목
2026-08-25 18:18:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:18:01,KOSPI KA10032 100종목
2026-08-25 18:18:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:18:02,KOSDAQ KA10032 100종목
2026-08-25 18:18:02,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:18:02,거래대금 200억+ 통과 42종목
2026-08-25 18:18:30,KA10001 병렬조회 42/42종목 / 오류 0 / 28.3초 / workers=8
2026-08-25 18:18:30,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:18:30,===== 시장 스캔 종료 / 31.8초 =====
2026-08-25 18:18:33,===== 시장 스캔 시작 =====
2026-08-25 18:18:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:18:34,KOSPI KA10027 200종목
2026-08-25 18:18:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:18:35,KOSDAQ KA10027 200종목
2026-08-25 18:18:35,사전필터 통과 90종목
2026-08-25 18:18:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:18:36,KOSPI KA10032 100종목
2026-08-25 18:18:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:18:37,KOSDAQ KA10032 100종목
2026-08-25 18:18:37,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:18:37,거래대금 200억+ 통과 42종목
2026-08-25 18:19:05,KA10001 병렬조회 42/42종목 / 오류 0 / 27.9초 / workers=8
2026-08-25 18:19:05,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:19:05,===== 시장 스캔 종료 / 31.3초 =====
2026-08-25 18:19:08,===== 시장 스캔 시작 =====
2026-08-25 18:19:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:19:09,KOSPI KA10027 200종목
2026-08-25 18:19:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:19:09,KOSDAQ KA10027 200종목
2026-08-25 18:19:09,사전필터 통과 90종목
2026-08-25 18:19:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:19:10,KOSPI KA10032 100종목
2026-08-25 18:19:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:19:11,KOSDAQ KA10032 100종목
2026-08-25 18:19:11,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:19:11,거래대금 200억+ 통과 42종목
2026-08-25 18:19:37,KA10001 병렬조회 42/42종목 / 오류 0 / 26.3초 / workers=8
2026-08-25 18:19:37,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:19:37,===== 시장 스캔 종료 / 29.4초 =====
2026-08-25 18:19:40,===== 시장 스캔 시작 =====
2026-08-25 18:19:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:19:41,KOSPI KA10027 200종목
2026-08-25 18:19:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:19:42,KOSDAQ KA10027 200종목
2026-08-25 18:19:42,사전필터 통과 90종목
2026-08-25 18:19:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:19:42,KOSPI KA10032 100종목
2026-08-25 18:19:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:19:43,KOSDAQ KA10032 100종목
2026-08-25 18:19:43,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:19:43,거래대금 200억+ 통과 42종목
2026-08-25 18:20:08,KA10001 병렬조회 42/42종목 / 오류 0 / 24.4초 / workers=8
2026-08-25 18:20:08,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:20:08,===== 시장 스캔 종료 / 27.8초 =====
2026-08-25 18:20:14,===== 시장 스캔 시작 =====
2026-08-25 18:20:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:20:16,KOSPI KA10027 200종목
2026-08-25 18:20:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:20:17,KOSDAQ KA10027 200종목
2026-08-25 18:20:17,사전필터 통과 90종목
2026-08-25 18:20:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:20:18,KOSPI KA10032 100종목
2026-08-25 18:20:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:20:20,KOSDAQ KA10032 100종목
2026-08-25 18:20:20,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:20:20,거래대금 200억+ 통과 42종목
2026-08-25 18:20:47,KA10001 병렬조회 42/42종목 / 오류 0 / 27.4초 / workers=8
2026-08-25 18:20:47,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:20:47,===== 시장 스캔 종료 / 32.9초 =====
2026-08-25 18:20:53,===== 시장 스캔 시작 =====
2026-08-25 18:20:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:20:54,KOSPI KA10027 200종목
2026-08-25 18:20:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:20:56,KOSDAQ KA10027 200종목
2026-08-25 18:20:56,사전필터 통과 90종목
2026-08-25 18:20:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:20:57,KOSPI KA10032 100종목
2026-08-25 18:20:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:20:58,KOSDAQ KA10032 100종목
2026-08-25 18:20:58,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:20:58,거래대금 200억+ 통과 42종목
2026-08-25 18:21:27,KA10001 병렬조회 42/42종목 / 오류 0 / 28.3초 / workers=8
2026-08-25 18:21:27,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:21:27,===== 시장 스캔 종료 / 33.8초 =====
2026-08-25 18:21:32,===== 시장 스캔 시작 =====
2026-08-25 18:21:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:21:34,KOSPI KA10027 200종목
2026-08-25 18:21:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:21:35,KOSDAQ KA10027 200종목
2026-08-25 18:21:35,사전필터 통과 89종목
2026-08-25 18:21:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:21:36,KOSPI KA10032 100종목
2026-08-25 18:21:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:21:38,KOSDAQ KA10032 100종목
2026-08-25 18:21:38,거래대금 데이터 출처 ACTUAL 41 / ESTIMATED 48
2026-08-25 18:21:38,거래대금 200억+ 통과 42종목
2026-08-25 18:22:12,KA10001 병렬조회 42/42종목 / 오류 0 / 34.4초 / workers=8
2026-08-25 18:22:12,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:22:12,===== 시장 스캔 종료 / 39.9초 =====
2026-08-25 18:22:19,===== 시장 스캔 시작 =====
2026-08-25 18:22:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:22:20,KOSPI KA10027 200종목
2026-08-25 18:22:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:22:22,KOSDAQ KA10027 200종목
2026-08-25 18:22:22,사전필터 통과 90종목
2026-08-25 18:22:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:22:23,KOSPI KA10032 100종목
2026-08-25 18:22:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:22:24,KOSDAQ KA10032 100종목
2026-08-25 18:22:24,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:22:24,거래대금 200억+ 통과 42종목
2026-08-25 18:22:54,KA10001 병렬조회 42/42종목 / 오류 0 / 29.3초 / workers=8
2026-08-25 18:22:54,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:22:54,===== 시장 스캔 종료 / 34.7초 =====
2026-08-25 18:22:59,===== 시장 스캔 시작 =====
2026-08-25 18:23:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:23:01,KOSPI KA10027 200종목
2026-08-25 18:23:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:23:02,KOSDAQ KA10027 200종목
2026-08-25 18:23:02,사전필터 통과 90종목
2026-08-25 18:23:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:23:04,KOSPI KA10032 100종목
2026-08-25 18:23:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:23:05,KOSDAQ KA10032 100종목
2026-08-25 18:23:05,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:23:05,거래대금 200억+ 통과 42종목
2026-08-25 18:23:37,KA10001 병렬조회 42/42종목 / 오류 0 / 31.1초 / workers=8
2026-08-25 18:23:37,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:23:37,===== 시장 스캔 종료 / 37.7초 =====
2026-08-25 18:23:42,===== 시장 스캔 시작 =====
2026-08-25 18:23:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:23:43,KOSPI KA10027 200종목
2026-08-25 18:23:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:23:44,KOSDAQ KA10027 200종목
2026-08-25 18:23:44,사전필터 통과 90종목
2026-08-25 18:23:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:23:46,KOSPI KA10032 100종목
2026-08-25 18:23:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:23:47,KOSDAQ KA10032 100종목
2026-08-25 18:23:47,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:23:47,거래대금 200억+ 통과 42종목
2026-08-25 18:24:17,KA10001 병렬조회 42/42종목 / 오류 0 / 30.2초 / workers=8
2026-08-25 18:24:17,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:24:17,===== 시장 스캔 종료 / 35.7초 =====
2026-08-25 18:24:24,===== 시장 스캔 시작 =====
2026-08-25 18:24:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:24:25,KOSPI KA10027 200종목
2026-08-25 18:24:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:24:27,KOSDAQ KA10027 200종목
2026-08-25 18:24:27,사전필터 통과 90종목
2026-08-25 18:24:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:24:28,KOSPI KA10032 100종목
2026-08-25 18:24:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:24:30,KOSDAQ KA10032 100종목
2026-08-25 18:24:30,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:24:30,거래대금 200억+ 통과 42종목
2026-08-25 18:24:58,KA10001 병렬조회 42/42종목 / 오류 0 / 28.5초 / workers=8
2026-08-25 18:24:58,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:24:58,===== 시장 스캔 종료 / 34.0초 =====
2026-08-25 18:25:04,===== 시장 스캔 시작 =====
2026-08-25 18:25:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:25:05,KOSPI KA10027 200종목
2026-08-25 18:25:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:25:07,KOSDAQ KA10027 200종목
2026-08-25 18:25:07,사전필터 통과 90종목
2026-08-25 18:25:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:25:08,KOSPI KA10032 100종목
2026-08-25 18:25:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:25:10,KOSDAQ KA10032 100종목
2026-08-25 18:25:10,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:25:10,거래대금 200억+ 통과 42종목
2026-08-25 18:25:42,KA10001 병렬조회 42/42종목 / 오류 0 / 32.5초 / workers=8
2026-08-25 18:25:43,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:25:43,===== 시장 스캔 종료 / 38.9초 =====
2026-08-25 18:25:49,===== 시장 스캔 시작 =====
2026-08-25 18:25:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:25:51,KOSPI KA10027 200종목
2026-08-25 18:25:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:25:52,KOSDAQ KA10027 200종목
2026-08-25 18:25:52,사전필터 통과 90종목
2026-08-25 18:25:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:25:53,KOSPI KA10032 100종목
2026-08-25 18:25:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:25:55,KOSDAQ KA10032 100종목
2026-08-25 18:25:55,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:25:55,거래대금 200억+ 통과 42종목
2026-08-25 18:26:20,KA10001 병렬조회 42/42종목 / 오류 0 / 25.1초 / workers=8
2026-08-25 18:26:20,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:26:20,===== 시장 스캔 종료 / 30.8초 =====
2026-08-25 18:26:25,===== 시장 스캔 시작 =====
2026-08-25 18:26:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:26:26,KOSPI KA10027 200종목
2026-08-25 18:26:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:26:27,KOSDAQ KA10027 200종목
2026-08-25 18:26:27,사전필터 통과 91종목
2026-08-25 18:26:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:26:29,KOSPI KA10032 100종목
2026-08-25 18:26:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:26:30,KOSDAQ KA10032 100종목
2026-08-25 18:26:30,거래대금 데이터 출처 ACTUAL 43 / ESTIMATED 48
2026-08-25 18:26:30,거래대금 200억+ 통과 43종목
2026-08-25 18:27:03,KA10001 병렬조회 43/43종목 / 오류 0 / 32.9초 / workers=8
2026-08-25 18:27:03,고점필터 통과 29종목 / WATCH 60점+ 21종목 / 신호 75점+ 0종목
2026-08-25 18:27:03,===== 시장 스캔 종료 / 38.3초 =====
2026-08-25 18:27:08,===== 시장 스캔 시작 =====
2026-08-25 18:27:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:27:09,KOSPI KA10027 200종목
2026-08-25 18:27:11,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:27:11,KOSDAQ KA10027 200종목
2026-08-25 18:27:11,사전필터 통과 89종목
2026-08-25 18:27:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:27:12,KOSPI KA10032 100종목
2026-08-25 18:27:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:27:13,KOSDAQ KA10032 100종목
2026-08-25 18:27:13,거래대금 데이터 출처 ACTUAL 41 / ESTIMATED 48
2026-08-25 18:27:13,거래대금 200억+ 통과 42종목
2026-08-25 18:27:38,KA10001 병렬조회 42/42종목 / 오류 0 / 24.4초 / workers=8
2026-08-25 18:27:38,[WATCH Episode 종료] 052690 / 20260825_052690_E017 / PRE_FILTER_EXIT
2026-08-25 18:27:38,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:27:38,===== 시장 스캔 종료 / 29.9초 =====
2026-08-25 18:27:42,===== 시장 스캔 시작 =====
2026-08-25 18:27:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:27:43,KOSPI KA10027 200종목
2026-08-25 18:27:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:27:45,KOSDAQ KA10027 200종목
2026-08-25 18:27:45,사전필터 통과 89종목
2026-08-25 18:27:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:27:46,KOSPI KA10032 100종목
2026-08-25 18:27:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:27:47,KOSDAQ KA10032 100종목
2026-08-25 18:27:47,거래대금 데이터 출처 ACTUAL 41 / ESTIMATED 48
2026-08-25 18:27:48,거래대금 200억+ 통과 42종목
2026-08-25 18:28:16,KA10001 병렬조회 42/42종목 / 오류 0 / 28.8초 / workers=8
2026-08-25 18:28:16,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:28:16,===== 시장 스캔 종료 / 34.5초 =====
2026-08-25 18:28:23,===== 시장 스캔 시작 =====
2026-08-25 18:28:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:28:25,KOSPI KA10027 200종목
2026-08-25 18:28:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:28:26,KOSDAQ KA10027 200종목
2026-08-25 18:28:26,사전필터 통과 90종목
2026-08-25 18:28:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:28:28,KOSPI KA10032 100종목
2026-08-25 18:28:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:28:29,KOSDAQ KA10032 100종목
2026-08-25 18:28:29,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:28:29,거래대금 200억+ 통과 42종목
2026-08-25 18:29:03,KA10001 병렬조회 42/42종목 / 오류 0 / 34.0초 / workers=8
2026-08-25 18:29:03,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:29:03,===== 시장 스캔 종료 / 39.8초 =====
2026-08-25 18:29:11,===== 시장 스캔 시작 =====
2026-08-25 18:29:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:29:13,KOSPI KA10027 200종목
2026-08-25 18:29:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:29:14,KOSDAQ KA10027 200종목
2026-08-25 18:29:14,사전필터 통과 90종목
2026-08-25 18:29:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:29:15,KOSPI KA10032 100종목
2026-08-25 18:29:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:29:17,KOSDAQ KA10032 100종목
2026-08-25 18:29:17,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:29:17,거래대금 200억+ 통과 42종목
2026-08-25 18:29:46,KA10001 병렬조회 42/42종목 / 오류 0 / 29.4초 / workers=8
2026-08-25 18:29:46,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:29:46,===== 시장 스캔 종료 / 35.2초 =====
2026-08-25 18:29:50,===== 시장 스캔 시작 =====
2026-08-25 18:29:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:29:51,KOSPI KA10027 200종목
2026-08-25 18:29:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:29:53,KOSDAQ KA10027 200종목
2026-08-25 18:29:53,사전필터 통과 90종목
2026-08-25 18:29:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:29:55,KOSPI KA10032 100종목
2026-08-25 18:29:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:29:56,KOSDAQ KA10032 100종목
2026-08-25 18:29:56,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:29:56,거래대금 200억+ 통과 42종목
2026-08-25 18:30:29,KA10001 병렬조회 42/42종목 / 오류 0 / 32.6초 / workers=8
2026-08-25 18:30:29,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:30:29,===== 시장 스캔 종료 / 39.0초 =====
2026-08-25 18:30:33,===== 시장 스캔 시작 =====
2026-08-25 18:30:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:30:35,KOSPI KA10027 200종목
2026-08-25 18:30:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:30:37,KOSDAQ KA10027 200종목
2026-08-25 18:30:37,사전필터 통과 90종목
2026-08-25 18:30:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:30:38,KOSPI KA10032 100종목
2026-08-25 18:30:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:30:40,KOSDAQ KA10032 100종목
2026-08-25 18:30:40,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:30:40,거래대금 200억+ 통과 42종목
2026-08-25 18:31:14,KA10001 병렬조회 42/42종목 / 오류 0 / 34.0초 / workers=8
2026-08-25 18:31:14,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:31:14,===== 시장 스캔 종료 / 40.5초 =====
2026-08-25 18:31:18,===== 시장 스캔 시작 =====
2026-08-25 18:31:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:31:20,KOSPI KA10027 200종목
2026-08-25 18:31:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:31:21,KOSDAQ KA10027 200종목
2026-08-25 18:31:21,사전필터 통과 90종목
2026-08-25 18:31:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:31:23,KOSPI KA10032 100종목
2026-08-25 18:31:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:31:24,KOSDAQ KA10032 100종목
2026-08-25 18:31:24,거래대금 데이터 출처 ACTUAL 42 / ESTIMATED 48
2026-08-25 18:31:24,거래대금 200억+ 통과 42종목
2026-08-25 18:31:53,KA10001 병렬조회 42/42종목 / 오류 0 / 28.1초 / workers=8
2026-08-25 18:31:53,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:31:53,===== 시장 스캔 종료 / 34.5초 =====
2026-08-25 18:31:56,===== 시장 스캔 시작 =====
2026-08-25 18:31:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:31:58,KOSPI KA10027 200종목
2026-08-25 18:31:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:31:59,KOSDAQ KA10027 200종목
2026-08-25 18:31:59,사전필터 통과 88종목
2026-08-25 18:32:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:32:00,KOSPI KA10032 100종목
2026-08-25 18:32:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:32:01,KOSDAQ KA10032 100종목
2026-08-25 18:32:01,거래대금 데이터 출처 ACTUAL 40 / ESTIMATED 48
2026-08-25 18:32:01,거래대금 200억+ 통과 41종목
2026-08-25 18:32:32,KA10001 병렬조회 41/41종목 / 오류 0 / 30.1초 / workers=8
2026-08-25 18:32:32,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:32:32,===== 시장 스캔 종료 / 35.4초 =====
2026-08-25 18:32:37,===== 시장 스캔 시작 =====
2026-08-25 18:32:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:32:39,KOSPI KA10027 200종목
2026-08-25 18:32:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-25 18:32:40,KOSDAQ KA10027 200종목
2026-08-25 18:32:40,사전필터 통과 89종목
2026-08-25 18:32:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:32:41,KOSPI KA10032 100종목
2026-08-25 18:32:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-25 18:32:43,KOSDAQ KA10032 100종목
2026-08-25 18:32:43,거래대금 데이터 출처 ACTUAL 41 / ESTIMATED 48
2026-08-25 18:32:43,거래대금 200억+ 통과 42종목
2026-08-25 18:33:11,KA10001 병렬조회 42/42종목 / 오류 0 / 27.8초 / workers=8
2026-08-25 18:33:11,고점필터 통과 28종목 / WATCH 60점+ 20종목 / 신호 75점+ 0종목
2026-08-25 18:33:11,===== 시장 스캔 종료 / 33.3초 =====
2026-08-25 18:33:16,===== 시장 스캔 시작 =====
2026-08-25 18:33:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
