datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-10 10:28:06.136,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.839050000000003,2.03,24086000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:28:21.959,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.855825,2.04,24110000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:28:37.376,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.867849999999998,2.02,24186000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:28:52.550,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.85315,2.03,24198000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:29:08.363,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.8586249999999995,2.08,24280000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:29:23.553,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.86685,2.1,24285000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:29:38.635,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.844025,2.06,24316000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:29:53.753,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.8427,2.06,24335000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:30:09.178,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.824550000000001,2.03,24345000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:30:25.040,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7824749999999994,2.08,24367000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:30:40.596,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7811249999999976,2.08,24448000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:30:56.007,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.77615,2.14,24474000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:31:11.465,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.777825000000005,2.14,24486000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:31:26.488,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.786625000000001,2.13,24501000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:31:41.509,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.780900000000004,2.11,24521000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:31:56.855,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7795000000000005,2.11,24803000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:32:12.423,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.794875,2.11,24935000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:32:28.134,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7891250000000007,2.11,24953000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:32:43.150,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7864250000000026,2.1,24979000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:32:59.132,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7740000000000014,2.1,24997000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:33:14.429,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.758325000000002,2.08,25009000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:33:30.080,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7670750000000015,2.06,25038000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:33:45.373,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.773425000000002,2.06,25052000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:34:01.502,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7613500000000033,2.06,25122000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:34:17.423,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.758225000000004,2.06,25134000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:34:33.115,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7741500000000014,2.08,25146000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:34:48.449,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.76205,2.06,25187000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:35:03.689,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7586500000000016,2.04,25207000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:35:19.677,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.768674999999999,2.04,69367000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:35:35.464,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.769275,2.07,25641000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:35:51.121,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7826250000000017,2.07,69772000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:36:07.102,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.795750000000001,2.07,25769000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:36:22.785,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.8036000000000016,2.07,25789000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:36:37.809,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.793800000000001,2.06,25917000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:36:53.005,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.8058999999999994,2.1,25953000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:37:08.021,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7974249999999987,2.09,26013000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:37:23.856,v1.7.1.2,SCANNER_CROSS_SECTION,OK,1,3.7860249999999995,2.06,26026000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:37:39.526,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7827750000000013,2.04,71325000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:37:55.424,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.782375000000002,2.03,94146000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:38:10.864,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.778700000000002,2.04,95203000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:38:26.093,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7783750000000023,2.03,96311000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:38:41.639,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7757499999999995,2.03,96805000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:38:57.025,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.803124999999998,2.04,75239000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:39:12.607,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.791850000000001,2.04,97692000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:39:27.965,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7715500000000004,2.04,98292000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:39:43.753,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7658500000000004,2.04,98453000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:39:59.152,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.741125000000002,2.04,98818000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:40:14.715,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.718825,2.04,99515000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:40:30.375,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.703549999999999,2.04,100456000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:40:46.361,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7240500000000014,2.04,101104000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:41:02.163,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7198500000000014,2.03,101404000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:41:17.248,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7333250000000016,2.04,101769000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:41:32.931,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.733475000000001,2.06,102179000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:41:48.663,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.731374999999998,2.06,102584000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:42:04.225,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7265499999999974,2.04,103425000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:42:19.764,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7078249999999993,2.03,104319000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:42:34.801,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.703925000000002,2.04,104821000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:42:50.433,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7002499999999996,2.04,105110000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:43:06.159,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7173499999999997,2.04,105983000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:43:21.477,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7225999999999972,2.04,106418000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:43:36.973,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.721374999999999,2.04,106862000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:43:52.427,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.718749999999998,2.03,107128000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:44:08.633,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7144999999999966,2.04,107309000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:44:24.121,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.7181749999999996,2.04,107488000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:44:39.956,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7040249999999997,2.03,51767000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:44:55.337,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6929000000000007,2.03,108151000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:45:10.841,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7077749999999994,2.03,51934000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:45:26.275,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7023749999999973,2.04,52625000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:45:41.652,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7047749999999984,2.07,52656000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:45:56.880,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6908749999999975,2.03,52707000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:46:11.903,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.687674999999995,2.01,52739000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:46:27.203,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6930999999999954,2.03,52993000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:46:42.758,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6939749999999965,2.01,53038000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:46:58.550,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.67825,2.01,53059000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:47:14.248,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6829499999999986,2.03,53106000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:47:30.054,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.677650000000001,2.02,53175000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:47:45.612,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.674075000000002,2.01,111030000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:48:01.364,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6813250000000006,2.02,54019000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:48:17.304,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.662799999999999,2.01,54320000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:48:32.558,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6818750000000016,1.97,54443000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:48:48.205,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6895750000000027,1.98,54613000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:49:03.884,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7064750000000037,2.01,54719000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:49:19.331,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.7022250000000025,2.0,54900000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:49:34.796,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6995500000000034,2.01,113147000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:49:49.991,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6905,2.01,55197000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:50:05.339,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.684550000000001,2.02,55258000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:50:21.086,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.685575000000002,2.01,55352000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:50:37.036,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.671125000000004,2.02,55488000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:50:52.428,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.657674999999999,1.99,55562000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:51:07.526,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.657475000000001,2.01,55644000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:51:23.135,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6648250000000013,2.02,76132000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:51:39.015,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6700500000000007,2.02,76766000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:51:54.044,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.675700000000002,2.02,77421000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:52:09.892,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6717000000000026,2.02,55995000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:52:24.988,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6571750000000014,2.02,79265000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:52:40.926,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6750499999999993,2.02,56199000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:52:56.921,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6749750000000017,2.02,56342000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:53:12.475,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6638000000000006,2.03,56437000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:53:27.709,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.673049999999998,2.03,56737000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:53:43.050,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6729499999999984,2.02,56847000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:53:58.415,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.667374999999998,2.02,57041000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:54:13.912,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.657424999999997,2.03,57207000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:54:29.364,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6413749999999983,2.02,57291000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:54:44.845,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.650199999999997,2.02,57382000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:55:00.083,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.647849999999999,2.02,57454000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:55:15.084,v1.7.1.2,SCANNER_CROSS_SECTION,OK,2,3.6453999999999995,2.02,57581000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:55:30.530,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6441499999999976,2.02,85175000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:55:45.943,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.631775,2.02,85777000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:56:01.480,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.629899999999998,2.02,86283000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:56:17.652,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6341999999999985,2.01,87718000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:56:32.680,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.624499999999999,2.0,88375000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:56:48.506,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.622275000000002,1.97,89114000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:57:03.712,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6221250000000005,1.94,90177000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:57:19.707,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.624550000000003,1.97,90858000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:57:34.789,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6373500000000023,1.97,91164000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:57:49.847,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.63905,2.0,91700000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:58:05.376,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.642075,2.01,92172000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:58:20.866,v1.7.1.2,SCANNER_CROSS_SECTION,OK,3,3.6302000000000003,1.98,92617000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:58:36.334,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.6173249999999966,1.92,113446406500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:58:51.693,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.6255000000000006,1.97,114060853920.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:59:06.918,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.6302999999999996,2.0,114925607600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:59:22.847,v1.7.1.2,SCANNER_CROSS_SECTION,OK,4,3.6132000000000017,1.98,115384988060.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:59:38.519,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,3.624675000000002,1.97,170191964240.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 10:59:53.970,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,3.631624999999999,1.94,170621421970.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 11:00:09.084,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,3.627475000000002,1.91,170895421970.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 11:00:24.674,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,3.604674999999999,1.94,171236421970.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 11:00:39.681,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,3.5992249999999966,1.97,171507421970.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-10 11:00:55.199,v1.7.1.2,SCANNER_CROSS_SECTION,OK,5,3.609299999999996,1.97,171924421970.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
