datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-10 12:26:37,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 12:26:37.266,True,KOSDAQ,058610,에스피지,98400.0,5.47,672653,165910000000.0,66189055200.0,165910000000.0,ACTUAL,7,101000.0,2.5742574257425743,1.2570272604670192,1.4149706657579257,85,40,14,16,15,False,60,2026-09-10 09:04:58.689,98100.0,63.0,12098.576828,20260910_058610_E005,2026-09-10 12:26:15.804,98400.0,85.0,21.462679,596.3746416568756,29,0.5107252298263534,0.819672131147541,True,False,,,,,,,0.5107252298263534,23.156644821166992,0.5107252298263534,23.156644821166992,0.819672131147541,68.1919891834259,0.7680491551459293,113.02260518074036,1.8633540372670807,180.9480173587799,1.7580144777662874,309.5178418159485,,,,,,,,,,
2026-09-10 12:35:01,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 12:35:01.710,True,KOSDAQ,080220,제주반도체,80100.0,7.07,1463217,111249000000.0,117203681700.0,111249000000.0,ACTUAL,15,80500.0,0.4968944099378882,1.0524478501489996,1.0382447396542158,80,40,25,11,4,False,60,2026-09-10 12:20:02.467,78700.0,71.0,899.242769,20260910_080220_E002,2026-09-10 12:20:44.825,78900.0,71.0,856.884791,594.7910611629486,28,-0.4968944099378882,-0.12468827930174563,False,True,20260910_080220_SHADOW_SCORE_70_74_E002_122105279798,2026-09-10 12:21:05.263,78900.0,71.0,836.447112,1.520912547528508,-0.4968944099378882,21.165956020355225,-0.4968944099378882,21.165956020355225,-0.12468827930174563,62.575053691864014,0.2503128911138924,129.46705198287964,0.628140703517588,174.75521516799927,1.008827238335435,303.70242834091187,0.4968944099378882,21.165956020355225,0.4968944099378882,62.575053691864014,0.3718944099378882,129.46705198287964,0.12142507326704965,174.75521516799927,0.24532208289386304,303.70242834091187
2026-09-10 12:48:31,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 12:48:31.790,True,KOSPI,042700,한미반도체,263500.0,5.19,854672,366988000000.0,225206072000.0,366988000000.0,ACTUAL,16,266000.0,0.9398496240601504,1.0870851834627313,1.1072888865856503,82,40,22,11,9,False,60,2026-09-10 12:07:03.416,264000.0,74.0,2488.374575,20260910_042700_E003,2026-09-10 12:48:11.415,263500.0,82.0,20.375172,587.4598820209503,31,0.19011406844106463,0.19011406844106463,True,False,,,,,,,0.19011406844106463,20.5571870803833,0.19011406844106463,20.5571870803833,0.19011406844106463,63.3490149974823,0.5725190839694656,121.92408156394958,0.5725190839694656,180.92532086372375,0.38095238095238093,301.2011239528656,,,,,,,,,,
2026-09-10 13:23:01,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 13:23:01.304,True,KOSDAQ,080220,제주반도체,78900.0,5.07,1997889,153462000000.0,157633442100.0,153462000000.0,ACTUAL,10,80500.0,1.9875776397515528,1.1852910281759763,1.1822346067224245,87,40,19,16,12,False,60,2026-09-10 12:20:02.467,78700.0,71.0,3778.836555,20260910_080220_E006,2026-09-10 13:22:43.499,78900.0,87.0,17.805069,586.0587177276611,32,0.6377551020408163,0.38167938931297707,True,False,,,,,,,0.5095541401273885,18.826889753341675,0.6377551020408163,36.411707401275635,0.38167938931297707,55.33909726142883,0.7662835249042145,111.11482357978821,1.2836970474967908,188.09314560890198,1.675257731958763,304.61378383636475,,,,,,,,,,
2026-09-10 14:13:55,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:13:55.081,True,KOSDAQ,327260,RF머트리얼즈,44400.0,5.08,1558755,67582000000.0,69208722000.0,67582000000.0,ACTUAL,33,44450.0,0.11248593925759282,1.1488066906915075,1.1457356352592165,78,33,25,11,9,False,60,2026-09-10 12:22:51.899,44450.0,67.0,6663.181799,20260910_327260_E002,2026-09-10 14:13:36.195,44400.0,78.0,18.886388,584.7655429840088,30,0.11273957158962795,0.2257336343115124,True,False,,,,,,,0.11273957158962795,21.490408182144165,0.11273957158962795,21.490408182144165,0.2257336343115124,61.94399118423462,0.0,120.99547982215881,0.0,181.79868721961975,0.3389830508474576,302.62757110595703,,,,,,,,,,
2026-09-10 14:16:43,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:16:43.781,True,KOSPI,000990,DB하이텍,117200.0,5.02,1549037,243183000000.0,181547136400.0,243183000000.0,ACTUAL,27,119500.0,1.9246861924686192,1.3501165889407063,1.4552203962726955,94,40,19,20,15,False,60,2026-09-10 12:07:59.377,117100.0,74.0,7724.40402,20260910_000990_E009,2026-09-10 14:16:24.491,117200.0,94.0,19.289704,581.7544622421265,29,0.2566295979469632,0.5145797598627788,True,False,,,,,,,0.2566295979469632,20.40006184577942,0.2566295979469632,20.40006184577942,0.5145797598627788,61.16277861595154,0.6008583690987125,124.63141632080078,0.6008583690987125,189.7867362499237,0.7738607050730868,309.8327088356018,,,,,,,,,,
2026-09-10 14:33:35,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:33:35.281,True,KOSDAQ,036540,SFA반도체,6970.0,5.13,9431533,65132000000.0,65737785010.0,65132000000.0,ACTUAL,41,7140.0,2.380952380952381,1.4402405855427547,1.4412843897901522,82,33,14,20,15,False,60,2026-09-10 11:09:40.010,7070.0,60.0,12235.270678,20260910_036540_E005,2026-09-10 14:33:11.077,6970.0,82.0,24.2042,583.2367451190948,28,0.28776978417266186,0.7225433526011561,True,False,,,,,,,0.28776978417266186,22.348989248275757,0.28776978417266186,22.348989248275757,0.7225433526011561,67.96351194381714,0.7225433526011561,112.01330018043518,1.0144927536231882,176.81212520599365,1.308139534883721,306.0923056602478,,,,,,,,,,
2026-09-10 14:37:06,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:37:06.850,True,KOSDAQ,119850,지엔씨에너지,52500.0,8.28,615767,67637000000.0,32327767500.0,67637000000.0,ACTUAL,37,52500.0,0.0,1.0526504186509789,1.0595864328499722,78,33,25,11,9,False,60,2026-09-10 14:26:59.476,50600.0,64.0,607.373582,20260910_119850_E003,2026-09-10 14:31:39.182,51000.0,67.0,327.668326,585.9146893024445,27,0.3824091778202677,1.1560693641618496,True,True,20260910_119850_SHADOW_SCORE_70_74_E003_143644384920,2026-09-10 14:36:44.368,52300.0,72.0,22.481946,0.3824091778202643,0.3824091778202677,25.17310643196106,0.3824091778202677,25.17310643196106,1.1560693641618496,70.83143043518066,3.143418467583497,117.33983731269836,2.5390625,186.6897873878479,2.941176470588235,306.209433555603,0.0,25.17310643196106,-0.19230769230769232,70.83143043518066,-0.5859375,117.33983731269836,0.0,186.6897873878479,0.0,306.209433555603
2026-09-10 14:37:34,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:37:34.366,True,KOSDAQ,119850,지엔씨에너지,52500.0,8.49,615767,69058000000.0,32327767500.0,69058000000.0,ACTUAL,36,52500.0,0.0,1.0513511456192433,1.0531494413288387,78,33,25,11,9,False,60,2026-09-10 14:26:59.476,50600.0,64.0,634.889768,20260910_119850_E003,2026-09-10 14:31:39.182,51000.0,67.0,355.184512,589.6642518043518,27,0.0,0.3824091778202677,True,True,20260910_119850_SHADOW_SCORE_70_74_E003_143644384920,2026-09-10 14:36:44.368,52300.0,72.0,22.481946,0.3824091778202643,0.0,24.896077871322632,0.0,24.896077871322632,0.3824091778202677,50.06918430328369,1.744186046511628,118.47565340995789,2.6392961876832843,189.01380395889282,3.143418467583497,307.17386388778687,0.0,24.896077871322632,0.0,50.06918430328369,0.0,118.47565340995789,-0.09765625,189.01380395889282,-0.19607843137254902,307.17386388778687
2026-09-10 14:44:05,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:44:05.908,True,KOSDAQ,440110,파두,78700.0,5.65,916248,66311000000.0,72108717600.0,66311000000.0,ACTUAL,42,78800.0,0.12690355329949238,1.051787583669067,1.0562094878655242,78,33,25,11,9,False,60,2026-09-10 14:40:51.015,78000.0,67.0,194.89324,20260910_440110_E003,2026-09-10 14:43:41.097,78700.0,78.0,24.810778,509.28561305999756,22,0.7682458386683738,0.25477707006369427,True,False,,,,,,,0.7682458386683738,23.611971139907837,0.7682458386683738,23.611971139907837,0.25477707006369427,49.75093102455139,1.1568123393316194,122.10711932182312,0.8974358974358974,170.08246231079102,0.8974358974358974,291.2896029949188,-0.0003229098048333212,49.75093102455139,-0.0003229098048333212,49.75093102455139,,,-0.25623820915261486,170.08246231079102,,
2026-09-10 14:49:37,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:49:37.355,True,KOSDAQ,440110,파두,79800.0,7.12,1053207,76432000000.0,84045918600.0,76432000000.0,ACTUAL,32,80000.0,0.25,1.048248621663878,1.0566039818014918,76,37,25,5,9,False,60,2026-09-10 14:40:51.015,78000.0,67.0,526.340559,20260910_440110_E003,2026-09-10 14:43:41.097,78700.0,78.0,356.258097,598.230521440506,25,0.25125628140703515,0.12547051442910914,True,False,,,,,,,0.25125628140703515,26.217872858047485,0.25125628140703515,26.217872858047485,0.12547051442910914,51.138331174850464,0.12547051442910914,130.63546991348267,0.7575757575757576,182.57040286064148,1.3977128335451081,303.6570620536804,-0.25,26.217872858047485,0.12468671679197996,51.138331174850464,0.12468671679197996,130.63546991348267,0.12389659520807061,182.57040286064148,0.12309644670050762,303.6570620536804
2026-09-10 14:50:03,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:50:03.323,True,KOSDAQ,440110,파두,80100.0,7.66,1087044,80743000000.0,87072224400.0,80743000000.0,ACTUAL,29,80100.0,0.0,1.0973349098272651,1.0752740502460072,82,37,25,11,9,False,60,2026-09-10 14:40:51.015,78000.0,67.0,552.308576,20260910_440110_E003,2026-09-10 14:43:41.097,78700.0,78.0,382.226114,599.8002145290375,25,0.37593984962406013,0.628140703517588,True,False,,,,,,,0.37593984962406013,25.342910528182983,0.37593984962406013,25.342910528182983,0.628140703517588,51.56078338623047,0.628140703517588,129.38618803024292,1.008827238335435,182.46451020240784,1.2642225031605563,305.5986924171448,-0.25,25.342910528182983,-0.5,51.56078338623047,-0.2506265664160401,129.38618803024292,0.0,182.46451020240784,0.0,305.5986924171448
2026-09-10 14:50:28,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:50:28.252,True,KOSDAQ,440110,파두,80100.0,7.66,1087044,80743000000.0,87072224400.0,80743000000.0,ACTUAL,29,80100.0,0.0,1.0697129078841032,1.0570306711241022,82,37,25,11,9,False,60,2026-09-10 14:40:51.015,78000.0,67.0,577.237648,20260910_440110_E003,2026-09-10 14:43:41.097,78700.0,78.0,407.155186,578.5929563045502,24,0.0,0.37593984962406013,True,False,,,,,,,0.0,26.468022108078003,0.0,26.468022108078003,0.37593984962406013,51.810932636260986,0.7547169811320755,129.8610396385193,0.5018820577164366,182.44640254974365,1.1363636363636365,306.2129020690918,0.0,26.468022108078003,-0.25,51.810932636260986,-0.37593984962406013,129.8610396385193,-0.12531328320802004,182.44640254974365,-0.12610340479192939,306.2129020690918
2026-09-10 14:50:54,v1.7.1.2,MAIN,MAIN,MAIN,2026-09-10 14:50:54.145,True,KOSDAQ,440110,파두,80100.0,7.66,1087044,80743000000.0,87072224400.0,80743000000.0,ACTUAL,29,80100.0,0.0,1.056403077245133,1.032127587454318,77,37,25,11,4,False,60,2026-09-10 14:40:51.015,78000.0,67.0,603.130287,20260910_440110_E003,2026-09-10 14:43:41.097,78700.0,78.0,433.047825,579.6200387477875,24,0.0,0.0,True,False,,,,,,,0.0,25.78866457939148,0.0,25.78866457939148,0.0,52.25668668746948,0.5018820577164366,128.73792839050293,0.628140703517588,181.6428747177124,1.520912547528517,308.3871202468872,0.0,25.78866457939148,0.0,52.25668668746948,-0.12531328320802004,128.73792839050293,-0.2506265664160401,181.6428747177124,-0.5044136191677175,308.3871202468872
2026-09-10 15:40:25,v1.7.1.2,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-10 15:40:25.773,True,KOSDAQ,440110,파두,79300.0,6.59,1970948,151018000000.0,156296176400.0,151018000000.0,ACTUAL,19,80800.0,1.8564356435643563,1.1943280135393766,1.1865446738932817,87,40,19,16,12,False,60,2026-09-10 14:40:51.015,78000.0,67.0,3574.757999,20260910_440110_E005,2026-09-10 15:14:24.766,79900.0,68.0,1561.006223,0.0,1,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10 15:40:27,v1.7.1.2,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-10 15:40:25.768,True,KOSPI,281820,케이씨텍,72100.0,8.13,694999,,50109427900.0,50109427900.0,ESTIMATED,,72400.0,0.4143646408839779,1.2086278339058474,1.1968935830912275,86,33,25,16,12,False,60,2026-09-10 14:15:23.328,71600.0,63.0,5102.439201,20260910_281820_E005,2026-09-10 15:40:00.601,72100.0,86.0,25.166845,0.0,1,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10 15:40:30,v1.7.1.2,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-10 15:40:25.772,True,KOSDAQ,036540,SFA반도체,7110.0,7.24,12437711,86466000000.0,88432125210.0,86466000000.0,ACTUAL,35,7160.0,0.6983240223463687,1.104770909462602,1.1021934673625116,79,37,22,11,9,False,60,2026-09-10 11:09:40.010,7070.0,60.0,16245.761313,20260910_036540_E008,2026-09-10 14:41:14.422,7010.0,61.0,3551.349794,0.0,1,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-10 15:40:32,v1.7.1.2,NXT_AFTER,NXT_AFTER,NXT_AFTER,2026-09-10 15:40:25.770,True,KOSDAQ,437730,삼현,38650.0,13.24,597177,70529000000.0,23080891050.0,70529000000.0,ACTUAL,45,38650.0,0.0,1.0180870720018478,1.0534154412802348,76,37,25,5,9,False,60,2026-09-10 09:00:47.596,37400.0,63.0,23978.173257,20260910_437730_E007,2026-09-10 14:10:14.694,37950.0,61.0,5411.075831,0.0,1,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,
