datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-10 09:05:52.381,v1.7.1.2,108490,로보티즈,PRE_HISTORY,ENTER,OK,91,40,25,11,15,331500.0,0.0,MAIN,MAIN,2026-09-10 09:05:52.367,True,344.66076588630676,22,1.0670731707317074,15.219888687133789,0.7598784194528876,30.495925903320312,1.3761467889908259,61.27742576599121,2.472952086553323,112.30186676979065,4.245283018867925,174.6725950241089,3.755868544600939,297.2268524169922,-0.30303030303030304,30.495925903320312,-0.15267175572519084,61.27742576599121,,,,,,,0.7598784194528876,1.3761467889908259,True,2026-09-10 09:04:43.546,327000.0,89.0,68.821429,20260910_108490_E001,2026-09-10 09:04:43.546,327000.0,89.0,68.821429,2026-09-10 09:04:43.546,2026-09-10 09:04:50.446,327000.0,89.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,PASS,LATER_PASS,AFTER_DATA_UNAVAILABLE,61.920786,OK,,,,,,,False,,,,,,,2,1,False,,,,,,,,
2026-09-10 09:05:52.383,v1.7.1.2,108490,로보티즈,LIVE_FILTER_SHADOW,ENTER,PASS,91,40,25,11,15,331500.0,0.0,MAIN,MAIN,2026-09-10 09:05:52.367,True,344.66076588630676,22,1.0670731707317074,15.219888687133789,0.7598784194528876,30.495925903320312,1.3761467889908259,61.27742576599121,2.472952086553323,112.30186676979065,4.245283018867925,174.6725950241089,3.755868544600939,297.2268524169922,-0.30303030303030304,30.495925903320312,-0.15267175572519084,61.27742576599121,,,,,,,0.7598784194528876,1.3761467889908259,True,2026-09-10 09:04:43.546,327000.0,89.0,68.821429,20260910_108490_E001,2026-09-10 09:04:43.546,327000.0,89.0,68.821429,2026-09-10 09:04:43.546,2026-09-10 09:04:50.446,327000.0,89.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,
2026-09-10 09:06:12.612,v1.7.1.2,058610,에스피지,BASE,ENTER,75_SCORE,81,33,25,11,12,98400.0,0.303951367781155,MAIN,MAIN,2026-09-10 09:06:12.605,True,360.3418309688568,23,-0.10152284263959391,15.681065082550049,0.20366598778004072,30.900953769683838,0.3058103975535168,61.8147554397583,1.0266940451745379,127.9829318523407,1.9689119170984457,174.68169951438904,1.6528925619834711,297.0678434371948,0.2022219679846138,30.900953769683838,0.20211837389113463,61.8147554397583,,,,,,,0.20366598778004072,0.3058103975535168,True,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,20260910_058610_E001,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,2026-09-10 09:06:00.504,2026-09-10 09:06:12.605,98400.0,81.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:06:12.605,98400.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-10 09:06:12.615,v1.7.1.2,058610,에스피지,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,81,33,25,11,12,98400.0,0.303951367781155,MAIN,MAIN,2026-09-10 09:06:12.605,True,360.3418309688568,23,-0.10152284263959391,15.681065082550049,0.20366598778004072,30.900953769683838,0.3058103975535168,61.8147554397583,1.0266940451745379,127.9829318523407,1.9689119170984457,174.68169951438904,1.6528925619834711,297.0678434371948,0.2022219679846138,30.900953769683838,0.20211837389113463,61.8147554397583,,,,,,,0.20366598778004072,0.3058103975535168,True,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,20260910_058610_E001,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,2026-09-10 09:06:00.504,2026-09-10 09:06:12.605,98400.0,81.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:06:12.605,98400.0,0.0,0.0,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 09:06:12.615,v1.7.1.2,058610,에스피지,LIVE_FILTER_SHADOW,ENTER,PASS,81,33,25,11,12,98400.0,0.303951367781155,MAIN,MAIN,2026-09-10 09:06:12.605,True,360.3418309688568,23,-0.10152284263959391,15.681065082550049,0.20366598778004072,30.900953769683838,0.3058103975535168,61.8147554397583,1.0266940451745379,127.9829318523407,1.9689119170984457,174.68169951438904,1.6528925619834711,297.0678434371948,0.2022219679846138,30.900953769683838,0.20211837389113463,61.8147554397583,,,,,,,0.20366598778004072,0.3058103975535168,True,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,20260910_058610_E001,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,2026-09-10 09:06:00.504,2026-09-10 09:06:12.605,98400.0,81.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:06:12.605,98400.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,2,1,False,,,,,,,,
2026-09-10 09:06:12.617,v1.7.1.2,058610,에스피지,CONFIRM,PENDING,FIRST_75_SIGNAL,81,33,25,11,12,98400.0,0.303951367781155,MAIN,MAIN,2026-09-10 09:06:12.605,True,360.3418309688568,23,-0.10152284263959391,15.681065082550049,0.20366598778004072,30.900953769683838,0.3058103975535168,61.8147554397583,1.0266940451745379,127.9829318523407,1.9689119170984457,174.68169951438904,1.6528925619834711,297.0678434371948,0.2022219679846138,30.900953769683838,0.20211837389113463,61.8147554397583,,,,,,,0.20366598778004072,0.3058103975535168,True,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,20260910_058610_E001,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,2026-09-10 09:06:00.504,2026-09-10 09:06:12.605,98400.0,81.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:06:12.605,98400.0,0.0,0.0,,,,,,2026-09-10 09:06:12.605,98400.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 09:06:26.744,v1.7.1.2,058610,에스피지,CONFIRM,ENTER,PASS,81,33,25,11,12,98500.0,0.2026342451874367,MAIN,MAIN,2026-09-10 09:06:26.736,True,376.6473000049591,24,0.10162601626016261,16.305469036102295,0.0,31.986534118652344,0.30549898167006106,62.482460021972656,1.0256410256410255,108.38295459747314,2.1784232365145226,175.34447622299194,1.5463917525773196,297.88871455192566,0.2026342451874367,31.986534118652344,0.2026342451874367,62.482460021972656,,,,,,,0.0,0.30549898167006106,True,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,20260910_058610_E001,2026-09-10 09:04:58.689,98100.0,63.0,73.915482,2026-09-10 09:06:00.504,2026-09-10 09:06:12.605,98400.0,81.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:06:26.736,98500.0,14.131161,0.10162601626015899,,,,,,2026-09-10 09:06:12.605,98400.0,14.131161,0.10162601626016261,EVALUABLE,SCORED,False,,,,,,,3,1,False,,,,,,,,
2026-09-10 09:06:26.760,v1.7.1.2,058610,에스피지,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,81,33,25,11,12,98500.0,0.2026342451874367,MAIN,MAIN,2026-09-10 09:06:26.736,True,376.6473000049591,24,0.10162601626016261,16.305469036102295,0.0,31.986534118652344,0.30549898167006106,62.482460021972656,1.0256410256410255,108.38295459747314,2.1784232365145226,175.34447622299194,1.5463917525773196,297.88871455192566,0.2026342451874367,31.986534118652344,0.2026342451874367,62.482460021972656,,,,,,,0.0,0.30549898167006106,True,2026-09-10 09:04:58.689,98100.0,63.0,88.046643,20260910_058610_E001,2026-09-10 09:04:58.689,98100.0,63.0,88.046643,2026-09-10 09:06:00.504,2026-09-10 09:06:12.605,98400.0,81.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:06:26.736,98500.0,14.131161,0.10162601626015899,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 09:06:42.927,v1.7.1.2,058610,에스피지,PRE_HISTORY,ENTER,OK,81,33,25,11,12,98700.0,0.10121457489878542,MAIN,MAIN,2026-09-10 09:06:42.918,True,392.6171522140503,25,0.20304568527918782,15.969852209091187,0.3048780487804878,32.27532124519348,0.5091649694501018,63.17627501487732,1.2307692307692308,124.35280680656433,1.7525773195876289,176.17910814285278,2.4922118380062304,298.6539294719696,-0.20273679288236957,32.27532124519348,-0.0005148248977557696,63.17627501487732,-0.0006184189912349369,94.09007668495178,,,,,0.3048780487804878,0.5091649694501018,True,2026-09-10 09:04:58.689,98100.0,63.0,104.228876,20260910_058610_E001,2026-09-10 09:04:58.689,98100.0,63.0,104.228876,2026-09-10 09:06:00.504,2026-09-10 09:06:12.605,98400.0,81.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:06:42.918,98700.0,30.313394,0.304878048780477,PASS,LATER_PASS,AFTER_CONDITION_FAIL,30.313394,OK,,,,,,,False,,,,,,,4,1,False,,,,,,,,
2026-09-10 09:07:43.266,v1.7.1.2,437730,삼현,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,29,22,5,15,38350.0,0.7761966364812419,MAIN,MAIN,2026-09-10 09:07:43.238,True,454.67868280410767,29,0.6561679790026247,15.719045400619507,-0.13020833333333331,31.587406158447266,1.0540184453227932,62.06153059005737,1.1873350923482848,125.23780560493469,1.859229747675963,186.4143373966217,2.5401069518716577,299.99206829071045,0.12936610608020693,31.587406158447266,0.12174637470113725,62.06153059005737,-0.009143677654883664,125.23780560493469,-0.6635939394349885,186.4143373966217,-1.318044201215093,299.99206829071045,-0.13020833333333331,1.0540184453227932,,2026-09-10 09:00:47.596,37400.0,63.0,415.641766,20260910_437730_E002,2026-09-10 09:03:21.465,37100.0,60.0,261.772856,2026-09-10 09:07:34.841,,,,,,,2026-09-10 09:07:43.238,38350.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,STOP_LOSS,20260910_437730_SHADOW_SCORE_70_74_E001_090108906639,,,,,,
2026-09-10 09:10:17.823,v1.7.1.2,024060,흥구석유,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,29,25,11,9,13800.0,0.0,MAIN,MAIN,2026-09-10 09:10:17.803,True,594.3648257255554,38,1.8450184501845017,15.547454357147217,1.9202363367799113,30.977701425552368,2.4498886414253898,61.63940358161926,3.6814425244177307,124.36054396629333,2.3738872403560833,187.15637373924255,1.396032329169728,296.0828104019165,-1.455604075691412,30.977701425552368,-1.9650655021834063,61.63940358161926,-3.129548762736536,124.36054396629333,-1.8922852983988356,187.15637373924255,-0.9461426491994178,296.0828104019165,1.9202363367799113,2.4498886414253898,,2026-09-10 09:05:44.823,13530.0,71.0,272.979655,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,53.694542,2026-09-10 09:10:10.410,,,,,,,2026-09-10 09:10:17.803,13800.0,,,,,,,,,,,,,,False,,,,,,,2,2,True,STOP_LOSS,20260910_024060_SHADOW_SCORE_70_74_E001_090552377171,,,,,,
2026-09-10 09:12:36.138,v1.7.1.2,024060,흥구석유,BASE,ENTER,75_SCORE,79,29,25,16,9,14000.0,0.0,MAIN,MAIN,2026-09-10 09:12:36.126,True,593.8268005847931,38,0.35842293906810035,15.596500396728516,0.7919366450683946,31.06278657913208,0.6470165348670022,61.5399432182312,2.414045354791514,122.83547353744507,3.016924208977189,184.56753635406494,3.7037037037037033,293.83473229408264,-0.6437768240343348,31.06278657913208,0.0,61.5399432182312,-0.9420289855072465,122.83547353744507,-1.0917030567685588,184.56753635406494,-1.7467248908296942,293.83473229408264,0.7919366450683946,0.6470165348670022,True,2026-09-10 09:05:44.823,13530.0,71.0,411.302533,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,192.01742,2026-09-10 09:12:28.676,2026-09-10 09:12:36.126,14000.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:12:36.126,14000.0,0.0,0.0,,,,,,,,,,,,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,3,1,False,,,,,,,,
2026-09-10 09:12:36.141,v1.7.1.2,024060,흥구석유,PRE_HISTORY,SKIP,HIGH_GAP_60S_NOT_DECREASING,79,29,25,16,9,14000.0,0.0,MAIN,MAIN,2026-09-10 09:12:36.126,True,593.8268005847931,38,0.35842293906810035,15.596500396728516,0.7919366450683946,31.06278657913208,0.6470165348670022,61.5399432182312,2.414045354791514,122.83547353744507,3.016924208977189,184.56753635406494,3.7037037037037033,293.83473229408264,-0.6437768240343348,31.06278657913208,0.0,61.5399432182312,-0.9420289855072465,122.83547353744507,-1.0917030567685588,184.56753635406494,-1.7467248908296942,293.83473229408264,0.7919366450683946,0.6470165348670022,True,2026-09-10 09:05:44.823,13530.0,71.0,411.302533,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,192.01742,2026-09-10 09:12:28.676,2026-09-10 09:12:36.126,14000.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:12:36.126,14000.0,0.0,0.0,FAIL,,,,HIGH_GAP_60S_NOT_DECREASING,,,,,,,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,,,,,,,,,,,
2026-09-10 09:12:36.142,v1.7.1.2,024060,흥구석유,LIVE_FILTER_SHADOW,ENTER,PASS,79,29,25,16,9,14000.0,0.0,MAIN,MAIN,2026-09-10 09:12:36.126,True,593.8268005847931,38,0.35842293906810035,15.596500396728516,0.7919366450683946,31.06278657913208,0.6470165348670022,61.5399432182312,2.414045354791514,122.83547353744507,3.016924208977189,184.56753635406494,3.7037037037037033,293.83473229408264,-0.6437768240343348,31.06278657913208,0.0,61.5399432182312,-0.9420289855072465,122.83547353744507,-1.0917030567685588,184.56753635406494,-1.7467248908296942,293.83473229408264,0.7919366450683946,0.6470165348670022,True,2026-09-10 09:05:44.823,13530.0,71.0,411.302533,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,192.01742,2026-09-10 09:12:28.676,2026-09-10 09:12:36.126,14000.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:12:36.126,14000.0,0.0,0.0,,,,,,,,,,,,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,4,1,False,,,,,,,,
2026-09-10 09:12:36.145,v1.7.1.2,024060,흥구석유,CONFIRM,PENDING,FIRST_75_SIGNAL,79,29,25,16,9,14000.0,0.0,MAIN,MAIN,2026-09-10 09:12:36.126,True,593.8268005847931,38,0.35842293906810035,15.596500396728516,0.7919366450683946,31.06278657913208,0.6470165348670022,61.5399432182312,2.414045354791514,122.83547353744507,3.016924208977189,184.56753635406494,3.7037037037037033,293.83473229408264,-0.6437768240343348,31.06278657913208,0.0,61.5399432182312,-0.9420289855072465,122.83547353744507,-1.0917030567685588,184.56753635406494,-1.7467248908296942,293.83473229408264,0.7919366450683946,0.6470165348670022,True,2026-09-10 09:05:44.823,13530.0,71.0,411.302533,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,192.01742,2026-09-10 09:12:28.676,2026-09-10 09:12:36.126,14000.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:12:36.126,14000.0,0.0,0.0,,,,,,2026-09-10 09:12:36.126,14000.0,,,PENDING,FIRST_75_SIGNAL,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,,,,,,,,,,,
2026-09-10 09:12:51.150,v1.7.1.2,024060,흥구석유,CONFIRM,SKIP,SCORE_BELOW_75,74,29,25,11,9,14000.0,0.0,MAIN,MAIN,2026-09-10 09:12:51.134,True,593.6958553791046,38,0.0,15.170611143112183,0.35842293906810035,30.7671115398407,0.6470165348670022,61.48653697967529,1.5965166908563133,122.88678884506226,3.3973412112259975,184.4140772819519,3.9346696362286564,293.55263590812683,-0.2145922746781116,30.7671115398407,-0.5007153075822603,61.48653697967529,-0.14492753623188406,122.88678884506226,-1.455604075691412,184.4140772819519,-1.9650655021834063,293.55263590812683,0.35842293906810035,0.6470165348670022,True,2026-09-10 09:05:44.823,13530.0,71.0,411.302533,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,192.01742,2026-09-10 09:12:28.676,2026-09-10 09:12:36.126,14000.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:12:51.134,14000.0,15.008675,0.0,,,,,,2026-09-10 09:12:36.126,14000.0,15.008675,0.0,EVALUABLE,SCORED,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,,,,,,,,,,,
2026-09-10 09:13:21.973,v1.7.1.2,108490,로보티즈,BASE,ENTER,75_SCORE,77,40,14,11,12,325500.0,2.690582959641256,MAIN,MAIN,2026-09-10 09:13:21.961,True,592.8484108448029,38,0.7739938080495357,15.348881483078003,0.7739938080495357,30.46720838546753,0.9302325581395349,61.23431992530823,0.9302325581395349,122.54975128173828,-1.2139605462822458,183.90358424186707,-0.3062787136294028,293.1224572658539,,,,,,,1.1958146487294472,183.90358424186707,0.29895366218236186,293.1224572658539,0.7739938080495357,0.9302325581395349,True,2026-09-10 09:04:43.546,327000.0,89.0,518.415124,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,7.647229,2026-09-10 09:13:14.314,2026-09-10 09:13:21.961,325500.0,77.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:13:21.961,325500.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,4,2,True,STOP_LOSS,20260910_108490_BASE_E001_090450454549,,,,,,
2026-09-10 09:13:21.978,v1.7.1.2,108490,로보티즈,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,77,40,14,11,12,325500.0,2.690582959641256,MAIN,MAIN,2026-09-10 09:13:21.961,True,592.8484108448029,38,0.7739938080495357,15.348881483078003,0.7739938080495357,30.46720838546753,0.9302325581395349,61.23431992530823,0.9302325581395349,122.54975128173828,-1.2139605462822458,183.90358424186707,-0.3062787136294028,293.1224572658539,,,,,,,1.1958146487294472,183.90358424186707,0.29895366218236186,293.1224572658539,0.7739938080495357,0.9302325581395349,True,2026-09-10 09:04:43.546,327000.0,89.0,518.415124,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,7.647229,2026-09-10 09:13:14.314,2026-09-10 09:13:21.961,325500.0,77.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:13:21.961,325500.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 09:13:21.979,v1.7.1.2,108490,로보티즈,CONFIRM,PENDING,FIRST_75_SIGNAL,77,40,14,11,12,325500.0,2.690582959641256,MAIN,MAIN,2026-09-10 09:13:21.961,True,592.8484108448029,38,0.7739938080495357,15.348881483078003,0.7739938080495357,30.46720838546753,0.9302325581395349,61.23431992530823,0.9302325581395349,122.54975128173828,-1.2139605462822458,183.90358424186707,-0.3062787136294028,293.1224572658539,,,,,,,1.1958146487294472,183.90358424186707,0.29895366218236186,293.1224572658539,0.7739938080495357,0.9302325581395349,True,2026-09-10 09:04:43.546,327000.0,89.0,518.415124,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,7.647229,2026-09-10 09:13:14.314,2026-09-10 09:13:21.961,325500.0,77.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:13:21.961,325500.0,0.0,0.0,,,,,,2026-09-10 09:13:21.961,325500.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-10 09:13:37.649,v1.7.1.2,108490,로보티즈,CONFIRM,SKIP,RISE_BELOW_CONFIRM,77,40,14,11,12,325500.0,2.690582959641256,MAIN,MAIN,2026-09-10 09:13:37.645,True,593.3304622173309,38,0.0,15.617271661758423,0.7739938080495357,30.966153144836426,1.4018691588785046,61.255091190338135,0.30816640986132515,122.79503440856934,-0.45871559633027525,184.0905647277832,-0.7621951219512195,292.808931350708,0.0,15.617271661758423,,,,,0.448430493273543,184.0905647277832,0.7473841554559046,292.808931350708,0.7739938080495357,1.4018691588785046,True,2026-09-10 09:04:43.546,327000.0,89.0,518.415124,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,7.647229,2026-09-10 09:13:14.314,2026-09-10 09:13:21.961,325500.0,77.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:13:37.645,325500.0,15.683748,0.0,,,,,,2026-09-10 09:13:21.961,325500.0,15.683748,0.0,EVALUABLE,SCORED,False,,,,,,,,,,,,,,,,,
2026-09-10 09:13:37.655,v1.7.1.2,108490,로보티즈,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,77,40,14,11,12,325500.0,2.690582959641256,MAIN,MAIN,2026-09-10 09:13:37.645,True,593.3304622173309,38,0.0,15.617271661758423,0.7739938080495357,30.966153144836426,1.4018691588785046,61.255091190338135,0.30816640986132515,122.79503440856934,-0.45871559633027525,184.0905647277832,-0.7621951219512195,292.808931350708,0.0,15.617271661758423,,,,,0.448430493273543,184.0905647277832,0.7473841554559046,292.808931350708,0.7739938080495357,1.4018691588785046,True,2026-09-10 09:04:43.546,327000.0,89.0,534.098872,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,23.330977,2026-09-10 09:13:14.314,2026-09-10 09:13:21.961,325500.0,77.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:13:37.645,325500.0,15.683748,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 09:13:53.519,v1.7.1.2,108490,로보티즈,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,77,40,14,11,12,325000.0,2.8400597907324365,MAIN,MAIN,2026-09-10 09:13:53.491,True,593.0820927619934,38,-0.15360983102918588,15.672485589981079,-0.15360983102918588,31.289757251739502,0.6191950464396285,61.75696563720703,0.15408320493066258,123.24350261688232,0.0,184.6437544822693,-0.45941807044410415,292.5714645385742,0.1494768310911807,31.289757251739502,,,,,0.0,184.6437544822693,0.44843049327354256,292.5714645385742,-0.15360983102918588,0.6191950464396285,True,2026-09-10 09:04:43.546,327000.0,89.0,549.945103,20260910_108490_E002,2026-09-10 09:13:14.314,325500.0,77.0,39.177208,2026-09-10 09:13:14.314,2026-09-10 09:13:21.961,325500.0,77.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-10 09:13:53.491,325000.0,31.529979,-0.1536098310291889,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,False,,,,,,,,,,,,,,,,,
2026-09-10 09:15:40.844,v1.7.1.2,024060,흥구석유,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,80,33,19,16,12,13990.0,1.8934081346423561,MAIN,MAIN,2026-09-10 09:15:40.833,True,588.5473437309265,39,-0.14275517487508924,15.263104915618896,-0.5685856432125089,30.44947123527527,-0.07142857142857142,60.5341215133667,-0.07142857142857142,123.43960332870483,-0.07142857142857142,184.69469451904297,2.3408924652523777,307.53016805648804,0.5610098176718092,30.44947123527527,1.8934081346423561,60.5341215133667,1.8934081346423561,123.43960332870483,1.8934081346423561,184.69469451904297,0.9513791491351097,307.53016805648804,-0.5685856432125089,-0.07142857142857142,True,2026-09-10 09:05:44.823,13530.0,71.0,596.009516,20260910_024060_E004,2026-09-10 09:09:24.108,13590.0,62.0,376.724403,2026-09-10 09:12:28.676,2026-09-10 09:12:36.126,14000.0,79.0,FAIL,FAIL,HIGH_GAP_60S_NOT_DECREASING,2026-09-10 09:15:40.833,13990.0,184.706983,-0.07142857142856673,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,True,20260910_024060_SHADOW_SCORE_70_74_E004_091017824756,2026-09-10 09:10:17.803,13800.0,74.0,138.322878,1.449275362318847,,,,,,,,,,,
2026-09-10 09:16:12.948,v1.7.1.2,096770,SK이노베이션,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,74,40,25,5,4,161500.0,0.0,MAIN,MAIN,2026-09-10 09:16:12.935,True,587.6980671882629,39,0.2482929857231533,15.652274131774902,0.3729024238657551,31.13725757598877,0.3105590062111801,61.58672881126404,1.2539184952978055,123.29895567893982,1.700251889168766,185.54301404953003,2.3447401774397973,292.7438838481903,,,,,,,,,,,0.3729024238657551,0.3105590062111801,,2026-09-10 09:16:04.508,161500.0,74.0,8.427231,20260910_096770_E001,2026-09-10 09:16:04.508,161500.0,74.0,8.427231,2026-09-10 09:16:04.508,,,,,,,2026-09-10 09:16:12.935,161500.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
