version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T125_S075,1.25,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.144,144.809,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T150_S075,1.5,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.144,144.809,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T175_S075,1.75,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.144,144.809,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T200_S075,2.0,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.144,144.809,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T225_S075,2.25,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.145,144.81,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T250_S075,2.5,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.145,144.81,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T275_S075,2.75,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.146,144.811,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T300_S075,3.0,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.147,144.812,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T325_S075,3.25,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.151,144.816,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T350_S075,3.5,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.151,144.816,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T375_S075,3.75,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.151,144.816,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T400_S075,4.0,-0.75,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.156,144.82,6486.48,6430.0,-0.871,0.671,-0.871,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T100_S100,1.0,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.238,144.903,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T125_S100,1.25,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.238,144.903,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T150_S100,1.5,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.238,144.903,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T175_S100,1.75,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.238,144.903,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T200_S100,2.0,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.239,144.904,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T225_S100,2.25,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.239,144.904,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T250_S100,2.5,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.239,144.904,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T275_S100,2.75,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.239,144.904,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E001_091030335700,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,MAIN,MAIN,MAIN,2026-09-04 09:10:30.323,True,T300_S100,3.0,-1.0,2026-09-04 09:10:30.323,2026-09-04 09:10:30.335,2026-09-04 09:12:55.239,144.904,6486.48,6420.0,-1.025,0.671,-1.025,STOP_LOSS,49,29,0,11,9,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,6480.0,2026-09-04 09:10:30.323,6480.0,,,3.857566765578635,ACTUAL,31029000000.0,31217186160.0,2026-09-04 09:10:30.440,6485.0,0.116886,0.07716049382716049,-0.02281668948334942,0.07716049382716049,,,,,20260904_041190_WIDE_E001,2026-09-04 09:10:30.323,6480.0,49.0,0.0,2,1,False,,,2026-09-04 09:10:13.361,,,,,,,False,False,,False,,,,,,,,,,,,,,,-1.9667170953101363,15.932423830032349,-1.8181818181818181,37.295615911483765,-1.8181818181818181,53.13622045516968,-2.9940119760479043,115.59202766418457,-2.556390977443609,178.28819012641907,1.25,303.2378273010254,1.7804154302670625,37.295615911483765,1.7804154302670625,53.13622045516968,2.9673590504451037,115.59202766418457,2.66885948474654,178.28819012641907,,
