datetime,message
2026-08-12 08:33:23,KOSDAQ KA10027 157종목
2026-08-12 08:33:23,사전필터 통과 9종목
2026-08-12 08:33:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:33:24,KOSPI KA10032 100종목
2026-08-12 08:33:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:33:24,KOSDAQ KA10032 100종목
2026-08-12 08:33:24,거래대금 통과 4종목 (실제 9 / 추정 0)
2026-08-12 08:33:26,최종 후보 0종목
2026-08-12 08:33:26,===== 시장 스캔 종료 =====
2026-08-12 08:34:26,===== 시장 스캔 시작 =====
2026-08-12 08:34:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:34:27,KOSPI KA10027 200종목
2026-08-12 08:34:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:34:27,KOSDAQ KA10027 155종목
2026-08-12 08:34:28,사전필터 통과 10종목
2026-08-12 08:34:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:34:28,KOSPI KA10032 100종목
2026-08-12 08:34:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:34:29,KOSDAQ KA10032 100종목
2026-08-12 08:34:29,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:34:31,최종 후보 0종목
2026-08-12 08:34:31,===== 시장 스캔 종료 =====
2026-08-12 08:35:32,===== 시장 스캔 시작 =====
2026-08-12 08:35:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:35:32,KOSPI KA10027 200종목
2026-08-12 08:35:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:35:33,KOSDAQ KA10027 155종목
2026-08-12 08:35:33,사전필터 통과 10종목
2026-08-12 08:35:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:35:34,KOSPI KA10032 100종목
2026-08-12 08:35:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:35:34,KOSDAQ KA10032 100종목
2026-08-12 08:35:34,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:35:37,최종 후보 0종목
2026-08-12 08:35:37,===== 시장 스캔 종료 =====
2026-08-12 08:36:37,===== 시장 스캔 시작 =====
2026-08-12 08:36:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:36:38,KOSPI KA10027 200종목
2026-08-12 08:36:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:36:38,KOSDAQ KA10027 148종목
2026-08-12 08:36:38,사전필터 통과 10종목
2026-08-12 08:36:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:36:39,KOSPI KA10032 100종목
2026-08-12 08:36:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:36:40,KOSDAQ KA10032 100종목
2026-08-12 08:36:40,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:36:43,최종 후보 0종목
2026-08-12 08:36:43,===== 시장 스캔 종료 =====
2026-08-12 08:37:43,===== 시장 스캔 시작 =====
2026-08-12 08:37:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:37:44,KOSPI KA10027 200종목
2026-08-12 08:37:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:37:44,KOSDAQ KA10027 147종목
2026-08-12 08:37:44,사전필터 통과 9종목
2026-08-12 08:37:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:37:45,KOSPI KA10032 100종목
2026-08-12 08:37:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:37:45,KOSDAQ KA10032 100종목
2026-08-12 08:37:45,거래대금 통과 4종목 (실제 9 / 추정 0)
2026-08-12 08:37:49,최종 후보 0종목
2026-08-12 08:37:49,===== 시장 스캔 종료 =====
2026-08-12 08:38:49,===== 시장 스캔 시작 =====
2026-08-12 08:38:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:38:50,KOSPI KA10027 200종목
2026-08-12 08:38:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:38:50,KOSDAQ KA10027 152종목
2026-08-12 08:38:50,사전필터 통과 10종목
2026-08-12 08:38:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:38:51,KOSPI KA10032 100종목
2026-08-12 08:38:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:38:53,KOSDAQ KA10032 100종목
2026-08-12 08:38:53,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:38:56,최종 후보 0종목
2026-08-12 08:38:56,===== 시장 스캔 종료 =====
2026-08-12 08:39:56,===== 시장 스캔 시작 =====
2026-08-12 08:39:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:39:57,KOSPI KA10027 200종목
2026-08-12 08:39:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:39:58,KOSDAQ KA10027 147종목
2026-08-12 08:39:58,사전필터 통과 9종목
2026-08-12 08:39:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:39:59,KOSPI KA10032 100종목
2026-08-12 08:39:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:39:59,KOSDAQ KA10032 100종목
2026-08-12 08:39:59,거래대금 통과 4종목 (실제 9 / 추정 0)
2026-08-12 08:40:01,최종 후보 0종목
2026-08-12 08:40:01,===== 시장 스캔 종료 =====
2026-08-12 08:41:01,===== 시장 스캔 시작 =====
2026-08-12 08:41:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:41:02,KOSPI KA10027 200종목
2026-08-12 08:41:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:41:03,KOSDAQ KA10027 147종목
2026-08-12 08:41:03,사전필터 통과 10종목
2026-08-12 08:41:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:41:03,KOSPI KA10032 100종목
2026-08-12 08:41:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:41:04,KOSDAQ KA10032 100종목
2026-08-12 08:41:04,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:41:07,최종 후보 0종목
2026-08-12 08:41:07,===== 시장 스캔 종료 =====
2026-08-12 08:42:07,===== 시장 스캔 시작 =====
2026-08-12 08:42:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:42:07,KOSPI KA10027 200종목
2026-08-12 08:42:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:42:08,KOSDAQ KA10027 142종목
2026-08-12 08:42:08,사전필터 통과 10종목
2026-08-12 08:42:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:42:09,KOSPI KA10032 100종목
2026-08-12 08:42:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:42:10,KOSDAQ KA10032 100종목
2026-08-12 08:42:10,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:42:12,최종 후보 0종목
2026-08-12 08:42:12,===== 시장 스캔 종료 =====
2026-08-12 08:43:12,===== 시장 스캔 시작 =====
2026-08-12 08:43:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:43:13,KOSPI KA10027 200종목
2026-08-12 08:43:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:43:14,KOSDAQ KA10027 146종목
2026-08-12 08:43:14,사전필터 통과 10종목
2026-08-12 08:43:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:43:14,KOSPI KA10032 100종목
2026-08-12 08:43:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:43:15,KOSDAQ KA10032 100종목
2026-08-12 08:43:15,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:43:18,최종 후보 0종목
2026-08-12 08:43:18,===== 시장 스캔 종료 =====
2026-08-12 08:44:18,===== 시장 스캔 시작 =====
2026-08-12 08:44:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:44:18,KOSPI KA10027 200종목
2026-08-12 08:44:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:44:19,KOSDAQ KA10027 138종목
2026-08-12 08:44:19,사전필터 통과 10종목
2026-08-12 08:44:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:44:19,KOSPI KA10032 100종목
2026-08-12 08:44:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:44:20,KOSDAQ KA10032 100종목
2026-08-12 08:44:20,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:44:23,최종 후보 0종목
2026-08-12 08:44:23,===== 시장 스캔 종료 =====
2026-08-12 08:45:23,===== 시장 스캔 시작 =====
2026-08-12 08:45:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:45:24,KOSPI KA10027 200종목
2026-08-12 08:45:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:45:24,KOSDAQ KA10027 132종목
2026-08-12 08:45:24,사전필터 통과 10종목
2026-08-12 08:45:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:45:25,KOSPI KA10032 100종목
2026-08-12 08:45:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:45:25,KOSDAQ KA10032 100종목
2026-08-12 08:45:25,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:45:28,최종 후보 0종목
2026-08-12 08:45:28,===== 시장 스캔 종료 =====
2026-08-12 08:46:28,===== 시장 스캔 시작 =====
2026-08-12 08:46:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:46:29,KOSPI KA10027 200종목
2026-08-12 08:46:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:46:30,KOSDAQ KA10027 133종목
2026-08-12 08:46:30,사전필터 통과 10종목
2026-08-12 08:46:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:46:30,KOSPI KA10032 100종목
2026-08-12 08:46:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:46:31,KOSDAQ KA10032 100종목
2026-08-12 08:46:31,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:46:34,최종 후보 0종목
2026-08-12 08:46:34,===== 시장 스캔 종료 =====
2026-08-12 08:47:34,===== 시장 스캔 시작 =====
2026-08-12 08:47:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:47:34,KOSPI KA10027 200종목
2026-08-12 08:47:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:47:35,KOSDAQ KA10027 134종목
2026-08-12 08:47:35,사전필터 통과 10종목
2026-08-12 08:47:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:47:35,KOSPI KA10032 100종목
2026-08-12 08:47:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:47:36,KOSDAQ KA10032 100종목
2026-08-12 08:47:36,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:47:39,최종 후보 0종목
2026-08-12 08:47:39,===== 시장 스캔 종료 =====
2026-08-12 08:48:39,===== 시장 스캔 시작 =====
2026-08-12 08:48:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:48:40,KOSPI KA10027 200종목
2026-08-12 08:48:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:48:41,KOSDAQ KA10027 133종목
2026-08-12 08:48:41,사전필터 통과 10종목
2026-08-12 08:48:41,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:48:41,KOSPI KA10032 100종목
2026-08-12 08:48:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:48:42,KOSDAQ KA10032 100종목
2026-08-12 08:48:42,거래대금 통과 5종목 (실제 10 / 추정 0)
2026-08-12 08:48:46,최종 후보 0종목
2026-08-12 08:48:46,===== 시장 스캔 종료 =====
2026-08-12 08:49:46,===== 시장 스캔 시작 =====
2026-08-12 08:49:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:49:47,KOSPI KA10027 200종목
2026-08-12 08:49:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:49:49,KOSDAQ KA10027 135종목
2026-08-12 08:49:49,사전필터 통과 9종목
2026-08-12 08:49:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:49:50,KOSPI KA10032 100종목
2026-08-12 08:49:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:49:50,KOSDAQ KA10032 100종목
2026-08-12 08:49:50,거래대금 통과 5종목 (실제 9 / 추정 0)
2026-08-12 08:49:53,최종 후보 0종목
2026-08-12 08:49:53,===== 시장 스캔 종료 =====
2026-08-12 08:50:53,===== 시장 스캔 시작 =====
2026-08-12 08:50:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:50:54,KOSPI KA10027 200종목
2026-08-12 08:50:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 08:50:54,KOSDAQ KA10027 136종목
2026-08-12 08:50:54,사전필터 통과 9종목
2026-08-12 08:50:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:50:55,KOSPI KA10032 100종목
2026-08-12 08:50:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 08:50:55,KOSDAQ KA10032 100종목
2026-08-12 08:50:55,거래대금 통과 5종목 (실제 9 / 추정 0)
2026-08-12 08:50:58,최종 후보 0종목
2026-08-12 08:50:58,===== 시장 스캔 종료 =====
2026-08-12 09:00:00,===== 시장 스캔 시작 =====
2026-08-12 09:00:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:00:01,KOSPI KA10027 200종목
2026-08-12 09:00:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:00:01,KOSDAQ KA10027 140종목
2026-08-12 09:00:01,사전필터 통과 9종목
2026-08-12 09:00:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:00:02,KOSPI KA10032 100종목
2026-08-12 09:00:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:00:03,KOSDAQ KA10032 100종목
2026-08-12 09:00:03,거래대금 통과 5종목 (실제 9 / 추정 0)
2026-08-12 09:00:06,최종 후보 0종목
2026-08-12 09:00:06,===== 시장 스캔 종료 =====
2026-08-12 09:01:06,===== 시장 스캔 시작 =====
2026-08-12 09:01:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:01:07,KOSPI KA10027 200종목
2026-08-12 09:01:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:01:07,KOSDAQ KA10027 200종목
2026-08-12 09:01:07,사전필터 통과 14종목
2026-08-12 09:01:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:01:08,KOSPI KA10032 100종목
2026-08-12 09:01:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:01:08,KOSDAQ KA10032 100종목
2026-08-12 09:01:08,거래대금 통과 6종목 (실제 13 / 추정 1)
2026-08-12 09:01:12,최종 후보 5종목
2026-08-12 09:01:12,===== 시장 스캔 종료 =====
2026-08-12 09:02:12,===== 시장 스캔 시작 =====
2026-08-12 09:02:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:02:13,KOSPI KA10027 200종목
2026-08-12 09:02:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:02:14,KOSDAQ KA10027 200종목
2026-08-12 09:02:14,사전필터 통과 15종목
2026-08-12 09:02:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:02:14,KOSPI KA10032 100종목
2026-08-12 09:02:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:02:15,KOSDAQ KA10032 100종목
2026-08-12 09:02:15,거래대금 통과 6종목 (실제 12 / 추정 3)
2026-08-12 09:02:18,최종 후보 4종목
2026-08-12 09:02:20,"[가상진입] NHN / 59,760원 / A~E"
2026-08-12 09:02:20,===== 시장 스캔 종료 =====
2026-08-12 09:02:32,[A] NHN 손절
2026-08-12 09:03:21,===== 시장 스캔 시작 =====
2026-08-12 09:03:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:03:21,KOSPI KA10027 200종목
2026-08-12 09:03:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:03:22,KOSDAQ KA10027 200종목
2026-08-12 09:03:22,사전필터 통과 17종목
2026-08-12 09:03:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:03:23,KOSPI KA10032 100종목
2026-08-12 09:03:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:03:24,KOSDAQ KA10032 100종목
2026-08-12 09:03:24,거래대금 통과 8종목 (실제 15 / 추정 2)
2026-08-12 09:03:30,최종 후보 7종목
2026-08-12 09:03:31,"[가상진입] 금호건설 / 12,793원 / A~E"
2026-08-12 09:03:31,===== 시장 스캔 종료 =====
2026-08-12 09:04:19,[B] NHN 익절
2026-08-12 09:04:19,[C] NHN 익절
2026-08-12 09:04:30,[D] NHN 익절
2026-08-12 09:04:32,===== 시장 스캔 시작 =====
2026-08-12 09:04:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:04:33,KOSPI KA10027 200종목
2026-08-12 09:04:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:04:33,KOSDAQ KA10027 200종목
2026-08-12 09:04:33,사전필터 통과 20종목
2026-08-12 09:04:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:04:34,KOSPI KA10032 100종목
2026-08-12 09:04:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:04:35,KOSDAQ KA10032 100종목
2026-08-12 09:04:35,거래대금 통과 8종목 (실제 17 / 추정 3)
2026-08-12 09:04:39,최종 후보 7종목
2026-08-12 09:04:41,"[가상진입] 대원전선 / 15,465원 / A~E"
2026-08-12 09:04:41,===== 시장 스캔 종료 =====
2026-08-12 09:04:42,[E] NHN 익절
2026-08-12 09:04:55,[A] 금호건설 익절
2026-08-12 09:04:55,[B] 금호건설 익절
2026-08-12 09:04:55,[C] 금호건설 익절
2026-08-12 09:04:55,[D] 금호건설 익절
2026-08-12 09:05:06,[E] 금호건설 익절
2026-08-12 09:05:41,===== 시장 스캔 시작 =====
2026-08-12 09:05:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:05:42,KOSPI KA10027 200종목
2026-08-12 09:05:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:05:42,KOSDAQ KA10027 200종목
2026-08-12 09:05:42,사전필터 통과 18종목
2026-08-12 09:05:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:05:43,KOSPI KA10032 100종목
2026-08-12 09:05:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:05:43,KOSDAQ KA10032 100종목
2026-08-12 09:05:43,거래대금 통과 7종목 (실제 17 / 추정 1)
2026-08-12 09:05:49,최종 후보 5종목
2026-08-12 09:05:51,"[가상진입] 실리콘투 / 42,392원 / A~E"
2026-08-12 09:05:51,===== 시장 스캔 종료 =====
2026-08-12 09:06:51,===== 시장 스캔 시작 =====
2026-08-12 09:06:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:06:52,KOSPI KA10027 200종목
2026-08-12 09:06:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:06:54,KOSDAQ KA10027 200종목
2026-08-12 09:06:54,사전필터 통과 21종목
2026-08-12 09:06:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:06:54,KOSPI KA10032 100종목
2026-08-12 09:06:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:06:55,KOSDAQ KA10032 100종목
2026-08-12 09:06:55,거래대금 통과 8종목 (실제 17 / 추정 4)
2026-08-12 09:06:59,최종 후보 6종목
2026-08-12 09:07:01,"[가상진입] LG전자 / 192,592원 / A~E"
2026-08-12 09:07:01,===== 시장 스캔 종료 =====
2026-08-12 09:07:15,[A] 대원전선 손절
2026-08-12 09:07:26,[B] 대원전선 손절
2026-08-12 09:07:26,[D] 대원전선 손절
2026-08-12 09:08:03,===== 시장 스캔 시작 =====
2026-08-12 09:08:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:08:04,KOSPI KA10027 200종목
2026-08-12 09:08:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:08:05,KOSDAQ KA10027 200종목
2026-08-12 09:08:05,사전필터 통과 24종목
2026-08-12 09:08:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:08:05,KOSPI KA10032 100종목
2026-08-12 09:08:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:08:06,KOSDAQ KA10032 100종목
2026-08-12 09:08:06,거래대금 통과 9종목 (실제 17 / 추정 7)
2026-08-12 09:08:12,최종 후보 7종목
2026-08-12 09:08:14,"[가상진입] 비에이치 / 18,979원 / A~E"
2026-08-12 09:08:14,===== 시장 스캔 종료 =====
2026-08-12 09:09:14,===== 시장 스캔 시작 =====
2026-08-12 09:09:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:09:16,KOSPI KA10027 200종목
2026-08-12 09:09:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:09:17,KOSDAQ KA10027 200종목
2026-08-12 09:09:17,사전필터 통과 26종목
2026-08-12 09:09:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:09:18,KOSPI KA10032 100종목
2026-08-12 09:09:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:09:18,KOSDAQ KA10032 100종목
2026-08-12 09:09:18,거래대금 통과 9종목 (실제 15 / 추정 11)
2026-08-12 09:09:23,최종 후보 6종목
2026-08-12 09:09:23,===== 시장 스캔 종료 =====
2026-08-12 09:10:24,===== 시장 스캔 시작 =====
2026-08-12 09:10:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:10:24,KOSPI KA10027 200종목
2026-08-12 09:10:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:10:25,KOSDAQ KA10027 200종목
2026-08-12 09:10:25,사전필터 통과 30종목
2026-08-12 09:10:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:10:25,KOSPI KA10032 100종목
2026-08-12 09:10:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:10:26,KOSDAQ KA10032 100종목
2026-08-12 09:10:26,거래대금 통과 11종목 (실제 19 / 추정 11)
2026-08-12 09:10:33,최종 후보 8종목
2026-08-12 09:10:33,===== 시장 스캔 종료 =====
2026-08-12 09:11:28,[A] LG전자 익절
2026-08-12 09:11:28,[B] LG전자 익절
2026-08-12 09:11:28,[C] LG전자 익절
2026-08-12 09:11:33,===== 시장 스캔 시작 =====
2026-08-12 09:11:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:11:34,KOSPI KA10027 200종목
2026-08-12 09:11:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:11:35,KOSDAQ KA10027 200종목
2026-08-12 09:11:35,사전필터 통과 28종목
2026-08-12 09:11:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:11:35,KOSPI KA10032 100종목
2026-08-12 09:11:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:11:36,KOSDAQ KA10032 100종목
2026-08-12 09:11:36,거래대금 통과 10종목 (실제 17 / 추정 11)
2026-08-12 09:11:44,최종 후보 5종목
2026-08-12 09:11:44,===== 시장 스캔 종료 =====
2026-08-12 09:11:46,[D] LG전자 익절
2026-08-12 09:12:12,[A] 비에이치 손절
2026-08-12 09:12:25,[B] 비에이치 손절
2026-08-12 09:12:25,[D] 비에이치 손절
2026-08-12 09:12:44,===== 시장 스캔 시작 =====
2026-08-12 09:12:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:12:45,KOSPI KA10027 200종목
2026-08-12 09:12:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:12:46,KOSDAQ KA10027 200종목
2026-08-12 09:12:46,사전필터 통과 29종목
2026-08-12 09:12:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:12:46,KOSPI KA10032 100종목
2026-08-12 09:12:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-12 09:12:47,KOSDAQ KA10032 100종목
2026-08-12 09:12:47,거래대금 통과 9종목 (실제 17 / 추정 12)
2026-08-12 09:12:52,최종 후보 7종목
2026-08-12 09:12:54,"[가상진입] KBI메탈 / 5,821원 / A~E"
2026-08-12 09:12:54,===== 시장 스캔 종료 =====
2026-08-12 09:13:54,===== 시장 스캔 시작 =====
2026-08-12 09:13:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:13:55,KOSPI KA10027 200종목
2026-08-12 09:13:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-12 09:13:56,KOSDAQ KA10027 200종목
2026-08-12 09:13:56,사전필터 통과 33종목
2026-08-12 09:13:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
