datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-07 09:19:04.611,v1.7.0,090360,로보스타,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,62,29,19,5,9,81900.0,1.0869565217391304,MAIN,MAIN,2026-09-07 09:19:04.596,True,595.20148396492,31,-0.12195121951219512,19.275110721588135,-0.12195121951219512,19.275110721588135,0.3676470588235294,71.411630153656,0.7380073800738007,122.69737100601196,0.7380073800738007,181.70988273620605,0.6142506142506142,297.8501682281494,0.12077294685990336,19.275110721588135,-0.3623188405797102,71.411630153656,-0.7246376811594204,122.69737100601196,-0.7246376811594204,181.70988273620605,-0.6038647342995169,297.8501682281494,False,True,,2026-09-07 09:01:01.591,80700.0,64.0,1066.798768,20260907_090360_E007,2026-09-07 09:18:29.114,82000.0,60.0,19.275111,2026-09-07 09:18:48.389,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,13,2,True,OPEN,20260907_090360_NEW_FIRST_PULLBACK_SHADOW_E005_090950443106,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:19:04.620,v1.7.0,000990,DB하이텍,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,57,29,19,5,4,101100.0,1.076320939334638,MAIN,MAIN,2026-09-07 09:19:04.545,True,595.20148396492,31,-0.4921259842519685,19.275110721588135,-0.4921259842519685,19.275110721588135,-0.3940886699507389,71.411630153656,0.3972194637537239,122.69737100601196,0.09900990099009901,181.70988273620605,0.09900990099009901,297.8501682281494,0.4892367906066537,19.275110721588135,,,,,,,,,False,False,,,,,,,,,,,2026-09-07 09:18:48.389,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:19:04.652,v1.7.0,042700,한미반도체,BASE,ENTER,75_SCORE,76,40,22,5,9,243750.0,0.9146341463414633,MAIN,MAIN,2026-09-07 09:19:04.564,True,595.20148396492,31,0.10266940451745381,19.275110721588135,0.10266940451745381,19.275110721588135,0.7231404958677686,71.411630153656,0.5154639175257731,122.69737100601196,0.5154639175257731,181.70988273620605,0.9316770186335404,297.8501682281494,-0.10162601626016254,19.275110721588135,-0.7113821138211385,71.411630153656,-0.5081300813008129,122.69737100601196,-0.5081300813008129,181.70988273620605,-0.9146341463414633,297.8501682281494,True,True,True,2026-09-07 09:01:52.571,243500.0,68.0,1031.993391,20260907_042700_E002,2026-09-07 09:13:50.539,241500.0,68.0,314.025011,2026-09-07 09:18:48.389,2026-09-07 09:19:04.564,243750.0,76.0,PASS,PASS,OK,2026-09-07 09:19:04.564,243750.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,6,1,False,,,,,,,,
2026-09-07 09:19:04.663,v1.7.0,042700,한미반도체,PRE_HISTORY,ENTER,OK,76,40,22,5,9,243750.0,0.9146341463414633,MAIN,MAIN,2026-09-07 09:19:04.564,True,595.20148396492,31,0.10266940451745381,19.275110721588135,0.10266940451745381,19.275110721588135,0.7231404958677686,71.411630153656,0.5154639175257731,122.69737100601196,0.5154639175257731,181.70988273620605,0.9316770186335404,297.8501682281494,-0.10162601626016254,19.275110721588135,-0.7113821138211385,71.411630153656,-0.5081300813008129,122.69737100601196,-0.5081300813008129,181.70988273620605,-0.9146341463414633,297.8501682281494,True,True,True,2026-09-07 09:01:52.571,243500.0,68.0,1031.993391,20260907_042700_E002,2026-09-07 09:13:50.539,241500.0,68.0,314.025011,2026-09-07 09:18:48.389,2026-09-07 09:19:04.564,243750.0,76.0,PASS,PASS,OK,2026-09-07 09:19:04.564,243750.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,7,1,False,,,,,,,,
2026-09-07 09:19:17.143,v1.7.0,042700,한미반도체,LIVE_FILTER_SHADOW,ENTER,PASS,76,40,22,5,9,243750.0,0.9146341463414633,MAIN,MAIN,2026-09-07 09:19:04.564,True,595.20148396492,31,0.10266940451745381,19.275110721588135,0.10266940451745381,19.275110721588135,0.7231404958677686,71.411630153656,0.5154639175257731,122.69737100601196,0.5154639175257731,181.70988273620605,0.9316770186335404,297.8501682281494,-0.10162601626016254,19.275110721588135,-0.7113821138211385,71.411630153656,-0.5081300813008129,122.69737100601196,-0.5081300813008129,181.70988273620605,-0.9146341463414633,297.8501682281494,True,True,True,2026-09-07 09:01:52.571,243500.0,68.0,1031.993391,20260907_042700_E002,2026-09-07 09:13:50.539,241500.0,68.0,314.025011,2026-09-07 09:18:48.389,2026-09-07 09:19:04.564,243750.0,76.0,PASS,PASS,OK,2026-09-07 09:19:04.564,243750.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,8,1,False,,,,,,,,
2026-09-07 09:19:17.147,v1.7.0,042700,한미반도체,CONFIRM,PENDING,FIRST_75_SIGNAL,76,40,22,5,9,243750.0,0.9146341463414633,MAIN,MAIN,2026-09-07 09:19:04.564,True,595.20148396492,31,0.10266940451745381,19.275110721588135,0.10266940451745381,19.275110721588135,0.7231404958677686,71.411630153656,0.5154639175257731,122.69737100601196,0.5154639175257731,181.70988273620605,0.9316770186335404,297.8501682281494,-0.10162601626016254,19.275110721588135,-0.7113821138211385,71.411630153656,-0.5081300813008129,122.69737100601196,-0.5081300813008129,181.70988273620605,-0.9146341463414633,297.8501682281494,True,True,True,2026-09-07 09:01:52.571,243500.0,68.0,1031.993391,20260907_042700_E002,2026-09-07 09:13:50.539,241500.0,68.0,314.025011,2026-09-07 09:18:48.389,2026-09-07 09:19:04.564,243750.0,76.0,PASS,PASS,OK,2026-09-07 09:19:04.564,243750.0,0.0,0.0,,,,,,2026-09-07 09:19:04.564,243750.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-07 09:19:49.174,v1.7.0,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,25,5,4,101700.0,0.4892367906066536,MAIN,MAIN,2026-09-07 09:19:48.869,True,598.2091150283813,30,0.5934718100890208,33.84683132171631,0.5934718100890208,33.84683132171631,0.09842519685039369,53.12194204330444,0.2958579881656805,130.7912619113922,1.0934393638170974,184.91670203208923,1.0934393638170974,291.2821033000946,-0.5870841487279844,33.84683132171631,-0.09784735812133072,53.12194204330444,,,,,,,True,True,,2026-09-07 09:19:22.236,101700.0,63.0,0.0,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,0.0,2026-09-07 09:19:22.236,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,2,True,OPEN,20260907_000990_NEW_EARLY_ACCEL_SHADOW_EPISODE_091847327041,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:19:49.190,v1.7.0,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,29,25,5,4,101700.0,0.4892367906066536,MAIN,MAIN,2026-09-07 09:19:48.869,True,598.2091150283813,30,0.5934718100890208,33.84683132171631,0.5934718100890208,33.84683132171631,0.09842519685039369,53.12194204330444,0.2958579881656805,130.7912619113922,1.0934393638170974,184.91670203208923,1.0934393638170974,291.2821033000946,-0.5870841487279844,33.84683132171631,-0.09784735812133072,53.12194204330444,,,,,,,True,True,,2026-09-07 09:19:22.236,101700.0,63.0,0.0,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,0.0,2026-09-07 09:19:22.236,,,,,,,2026-09-07 09:19:48.869,101700.0,,,,,,,,,,,,,,False,,,,,,,4,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:19:49.214,v1.7.0,001210,금호전기,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,55,24,22,5,4,13390.0,0.7412898443291327,MAIN,MAIN,2026-09-07 09:19:48.932,True,394.53598952293396,17,-0.5939123979213066,33.84683132171631,-0.5939123979213066,33.84683132171631,0.14958863126402394,53.12194204330444,2.291825821237586,130.7912619113922,3.2382420971472627,184.91670203208923,5.516154452324665,291.2821033000946,,,,,,,,,,,False,True,,,,,,,,,,,2026-09-07 09:19:22.236,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:19:49.226,v1.7.0,004310,현대약품,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,47,24,14,5,4,8450.0,2.5374855824682814,MAIN,MAIN,2026-09-07 09:19:48.950,True,598.2091150283813,30,0.5952380952380952,33.84683132171631,0.5952380952380952,33.84683132171631,0.5952380952380952,53.12194204330444,-0.3537735849056604,130.7912619113922,-0.8215962441314555,184.91670203208923,-1.4002333722287048,291.2821033000946,-0.576701268742791,33.84683132171631,-0.576701268742791,53.12194204330444,0.3460207612456747,130.7912619113922,0.8073817762399076,184.91670203208923,1.3840830449826989,291.2821033000946,True,True,,2026-09-07 09:15:46.680,8610.0,66.0,215.556714,,,,,,2026-09-07 09:19:22.236,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,5,2,True,STOP_LOSS,20260907_004310_NEW_EARLY_ACCEL_SHADOW_E001_091612985534,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:19:49.257,v1.7.0,042700,한미반도체,CONFIRM,ENTER,PASS,77,40,22,11,4,244500.0,0.6097560975609756,MAIN,MAIN,2026-09-07 09:19:48.934,True,598.2091150283813,30,0.3076923076923077,33.84683132171631,0.3076923076923077,33.84683132171631,0.41067761806981523,53.12194204330444,1.0330578512396695,130.7912619113922,0.9287925696594427,184.91670203208923,1.0330578512396695,291.2821033000946,-0.30487804878048774,33.84683132171631,-0.4065040650406503,53.12194204330444,-1.0162601626016263,130.7912619113922,-0.9146341463414634,184.91670203208923,-1.0162601626016263,291.2821033000946,True,True,True,2026-09-07 09:01:52.571,243500.0,68.0,1031.993391,20260907_042700_E002,2026-09-07 09:13:50.539,241500.0,68.0,314.025011,2026-09-07 09:18:48.389,2026-09-07 09:19:04.564,243750.0,76.0,PASS,PASS,OK,2026-09-07 09:19:48.934,244500.0,44.36979,0.3076923076922977,,,,,,2026-09-07 09:19:04.564,243750.0,44.36979,0.3076923076923077,EVALUABLE,SCORED,False,,,,,,,9,1,False,,,,,,,,
2026-09-07 09:20:16.003,v1.7.0,001210,금호전기,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,13050.0,3.261675315048184,MAIN,MAIN,2026-09-07 09:20:16.002,True,422.6496353149414,18,-2.539208364451083,28.113645792007446,-2.539208364451083,28.113645792007446,-3.11804008908686,61.960477113723755,-0.9111617312072893,133.37210726737976,-1.061410159211524,184.65784811973572,2.8368794326241136,319.39574909210205,2.5203854707190514,28.113645792007446,,,,,,,,,False,False,,,,,,20260907_001210_WIDE_E001,2026-09-07 09:20:16.002,13050.0,33.0,0.0,2026-09-07 09:19:50.350,,,,,,,2026-09-07 09:20:16.002,13050.0,,,,,,,,,,,,,,,,,,,,,2,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 09:20:16.030,v1.7.0,042700,한미반도체,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,71,40,22,5,4,244000.0,0.8130081300813009,MAIN,MAIN,2026-09-07 09:20:16.010,True,594.8681955337524,29,-0.2044989775051125,28.113645792007446,-0.2044989775051125,28.113645792007446,0.10256410256410256,61.960477113723755,0.8264462809917356,133.37210726737976,0.6185567010309279,184.65784811973572,0.8264462809917356,319.39574909210205,0.2032520325203253,28.113645792007446,-0.10162601626016243,61.960477113723755,-0.8130081300813009,133.37210726737976,-0.6097560975609754,184.65784811973572,-0.8130081300813009,319.39574909210205,False,True,True,2026-09-07 09:01:52.571,243500.0,68.0,1077.779026,20260907_042700_E002,2026-09-07 09:13:50.539,241500.0,68.0,359.810646,2026-09-07 09:18:48.389,2026-09-07 09:19:04.564,243750.0,76.0,PASS,PASS,OK,,,,,,,,,,,,,,,,False,,,,,,,10,2,True,OPEN,20260907_042700_NEW_FIRST_PULLBACK_SHADOW_E001_090519280913,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:20:16.071,v1.7.0,067310,하나마이크론,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,58,24,25,5,4,37500.0,0.0,MAIN,MAIN,2026-09-07 09:20:16.016,True,594.8681955337524,29,0.8064516129032258,28.113645792007446,0.8064516129032258,28.113645792007446,0.9421265141318977,61.960477113723755,0.5361930294906166,133.37210726737976,0.8064516129032258,184.65784811973572,1.9021739130434785,319.39574909210205,-0.53475935828877,28.113645792007446,,,,,,,,,True,True,,,,,,,,,,,2026-09-07 09:19:50.350,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:20:16.118,v1.7.0,014950,삼익제약,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,47,24,14,5,4,8140.0,2.863961813842482,MAIN,MAIN,2026-09-07 09:20:16.014,True,594.8681955337524,29,0.8674101610904585,28.113645792007446,0.8674101610904585,28.113645792007446,1.36986301369863,61.960477113723755,0.6180469715698393,133.37210726737976,-0.24509803921568626,184.65784811973572,-0.7317073170731708,319.39574909210205,-0.8353221957040571,28.113645792007446,-1.3126491646778042,61.960477113723755,-0.5966587112171835,133.37210726737976,,,,,True,True,,,,,,,,,,,2026-09-07 09:19:50.350,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:20:39.125,v1.7.0,067290,JW신약,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,68,29,19,11,9,3605.0,1.2328767123287672,MAIN,MAIN,2026-09-07 09:20:38.953,True,590.9110622406006,28,2.7065527065527064,26.83630132675171,2.7065527065527064,26.83630132675171,3.1473533619456364,54.949947118759155,3.0,108.0718891620636,1.692524682651622,185.74120903015137,-0.2766251728907331,301.6349470615387,-2.6027397260273974,26.83630132675171,-3.0136986301369864,54.949947118759155,-2.876712328767123,108.0718891620636,-1.643835616438356,185.74120903015137,0.8196535718328994,301.6349470615387,True,True,,2026-09-07 09:14:30.954,3585.0,77.0,346.23205,20260907_067290_E002,2026-09-07 09:20:17.186,3605.0,68.0,0.0,2026-09-07 09:20:17.186,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,10,3,True,STOP_LOSS,20260907_067290_NEW_EARLY_ACCEL_SHADOW_E001_091452736673,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:20:39.153,v1.7.0,067290,JW신약,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,68,29,19,11,9,3605.0,1.2328767123287672,MAIN,MAIN,2026-09-07 09:20:38.953,True,590.9110622406006,28,2.7065527065527064,26.83630132675171,2.7065527065527064,26.83630132675171,3.1473533619456364,54.949947118759155,3.0,108.0718891620636,1.692524682651622,185.74120903015137,-0.2766251728907331,301.6349470615387,-2.6027397260273974,26.83630132675171,-3.0136986301369864,54.949947118759155,-2.876712328767123,108.0718891620636,-1.643835616438356,185.74120903015137,0.8196535718328994,301.6349470615387,True,True,,2026-09-07 09:14:30.954,3585.0,77.0,346.23205,20260907_067290_E002,2026-09-07 09:20:17.186,3605.0,68.0,0.0,2026-09-07 09:20:17.186,,,,,,,2026-09-07 09:20:38.953,3605.0,,,,,,,,,,,,,,False,,,,,,,11,2,True,STOP_LOSS,20260907_067290_NEW_WATCH_RECLAIM_SHADOW_E001_091452749456,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:20:39.176,v1.7.0,080220,제주반도체,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,24,19,11,9,75400.0,1.1795543905635648,MAIN,MAIN,2026-09-07 09:20:39.028,True,590.9110622406006,28,0.26595744680851063,26.83630132675171,0.26595744680851063,26.83630132675171,0.3994673768308922,54.949947118759155,0.13280212483399734,108.0718891620636,-0.26455026455026454,185.74120903015137,-0.5277044854881267,301.6349470615387,,,,,-0.13106159895150715,108.0718891620636,0.2621231979030143,185.74120903015137,,,True,True,,2026-09-07 09:20:17.186,75400.0,63.0,0.0,20260907_080220_E001,2026-09-07 09:20:17.186,75400.0,63.0,0.0,2026-09-07 09:20:17.186,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:20:39.241,v1.7.0,080220,제주반도체,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,24,19,11,9,75400.0,1.1795543905635648,MAIN,MAIN,2026-09-07 09:20:39.028,True,590.9110622406006,28,0.26595744680851063,26.83630132675171,0.26595744680851063,26.83630132675171,0.3994673768308922,54.949947118759155,0.13280212483399734,108.0718891620636,-0.26455026455026454,185.74120903015137,-0.5277044854881267,301.6349470615387,,,,,-0.13106159895150715,108.0718891620636,0.2621231979030143,185.74120903015137,,,True,True,,2026-09-07 09:20:17.186,75400.0,63.0,0.0,20260907_080220_E001,2026-09-07 09:20:17.186,75400.0,63.0,0.0,2026-09-07 09:20:17.186,,,,,,,2026-09-07 09:20:39.028,75400.0,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:20:39.251,v1.7.0,067310,하나마이크론,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,58,24,25,5,4,37400.0,0.26666666666666666,MAIN,MAIN,2026-09-07 09:20:39.019,True,590.9110622406006,28,-0.26666666666666666,26.83630132675171,-0.26666666666666666,26.83630132675171,0.5376344086021506,54.949947118759155,0.5376344086021506,108.0718891620636,0.4026845637583893,185.74120903015137,1.7687074829931975,301.6349470615387,0.26666666666666666,26.83630132675171,-0.2680926916221033,54.949947118759155,,,,,,,False,True,,,,,,,,,,,2026-09-07 09:20:17.186,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-07 09:20:39.297,v1.7.0,000990,DB하이텍,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,29,22,11,9,101200.0,0.9784735812133072,MAIN,MAIN,2026-09-07 09:20:38.892,True,590.9110622406006,28,-0.9784735812133072,26.83630132675171,-0.9784735812133072,26.83630132675171,-0.4916420845624385,54.949947118759155,-0.39370078740157477,108.0718891620636,-0.19723865877712032,185.74120903015137,0.5964214711729622,301.6349470615387,0.9784735812133072,26.83630132675171,0.4892367906066536,54.949947118759155,0.3913894324853229,108.0718891620636,,,,,False,False,,2026-09-07 09:19:22.236,101700.0,63.0,76.6553,20260907_000990_E001,2026-09-07 09:19:22.236,101700.0,63.0,76.6553,2026-09-07 09:20:17.186,,,,,,,2026-09-07 09:20:38.892,101200.0,,,,,,,,,,,,,,False,,,,,,,5,1,False,,,,,,,,
2026-09-07 09:21:00.938,v1.7.0,067310,하나마이크론,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,69,24,25,11,9,37450.0,0.13333333333333333,MAIN,MAIN,2026-09-07 09:21:00.912,True,598.9144999980927,28,0.1336898395721925,23.238877773284912,0.1336898395721925,23.238877773284912,-0.13333333333333333,50.07517910003662,0.8075370121130552,112.03565621376038,0.40214477211796246,183.44728636741638,1.3531799729364005,293.74553894996643,-0.13333333333333333,23.238877773284912,0.13333333333333333,50.07517910003662,,,,,,,True,False,,2026-09-07 09:20:40.425,37450.0,69.0,0.0,20260907_067310_E001,2026-09-07 09:20:40.425,37450.0,69.0,0.0,2026-09-07 09:20:40.425,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:21:00.974,v1.7.0,004310,현대약품,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,24,25,5,9,8700.0,0.4576659038901602,MAIN,MAIN,2026-09-07 09:21:00.880,True,598.9144999980927,28,1.5169194865810969,23.238877773284912,1.5169194865810969,23.238877773284912,3.32541567695962,50.07517910003662,3.571428571428571,112.03565621376038,3.571428571428571,183.44728636741638,1.0452961672473868,293.74553894996643,-0.6957366335954223,23.238877773284912,-2.425840439823796,50.07517910003662,-2.6565209473209124,112.03565621376038,-2.6565209473209124,183.44728636741638,-0.23437561860118933,293.74553894996643,True,True,,2026-09-07 09:15:46.680,8610.0,66.0,293.745539,20260907_004310_E002,2026-09-07 09:20:40.425,8700.0,63.0,0.0,2026-09-07 09:20:40.425,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,6,3,True,TAKE_PROFIT,20260907_004310_NEW_EARLY_ACCEL_SHADOW_EPISODE_091949226844,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:21:00.986,v1.7.0,004310,현대약품,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,63,24,25,5,9,8700.0,0.4576659038901602,MAIN,MAIN,2026-09-07 09:21:00.880,True,598.9144999980927,28,1.5169194865810969,23.238877773284912,1.5169194865810969,23.238877773284912,3.32541567695962,50.07517910003662,3.571428571428571,112.03565621376038,3.571428571428571,183.44728636741638,1.0452961672473868,293.74553894996643,-0.6957366335954223,23.238877773284912,-2.425840439823796,50.07517910003662,-2.6565209473209124,112.03565621376038,-2.6565209473209124,183.44728636741638,-0.23437561860118933,293.74553894996643,True,True,,2026-09-07 09:15:46.680,8610.0,66.0,293.745539,20260907_004310_E002,2026-09-07 09:20:40.425,8700.0,63.0,0.0,2026-09-07 09:20:40.425,,,,,,,2026-09-07 09:21:00.880,8700.0,,,,,,,,,,,,,,False,,,,,,,7,2,True,STOP_LOSS,20260907_004310_NEW_WATCH_RECLAIM_SHADOW_E001_091613021701,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:21:25.465,v1.7.0,336260,두산퓨얼셀,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,50600.0,3.2504780114722758,MAIN,MAIN,2026-09-07 09:21:25.458,True,589.1051676273346,27,-0.5893909626719057,21.718454599380493,-0.5893909626719057,21.718454599380493,-0.39370078740157477,71.79363369941711,-1.937984496124031,133.75411081314087,-1.937984496124031,177.41933941841125,0.796812749003984,284.8239815235138,0.5736137667304018,21.718454599380493,0.3824091778202683,71.79363369941711,1.9120458891013388,133.75411081314087,1.9120458891013388,177.41933941841125,3.2504780114722758,284.8239815235138,False,False,,,,,,20260907_336260_WIDE_E001,2026-09-07 09:21:25.458,50600.0,49.0,0.0,2026-09-07 09:21:02.144,,,,,,,2026-09-07 09:21:25.458,50600.0,,,,,,,,,,,,,,,,,,,,,8,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-07 09:21:25.532,v1.7.0,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,96,40,25,16,15,319500.0,0.31201248049922,MAIN,MAIN,2026-09-07 09:21:25.509,True,589.1051676273346,27,0.1567398119122257,21.718454599380493,0.1567398119122257,21.718454599380493,0.6299212598425197,71.79363369941711,0.3139717425431711,133.75411081314087,0.9478672985781991,177.41933941841125,2.07667731629393,284.8239815235138,,,,,,,,,,,True,True,,2026-09-07 09:10:41.511,319500.0,74.0,620.632954,20260907_108490_E002,2026-09-07 09:21:02.144,319500.0,96.0,0.0,2026-09-07 09:21:02.144,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,3,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-07 09:21:25.540,v1.7.0,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,96,40,25,16,15,319500.0,0.31201248049922,MAIN,MAIN,2026-09-07 09:21:25.509,True,589.1051676273346,27,0.1567398119122257,21.718454599380493,0.1567398119122257,21.718454599380493,0.6299212598425197,71.79363369941711,0.3139717425431711,133.75411081314087,0.9478672985781991,177.41933941841125,2.07667731629393,284.8239815235138,,,,,,,,,,,True,True,,2026-09-07 09:10:41.511,319500.0,74.0,620.632954,20260907_108490_E002,2026-09-07 09:21:02.144,319500.0,96.0,0.0,2026-09-07 09:21:02.144,,,,,,,2026-09-07 09:21:25.509,319500.0,,,,,,,,,,,,,,False,,,,,,,4,2,True,STOP_LOSS,20260907_108490_NEW_WATCH_RECLAIM_SHADOW_E001_091052257590,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-07 09:21:25.572,v1.7.0,067290,JW신약,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,79,29,22,16,12,3685.0,0.6738544474393532,MAIN,MAIN,2026-09-07 09:21:25.505,True,589.1051676273346,27,-0.2706359945872801,21.718454599380493,-0.2706359945872801,21.718454599380493,4.985754985754986,71.79363369941711,5.436337625178827,133.75411081314087,4.985754985754986,177.41933941841125,3.163493840985442,284.8239815235138,0.538719312304218,21.718454599380493,-3.1617619909168115,71.79363369941711,-3.5727208950264004,133.75411081314087,-3.1617619909168115,177.41933941841125,-1.46313185393051,284.8239815235138,False,True,,2026-09-07 09:14:30.954,3585.0,77.0,391.189382,20260907_067290_E002,2026-09-07 09:20:17.186,3605.0,68.0,44.957332,2026-09-07 09:21:02.144,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,12,3,True,STOP_LOSS,20260907_067290_NEW_FIRST_PULLBACK_SHADOW_E001_091612929652,NEW_FIRST_PULLBACK_SHADOW,,,,,
