datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,score,high_gap,price_change_15s,price_change_30s,price_change_60s,price_change_120s,price_change_300s,value_growth
2026-09-07 14:36:49.593,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E011_143649556416,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.995169082125604,True,True,True,False,False,True
2026-09-07 14:36:49.599,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E011_143649594258,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.995169082125604,True,True,True,False,False,True
2026-09-07 14:37:13.970,v1.7.0,20260907_375500_NEW_EARLY_ACCEL_SHADOW_E001_143713943758,375500,DL이앤씨,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,0.5161290322580645,True,True,True,True,True,True
2026-09-07 14:37:14.000,v1.7.0,20260907_375500_NEW_WATCH_RECLAIM_SHADOW_E001_143713971219,375500,DL이앤씨,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,0.5161290322580645,True,True,True,True,True,True
2026-09-07 14:37:43.098,v1.7.0,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E021_143743096290,387690,레메디,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.880658436213992,True,True,True,False,False,True
2026-09-07 14:37:43.101,v1.7.0,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E021_143743099352,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.880658436213992,True,True,True,False,False,True
2026-09-07 14:37:43.104,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E009_143743102678,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.984126984126984,True,True,True,False,False,True
2026-09-07 14:37:43.107,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E009_143743104884,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.984126984126984,True,True,True,False,False,True
2026-09-07 14:38:08.634,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E017_143808619100,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.106427818756586,True,True,True,True,True,True
2026-09-07 14:38:08.637,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E017_143808635527,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.106427818756586,True,True,True,True,True,True
2026-09-07 14:38:36.715,v1.7.0,20260907_387690_NEW_EARLY_ACCEL_SHADOW_E022_143836714334,387690,레메디,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.57201646090535,True,True,True,True,False,True
2026-09-07 14:38:36.718,v1.7.0,20260907_387690_NEW_WATCH_RECLAIM_SHADOW_E022_143836716835,387690,레메디,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.57201646090535,True,True,True,True,False,True
2026-09-07 14:39:01.886,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E012_143901862591,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.898550724637681,True,True,True,True,True,True
2026-09-07 14:39:01.912,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E012_143901887301,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.898550724637681,True,True,True,True,True,True
2026-09-07 14:39:24.006,v1.7.0,20260907_036930_NEW_FIRST_PULLBACK_SHADOW_E017_143924005101,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.053740779768177,False,False,False,True,True,True
2026-09-07 14:39:52.986,v1.7.0,20260907_375500_NEW_EARLY_ACCEL_SHADOW_E003_143952960035,375500,DL이앤씨,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,0.5161290322580645,True,True,True,True,True,True
2026-09-07 14:39:53.009,v1.7.0,20260907_375500_NEW_WATCH_RECLAIM_SHADOW_E003_143952987636,375500,DL이앤씨,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.5161290322580645,True,True,True,True,True,True
2026-09-07 14:40:18.625,v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E003_144018601938,375500,DL이앤씨,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,0.5161290322580645,False,False,True,True,True,True
2026-09-07 14:40:52.544,v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E012_144052533480,000990,DB하이텍,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,2.995169082125604,False,False,False,True,True,True
2026-09-07 14:42:19.436,v1.7.0,20260907_001440_NEW_EARLY_ACCEL_SHADOW_E001_144219420913,001440,대한전선,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,81.0,0.8605851979345954,True,True,True,True,True,True
2026-09-07 14:42:19.473,v1.7.0,20260907_001440_NEW_WATCH_RECLAIM_SHADOW_E001_144219440898,001440,대한전선,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,81.0,0.8605851979345954,True,True,True,True,True,True
2026-09-07 14:42:19.622,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E025_144219620846,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 14:42:19.652,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E025_144219622869,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 14:42:19.688,v1.7.0,20260907_083650_NEW_EARLY_ACCEL_SHADOW_E012_144219663770,083650,비에이치아이,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.865329512893983,True,True,True,True,True,True
2026-09-07 14:42:19.690,v1.7.0,20260907_083650_NEW_WATCH_RECLAIM_SHADOW_E012_144219688029,083650,비에이치아이,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.865329512893983,True,True,True,True,True,True
2026-09-07 14:44:17.114,v1.7.0,20260907_000720_NEW_EARLY_ACCEL_SHADOW_E001_144417090460,000720,현대건설,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.1579778830963665,True,True,True,,,True
2026-09-07 14:44:17.120,v1.7.0,20260907_000720_NEW_WATCH_RECLAIM_SHADOW_E001_144417115890,000720,현대건설,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.1579778830963665,True,True,True,,,True
2026-09-07 14:44:17.149,v1.7.0,20260907_083650_NEW_FIRST_PULLBACK_SHADOW_E012_144417140925,083650,비에이치아이,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.5787965616045847,False,False,False,True,True,True
2026-09-07 14:44:17.177,v1.7.0,20260907_100840_NEW_EARLY_ACCEL_SHADOW_E010_144417152025,100840,SNT에너지,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.8518518518518516,True,True,True,True,True,True
2026-09-07 14:44:17.235,v1.7.0,20260907_100840_NEW_WATCH_RECLAIM_SHADOW_E010_144417178546,100840,SNT에너지,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8518518518518516,True,True,True,True,True,True
2026-09-07 14:45:00.354,v1.7.0,20260907_100840_NEW_FIRST_PULLBACK_SHADOW_E010_144500336517,100840,SNT에너지,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,2.1164021164021163,False,False,False,True,True,True
2026-09-07 14:45:40.611,v1.7.0,20260907_028050_NEW_EARLY_ACCEL_SHADOW_E001_144540564359,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.05192107995846314,True,True,True,True,True,True
2026-09-07 14:45:40.626,v1.7.0,20260907_028050_NEW_WATCH_RECLAIM_SHADOW_E001_144540618585,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.05192107995846314,True,True,True,True,True,True
2026-09-07 14:46:55.594,v1.7.0,20260907_028050_NEW_EARLY_ACCEL_SHADOW_E002_144655573826,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.1037344398340249,True,True,True,True,True,True
2026-09-07 14:46:55.624,v1.7.0,20260907_028050_NEW_WATCH_RECLAIM_SHADOW_E002_144655594896,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.1037344398340249,True,True,True,True,True,True
2026-09-07 14:47:36.052,v1.7.0,20260907_028050_NEW_FIRST_PULLBACK_SHADOW_E002_144736021500,028050,삼성E&A,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,67.0,0.1037344398340249,False,False,True,True,True,True
2026-09-07 14:49:34.986,v1.7.0,20260907_083650_NEW_EARLY_ACCEL_SHADOW_E013_144934953867,083650,비에이치아이,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.865329512893983,True,True,True,False,False,True
2026-09-07 14:49:34.993,v1.7.0,20260907_083650_NEW_WATCH_RECLAIM_SHADOW_E013_144934987546,083650,비에이치아이,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.865329512893983,True,True,True,False,False,True
2026-09-07 14:51:26.959,v1.7.0,20260907_000720_NEW_FIRST_PULLBACK_SHADOW_E001_145126952698,000720,현대건설,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,71.0,0.548159749412686,False,False,False,True,True,True
2026-09-07 14:53:57.376,v1.7.0,20260907_052690_NEW_EARLY_ACCEL_SHADOW_E018_145357372773,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.65210608424337,True,True,True,True,False,True
2026-09-07 14:53:57.389,v1.7.0,20260907_052690_NEW_WATCH_RECLAIM_SHADOW_E018_145357381396,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.65210608424337,True,True,True,True,False,True
2026-09-07 14:55:50.388,v1.7.0,20260907_052690_NEW_WATCH_RECLAIM_SHADOW_E019_145550386470,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.886115444617785,True,True,False,False,False,True
2026-09-07 14:55:50.442,v1.7.0,20260907_083650_NEW_EARLY_ACCEL_SHADOW_E014_145550422552,083650,비에이치아이,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.865329512893983,True,True,True,True,True,True
2026-09-07 14:55:50.481,v1.7.0,20260907_083650_NEW_WATCH_RECLAIM_SHADOW_E014_145550442951,083650,비에이치아이,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.865329512893983,True,True,True,True,True,True
2026-09-07 14:56:28.573,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E013_145628545107,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8019323671497585,True,True,False,True,True,True
2026-09-07 14:57:03.414,v1.7.0,20260907_083650_NEW_FIRST_PULLBACK_SHADOW_E014_145703392877,083650,비에이치아이,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.865329512893983,False,False,False,True,True,True
2026-09-07 14:57:43.751,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E018_145743744677,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,False,False,False,True
2026-09-07 14:57:43.772,v1.7.0,20260907_052690_NEW_EARLY_ACCEL_SHADOW_E020_145743763177,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.886115444617785,True,True,True,False,True,True
2026-09-07 14:57:43.781,v1.7.0,20260907_052690_NEW_WATCH_RECLAIM_SHADOW_E020_145743773987,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.886115444617785,True,True,True,False,True,True
2026-09-07 14:57:43.790,v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E013_145743782563,000990,DB하이텍,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.898550724637681,False,False,False,True,True,True
2026-09-07 14:58:16.675,v1.7.0,20260907_052690_NEW_FIRST_PULLBACK_SHADOW_E020_145816670183,052690,한전기술,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.9641185647425896,False,False,True,True,True,True
2026-09-07 15:00:06.420,v1.7.0,20260907_083650_NEW_WATCH_RECLAIM_SHADOW_E015_150006350691,083650,비에이치아이,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.865329512893983,True,True,False,False,True,True
2026-09-07 15:00:44.139,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E019_150044131339,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,True,False,True
2026-09-07 15:00:44.148,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E019_150044140836,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,True,False,True
2026-09-07 15:01:19.395,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E014_150119342621,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.995169082125604,True,True,False,False,False,True
2026-09-07 15:01:52.819,v1.7.0,20260907_036930_NEW_FIRST_PULLBACK_SHADOW_E019_150152778075,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.2118018967334034,False,False,True,True,True,True
2026-09-07 15:01:52.833,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E014_150152824460,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8019323671497585,True,True,True,True,False,True
2026-09-07 15:02:52.897,v1.7.0,20260907_052690_NEW_EARLY_ACCEL_SHADOW_E021_150252843426,052690,한전기술,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.886115444617785,True,True,True,True,False,True
2026-09-07 15:02:52.915,v1.7.0,20260907_052690_NEW_WATCH_RECLAIM_SHADOW_E021_150252898808,052690,한전기술,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.886115444617785,True,True,True,True,False,True
2026-09-07 15:03:51.884,v1.7.0,20260907_028050_NEW_EARLY_ACCEL_SHADOW_E003_150351882730,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.3105590062111801,True,True,True,False,False,True
2026-09-07 15:03:51.918,v1.7.0,20260907_028050_NEW_WATCH_RECLAIM_SHADOW_E003_150351884936,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.3105590062111801,True,True,True,False,False,True
2026-09-07 15:05:17.612,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E028_150517597441,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 15:05:17.614,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E028_150517613354,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 15:05:48.616,v1.7.0,20260907_403870_NEW_FIRST_PULLBACK_SHADOW_E028_150548593257,403870,HPSP,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.0194624652455977,False,False,True,True,True,True
2026-09-07 15:05:48.630,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E020_150548617203,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,False,False,False,True
2026-09-07 15:06:49.364,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E029_150649362138,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,False,True,True,True
2026-09-07 15:07:19.379,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E021_150719345136,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,True,False,True
2026-09-07 15:07:19.425,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E021_150719380255,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,True,False,True
2026-09-07 15:08:16.726,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E022_150816723148,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.2644889357218125,True,True,True,True,False,True
2026-09-07 15:08:16.729,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E022_150816727580,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.2644889357218125,True,True,True,True,False,True
2026-09-07 15:09:12.001,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E015_150911975278,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.995169082125604,True,True,False,False,False,True
2026-09-07 15:09:42.212,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E030_150942188744,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 15:09:42.227,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E030_150942212005,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 15:11:15.494,v1.7.0,20260907_403870_NEW_EARLY_ACCEL_SHADOW_E031_151115473956,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 15:11:15.508,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E031_151115495291,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,True,True,True,True
2026-09-07 15:12:14.717,v1.7.0,20260907_403870_NEW_WATCH_RECLAIM_SHADOW_E032_151214697907,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.0194624652455977,True,True,False,True,True,True
2026-09-07 15:12:48.942,v1.7.0,20260907_403870_NEW_FIRST_PULLBACK_SHADOW_E032_151248913533,403870,HPSP,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.0194624652455977,False,False,True,True,True,True
2026-09-07 15:13:28.986,v1.7.0,20260907_375500_NEW_EARLY_ACCEL_SHADOW_E004_151328957422,375500,DL이앤씨,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,0.8939974457215836,True,True,True,False,False,True
2026-09-07 15:13:28.989,v1.7.0,20260907_375500_NEW_WATCH_RECLAIM_SHADOW_E004_151328986960,375500,DL이앤씨,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.8939974457215836,True,True,True,False,False,True
2026-09-07 15:14:10.743,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E023_151410679652,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,False,False,False,True
2026-09-07 15:14:48.465,v1.7.0,20260907_375500_NEW_WATCH_RECLAIM_SHADOW_E005_151448461483,375500,DL이앤씨,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.8939974457215836,True,True,False,True,False,True
2026-09-07 15:15:28.335,v1.7.0,20260907_036930_NEW_EARLY_ACCEL_SHADOW_E024_151528322826,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,True,False,True
2026-09-07 15:15:28.353,v1.7.0,20260907_036930_NEW_WATCH_RECLAIM_SHADOW_E024_151528335085,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.3171759747102214,True,True,True,True,False,True
2026-09-07 15:16:03.374,v1.7.0,20260907_375500_NEW_EARLY_ACCEL_SHADOW_E005_151603350156,375500,DL이앤씨,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,0.7662835249042145,True,True,True,True,False,True
2026-09-07 15:17:16.894,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E016_151716872919,000990,DB하이텍,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.898550724637681,True,True,True,True,True,True
2026-09-07 15:17:16.926,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E016_151716894389,000990,DB하이텍,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.898550724637681,True,True,True,True,True,True
2026-09-07 15:17:16.960,v1.7.0,20260907_375500_NEW_FIRST_PULLBACK_SHADOW_E005_151716955853,375500,DL이앤씨,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,0.6385696040868455,False,False,True,True,True,True
2026-09-07 15:17:52.234,v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_E016_151752200415,000990,DB하이텍,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.995169082125604,False,False,True,True,True,True
