datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-07 14:00:03.219,v1.7.0,20260907_090360_WIDE_HIGH_GAP_SHADOW_E008_110300727684,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_090360_WIDE_E008,2026-09-07 11:03:00.727,80280.2,14:00,2026-09-07 14:00:03.219,78300.0,-2.4666,0.1492,-2.7157,COMPLETE
2026-09-07 14:00:03.219,v1.7.0,20260907_090360_WIDE_HIGH_GAP_SHADOW_E009_110410673657,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_090360_WIDE_E009,2026-09-07 11:04:10.673,80180.09999999999,14:00,2026-09-07 14:00:03.219,78300.0,-2.3448,0.2743,-2.5943,COMPLETE
2026-09-07 14:00:03.219,v1.7.0,20260907_090360_WIDE_HIGH_GAP_SHADOW_E010_110648438119,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_090360_WIDE_E010,2026-09-07 11:06:48.438,80280.2,14:00,2026-09-07 14:00:03.219,78300.0,-2.4666,0.0247,-2.7157,COMPLETE
2026-09-07 14:00:03.219,v1.7.0,20260907_090360_WIDE_HIGH_GAP_SHADOW_E011_110750402572,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_090360_WIDE_E011,2026-09-07 11:07:50.402,80280.2,14:00,2026-09-07 14:00:03.219,78300.0,-2.4666,0.0,-2.7157,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E001_102251077948,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E001,2026-09-07 10:22:51.077,2762.7599999999998,14:00,2026-09-07 14:00:03.350,2675.0,-3.1765,5.6914,-3.5385,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E002_102526492190,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E002,2026-09-07 10:25:26.492,2792.7899999999995,14:00,2026-09-07 14:00:03.350,2675.0,-4.2176,4.5549,-4.5757,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E003_102716109968,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E003,2026-09-07 10:27:16.109,2807.805,14:00,2026-09-07 14:00:03.350,2675.0,-4.7299,3.9958,-5.086,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E004_102834845700,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E004,2026-09-07 10:28:34.845,2797.7949999999996,14:00,2026-09-07 14:00:03.350,2675.0,-4.389,4.3679,-4.7464,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E005_103432994782,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E005,2026-09-07 10:34:32.994,2797.7949999999996,14:00,2026-09-07 14:00:03.350,2675.0,-4.389,4.3679,-4.7464,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E006_103801578678,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E006,2026-09-07 10:38:01.578,2772.7699999999995,14:00,2026-09-07 14:00:03.350,2675.0,-3.5261,5.3099,-3.8867,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E007_103856907108,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E007,2026-09-07 10:38:56.907,2782.7799999999997,14:00,2026-09-07 14:00:03.350,2675.0,-3.8731,4.931,-4.2325,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E008_103947951599,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E008,2026-09-07 10:39:47.951,2772.7699999999995,14:00,2026-09-07 14:00:03.350,2675.0,-3.5261,5.3099,-3.8867,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E009_104135586570,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E009,2026-09-07 10:41:35.586,2772.7699999999995,14:00,2026-09-07 14:00:03.350,2675.0,-3.5261,5.3099,-3.8867,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E010_104901597662,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E010,2026-09-07 10:49:01.597,2802.7999999999997,14:00,2026-09-07 14:00:03.350,2675.0,-4.5597,4.1815,-4.9165,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E011_105205684313,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E011,2026-09-07 10:52:05.684,2797.7949999999996,14:00,2026-09-07 14:00:03.350,2675.0,-4.389,4.3679,-4.7464,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E012_105746873243,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E012,2026-09-07 10:57:46.873,2812.8099999999995,14:00,2026-09-07 14:00:03.350,2675.0,-4.8994,3.8108,-5.2549,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E013_105924731406,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E013,2026-09-07 10:59:24.731,2812.8099999999995,14:00,2026-09-07 14:00:03.350,2675.0,-4.8994,3.8108,-5.2549,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E014_111407294978,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E014,2026-09-07 11:14:07.294,2827.825,14:00,2026-09-07 14:00:03.350,2675.0,-5.4043,1.4914,-5.758,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E015_111517979908,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E015,2026-09-07 11:15:17.979,2832.8299999999995,14:00,2026-09-07 14:00:03.350,2675.0,-5.5715,1.3121,-5.9245,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E016_111631254096,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E016,2026-09-07 11:16:31.254,2832.8299999999995,14:00,2026-09-07 14:00:03.350,2675.0,-5.5715,1.1356,-5.9245,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E017_111832933602,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E017,2026-09-07 11:18:32.933,2832.8299999999995,14:00,2026-09-07 14:00:03.350,2675.0,-5.5715,1.1356,-5.9245,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E018_112549382379,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E018,2026-09-07 11:25:49.382,2797.7949999999996,14:00,2026-09-07 14:00:03.350,2675.0,-4.389,2.4021,-4.7464,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E019_113353243033,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E019,2026-09-07 11:33:53.243,2829.8269999999998,14:00,2026-09-07 14:00:03.350,2675.0,-5.4713,1.2429,-5.8246,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E020_113536197865,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E020,2026-09-07 11:35:36.197,2827.825,14:00,2026-09-07 14:00:03.350,2675.0,-5.4043,1.3146,-5.758,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E021_114109188994,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E021,2026-09-07 11:41:09.188,2827.825,14:00,2026-09-07 14:00:03.350,2675.0,-5.4043,0.7842,-5.758,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E022_122102398337,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E022,2026-09-07 12:21:02.398,2797.7949999999996,14:00,2026-09-07 14:00:03.350,2675.0,-4.389,0.2575,-4.7464,COMPLETE
2026-09-07 14:00:03.350,v1.7.0,20260907_459550_WIDE_HIGH_GAP_SHADOW_E023_122448895493,459550,알트,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_459550_WIDE_E023,2026-09-07 12:24:48.895,2792.7899999999995,14:00,2026-09-07 14:00:03.350,2675.0,-4.2176,0.4372,-4.5757,COMPLETE
2026-09-07 14:00:04.078,v1.7.0,20260907_049070_WIDE_HIGH_GAP_SHADOW_E001_090316334145,049070,인탑스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_049070_WIDE_E001,2026-09-07 09:03:16.334,20270.249999999996,14:00,2026-09-07 14:00:04.078,19380.0,-4.3919,0.8868,-5.7239,COMPLETE
2026-09-07 14:00:04.078,v1.7.0,20260907_049070_WIDE_HIGH_GAP_SHADOW_E002_090409643209,049070,인탑스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_049070_WIDE_E002,2026-09-07 09:04:09.643,20220.199999999997,14:00,2026-09-07 14:00:04.078,19380.0,-4.1553,1.1365,-5.4905,COMPLETE
2026-09-07 14:00:04.078,v1.7.0,20260907_049070_WIDE_HIGH_GAP_SHADOW_E003_090621683400,049070,인탑스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_049070_WIDE_E003,2026-09-07 09:06:21.683,20220.199999999997,14:00,2026-09-07 14:00:04.078,19380.0,-4.1553,0.1474,-5.4905,COMPLETE
2026-09-07 14:00:05.041,v1.7.0,20260907_162300_WIDE_HIGH_GAP_SHADOW_E001_121736625125,162300,신스틸,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_162300_WIDE_E001,2026-09-07 12:17:36.625,2347.345,14:00,2026-09-07 14:00:05.041,2125.0,-9.4722,0.1131,-10.1112,COMPLETE
2026-09-07 14:00:05.041,v1.7.0,20260907_162300_WIDE_HIGH_GAP_SHADOW_E002_121953474893,162300,신스틸,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_162300_WIDE_E002,2026-09-07 12:19:53.474,2342.3399999999997,14:00,2026-09-07 14:00:05.041,2125.0,-9.2788,0.1136,-9.9191,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E001_095739197665,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E001,2026-09-07 09:57:39.197,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.2586,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E002_095932599326,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E002,2026-09-07 09:59:32.599,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.2586,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E003_102526476682,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E003,2026-09-07 10:25:26.476,83583.49999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.0999,0.259,-1.4159,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E004_104933870654,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E004,2026-09-07 10:49:33.870,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E005_105105292756,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E005,2026-09-07 10:51:05.292,83583.49999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.0999,0.259,-1.4159,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E006_105853286305,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E006,2026-09-07 10:58:53.286,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E007_110336896112,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E007,2026-09-07 11:03:36.896,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E008_110515309377,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E008,2026-09-07 11:05:15.309,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E009_110750390376,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E009,2026-09-07 11:07:50.390,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E010_120755251441,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E010,2026-09-07 12:07:55.251,83583.49999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.0999,0.259,-1.4159,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E011_121031399274,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E011,2026-09-07 12:10:31.399,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E012_121206064139,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E012,2026-09-07 12:12:06.064,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E013_121520957784,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E013,2026-09-07 12:15:20.957,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.1391,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E014_122027606409,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E014,2026-09-07 12:20:27.606,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.0196,-1.5339,COMPLETE
2026-09-07 14:00:05.793,v1.7.0,20260907_131970_WIDE_HIGH_GAP_SHADOW_E015_122207020452,131970,두산테스나,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_131970_WIDE_E015,2026-09-07 12:22:07.020,83683.59999999999,14:00,2026-09-07 14:00:05.793,83500.0,-0.2194,0.0196,-1.5339,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E001_123829802488,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E001,2026-09-07 12:38:29.802,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.7223,-0.648,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E002_124137147043,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E002,2026-09-07 12:41:37.147,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.7223,-0.648,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E003_130609915787,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E003,2026-09-07 13:06:09.915,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.7223,-0.374,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E004_131432564531,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E004,2026-09-07 13:14:32.564,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.7223,-0.374,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E005_131806173113,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E005,2026-09-07 13:18:06.173,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.7223,-0.2369,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E006_132404390732,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E006,2026-09-07 13:24:04.390,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.7223,-0.2369,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E007_132541701828,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E007,2026-09-07 13:25:41.701,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.7223,-0.2369,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E008_133532467061,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E008,2026-09-07 13:35:32.467,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.5853,-0.2369,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E009_133821249997,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E009,2026-09-07 13:38:21.249,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.5853,-0.2369,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E010_133926307818,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E010,2026-09-07 13:39:26.307,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.5853,-0.2369,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E011_134517235131,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E011,2026-09-07 13:45:17.235,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.5853,-0.2369,COMPLETE
2026-09-07 14:00:11.072,v1.7.0,20260907_178320_WIDE_HIGH_GAP_SHADOW_E012_134843965680,178320,서진시스템,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_178320_WIDE_E012,2026-09-07 13:48:43.965,36486.45,14:00,2026-09-07 14:00:11.072,36600.0,0.3112,0.5853,-0.2369,COMPLETE
2026-09-07 14:00:11.257,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E001_131110246664,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E001,2026-09-07 13:11:10.246,10440.429999999998,14:00,2026-09-07 14:00:11.257,10290.0,-1.4408,0.0917,-1.9197,COMPLETE
2026-09-07 14:00:11.257,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E002_133712973885,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E002,2026-09-07 13:37:12.973,10330.32,14:00,2026-09-07 14:00:11.257,10290.0,-0.3903,0.2873,-0.8743,COMPLETE
2026-09-07 14:00:11.257,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E003_135027604666,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E003,2026-09-07 13:50:27.604,10310.3,14:00,2026-09-07 14:00:11.257,10290.0,-0.1969,0.0,-0.6818,COMPLETE
2026-09-07 14:00:11.257,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E004_135652917371,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E004,2026-09-07 13:56:52.917,10310.3,14:00,2026-09-07 14:00:11.257,10290.0,-0.1969,0.0,-0.3909,COMPLETE
2026-09-07 14:00:11.257,v1.7.0,20260907_388050_WIDE_HIGH_GAP_SHADOW_E005_135943759788,388050,지투파워,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_388050_WIDE_E005,2026-09-07 13:59:43.759,10300.289999999999,14:00,2026-09-07 14:00:11.257,10290.0,-0.0999,0.0,-0.197,COMPLETE
2026-09-07 14:00:15.995,v1.7.0,20260907_014950_WIDE_HIGH_GAP_SHADOW_E001_091801572837,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_014950_WIDE_E001,2026-09-07 09:18:01.572,8098.089999999999,14:00,2026-09-07 14:00:15.995,8780.0,8.4206,8.4206,-0.8408,COMPLETE
2026-09-07 14:00:16.855,v1.7.0,20260907_386380_WIDE_HIGH_GAP_SHADOW_E001_101120584910,386380,스카이랩스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_386380_WIDE_E001,2026-09-07 10:11:20.584,25525.499999999996,14:00,2026-09-07 14:00:16.855,30550.0,19.6842,19.6842,-4.6052,COMPLETE
2026-09-07 14:00:16.855,v1.7.0,20260907_386380_WIDE_HIGH_GAP_SHADOW_E002_103119762314,386380,스카이랩스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_386380_WIDE_E002,2026-09-07 10:31:19.762,25425.399999999998,14:00,2026-09-07 14:00:16.855,30550.0,20.1554,20.1554,-1.2798,COMPLETE
2026-09-07 14:00:16.855,v1.7.0,20260907_386380_WIDE_HIGH_GAP_SHADOW_E003_103732016306,386380,스카이랩스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_386380_WIDE_E003,2026-09-07 10:37:32.016,25475.449999999997,14:00,2026-09-07 14:00:16.855,30550.0,19.9194,19.9194,-1.2775,COMPLETE
2026-09-07 14:00:16.855,v1.7.0,20260907_386380_WIDE_HIGH_GAP_SHADOW_E004_103947956763,386380,스카이랩스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_386380_WIDE_E004,2026-09-07 10:39:47.956,25325.299999999996,14:00,2026-09-07 14:00:16.855,30550.0,20.6304,20.6304,-0.4948,COMPLETE
2026-09-07 14:00:16.855,v1.7.0,20260907_386380_WIDE_HIGH_GAP_SHADOW_E005_104247325583,386380,스카이랩스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_386380_WIDE_E005,2026-09-07 10:42:47.325,25475.449999999997,14:00,2026-09-07 14:00:16.855,30550.0,19.9194,19.9194,-0.6887,COMPLETE
2026-09-07 14:00:16.855,v1.7.0,20260907_386380_WIDE_HIGH_GAP_SHADOW_E006_104933884780,386380,스카이랩스,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_386380_WIDE_E006,2026-09-07 10:49:33.884,25900.874999999996,14:00,2026-09-07 14:00:16.855,30550.0,17.9497,17.9497,-0.7756,COMPLETE
2026-09-07 14:00:18.272,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E001_095652187007,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E001,2026-09-07 09:56:52.187,19359.339999999997,14:00,2026-09-07 14:00:18.272,18730.0,-3.2508,0.5716,-3.6641,COMPLETE
2026-09-07 14:00:18.272,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E002_095932479965,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E002,2026-09-07 09:59:32.479,19289.269999999997,14:00,2026-09-07 14:00:18.272,18730.0,-2.8994,0.0,-3.3141,COMPLETE
2026-09-07 14:00:18.272,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E003_100422090229,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E003,2026-09-07 10:04:22.090,19089.07,14:00,2026-09-07 14:00:18.272,18730.0,-1.881,0.5287,-2.3001,COMPLETE
2026-09-07 14:00:18.272,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E004_100541645088,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E004,2026-09-07 10:05:41.645,19109.089999999997,14:00,2026-09-07 14:00:18.272,18730.0,-1.9838,0.4234,-2.4025,COMPLETE
2026-09-07 14:00:18.272,v1.7.0,20260907_382900_WIDE_HIGH_GAP_SHADOW_E005_101120576787,382900,범한퓨얼셀,WIDE_HIGH_GAP_SHADOW,v170_wide_snapshot_1,20260907_382900_WIDE_E005,2026-09-07 10:11:20.576,19099.079999999998,14:00,2026-09-07 14:00:18.272,18730.0,-1.9324,0.4237,-2.3513,COMPLETE
