entry_id,decision_id,trade_date,index_family,rule_family,entry_time_variant,direction,code,entry_datetime_kst,entry_price,tp_pct,sl_pct,grid_family,exit_datetime_kst,exit_price,exit_reason,ambiguous_bar,gross_return_pct,estimated_cost_pct,net_return_pct,cost_status,cost_model_version
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.3,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.3,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.2,ETF_16,2026-04-01T15:04:00+09:00,19273.376,SL,False,-0.20000000000000018,0.05183316093662054,-0.2518331609366207,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.3,ETF_16,2026-04-01T15:05:00+09:00,19254.064,SL,False,-0.30000000000001137,0.051859181521366086,-0.35185918152137746,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.2,ETF_16,2026-04-01T15:04:00+09:00,19273.376,SL,False,-0.20000000000000018,0.05183316093662054,-0.2518331609366207,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.3,ETF_16,2026-04-01T15:05:00+09:00,19254.064,SL,False,-0.30000000000001137,0.051859181521366086,-0.35185918152137746,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.2,ETF_16,2026-04-01T15:04:00+09:00,19273.376,SL,False,-0.20000000000000018,0.05183316093662054,-0.2518331609366207,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.3,ETF_16,2026-04-01T15:05:00+09:00,19254.064,SL,False,-0.30000000000001137,0.051859181521366086,-0.35185918152137746,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|KOREAN_V20|15:00|229200,2026-04-01|KOSDAQ150|KOREAN_V20|15:00,2026-04-01,KOSDAQ150,KOREAN_V20,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.3,-0.2,ETF_16,2026-04-01T15:04:00+09:00,19273.376,SL,False,-0.20000000000000018,0.05183316093662054,-0.2518331609366207,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.3,-0.3,ETF_16,2026-04-01T15:05:00+09:00,19254.064,SL,False,-0.30000000000001137,0.051859181521366086,-0.35185918152137746,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.3,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.3,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.2,ETF_16,2026-04-01T15:04:00+09:00,19273.376,SL,False,-0.20000000000000018,0.05183316093662054,-0.2518331609366207,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.3,ETF_16,2026-04-01T15:05:00+09:00,19254.064,SL,False,-0.30000000000001137,0.051859181521366086,-0.35185918152137746,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.5,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.2,ETF_16,2026-04-01T15:04:00+09:00,19273.376,SL,False,-0.20000000000000018,0.05183316093662054,-0.2518331609366207,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.3,ETF_16,2026-04-01T15:05:00+09:00,19254.064,SL,False,-0.30000000000001137,0.051859181521366086,-0.35185918152137746,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,0.75,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.2,ETF_16,2026-04-01T15:04:00+09:00,19273.376,SL,False,-0.20000000000000018,0.05183316093662054,-0.2518331609366207,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.3,ETF_16,2026-04-01T15:05:00+09:00,19254.064,SL,False,-0.30000000000001137,0.051859181521366086,-0.35185918152137746,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.5,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-01|KOSDAQ150|ORIGINAL|15:00|229200,2026-04-01|KOSDAQ150|ORIGINAL|15:00,2026-04-01,KOSDAQ150,ORIGINAL,15:00,LONG,229200,2026-04-01T15:01:00+09:00,19312.0,1.0,-0.75,ETF_16,2026-04-01T15:19:00+09:00,19227.0,TIME_EXIT,False,-0.4401408450704247,0.051895734944330786,-0.49203658001475553,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.3,-0.2,ETF_16,2026-04-02T14:33:00+09:00,1754.2469999999998,TP,False,0.29999999999998916,0.5709002210065058,-0.2709002210065167,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.3,-0.3,ETF_16,2026-04-02T14:33:00+09:00,1754.2469999999998,TP,False,0.29999999999998916,0.5709002210065058,-0.2709002210065167,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.3,-0.5,ETF_16,2026-04-02T14:33:00+09:00,1754.2469999999998,TP,False,0.29999999999998916,0.5709002210065058,-0.2709002210065167,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.3,-0.75,ETF_16,2026-04-02T14:33:00+09:00,1754.2469999999998,TP,False,0.29999999999998916,0.5709002210065058,-0.2709002210065167,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.5,-0.2,ETF_16,2026-04-02T14:36:00+09:00,1757.745,TP,False,0.49999999999998934,0.5703330118987681,-0.07033301189877872,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.5,-0.3,ETF_16,2026-04-02T14:36:00+09:00,1757.745,TP,False,0.49999999999998934,0.5703330118987681,-0.07033301189877872,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.5,-0.5,ETF_16,2026-04-02T14:36:00+09:00,1757.745,TP,False,0.49999999999998934,0.5703330118987681,-0.07033301189877872,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.5,-0.75,ETF_16,2026-04-02T14:36:00+09:00,1757.745,TP,False,0.49999999999998934,0.5703330118987681,-0.07033301189877872,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.75,-0.2,ETF_16,2026-04-02T14:43:00+09:00,1762.1175,TP,False,0.7500000000000062,0.5696271673143251,0.18037283268568116,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.75,-0.3,ETF_16,2026-04-02T14:43:00+09:00,1762.1175,TP,False,0.7500000000000062,0.5696271673143251,0.18037283268568116,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.75,-0.5,ETF_16,2026-04-02T14:43:00+09:00,1762.1175,TP,False,0.7500000000000062,0.5696271673143251,0.18037283268568116,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,0.75,-0.75,ETF_16,2026-04-02T14:43:00+09:00,1762.1175,TP,False,0.7500000000000062,0.5696271673143251,0.18037283268568116,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,1.0,-0.2,ETF_16,2026-04-02T14:48:00+09:00,1766.49,TP,False,1.0000000000000009,0.5689248170100029,0.43107518298999803,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,1.0,-0.3,ETF_16,2026-04-02T14:48:00+09:00,1766.49,TP,False,1.0000000000000009,0.5689248170100029,0.43107518298999803,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,1.0,-0.5,ETF_16,2026-04-02T14:48:00+09:00,1766.49,TP,False,1.0000000000000009,0.5689248170100029,0.43107518298999803,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:30|114800,2026-04-02|KOSPI200|KOREAN_V20|14:30,2026-04-02,KOSPI200,KOREAN_V20,14:30,INVERSE,114800,2026-04-02T14:31:00+09:00,1749.0,1.0,-0.75,ETF_16,2026-04-02T14:48:00+09:00,1766.49,TP,False,1.0000000000000009,0.5689248170100029,0.43107518298999803,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.3,-0.2,ETF_16,2026-04-02T14:53:00+09:00,1767.458,SL,False,-0.20000000000000018,0.565218522872962,-0.7652185228729622,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.3,-0.3,ETF_16,2026-04-02T15:04:00+09:00,1765.687,SL,False,-0.30000000000000027,0.5655022662567035,-0.8655022662567038,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.3,-0.5,ETF_16,2026-04-02T15:07:00+09:00,1762.145,SL,False,-0.5000000000000004,0.5660714640395654,-1.0660714640395659,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.3,-0.75,ETF_16,2026-04-02T15:08:00+09:00,1757.7175000000002,SL,False,-0.749999999999984,0.5667861872001615,-1.3167861872001456,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.5,-0.2,ETF_16,2026-04-02T14:53:00+09:00,1767.458,SL,False,-0.20000000000000018,0.565218522872962,-0.7652185228729622,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.5,-0.3,ETF_16,2026-04-02T15:04:00+09:00,1765.687,SL,False,-0.30000000000000027,0.5655022662567035,-0.8655022662567038,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.5,-0.5,ETF_16,2026-04-02T15:07:00+09:00,1762.145,SL,False,-0.5000000000000004,0.5660714640395654,-1.0660714640395659,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.5,-0.75,ETF_16,2026-04-02T15:08:00+09:00,1757.7175000000002,SL,False,-0.749999999999984,0.5667861872001615,-1.3167861872001456,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.75,-0.2,ETF_16,2026-04-02T14:53:00+09:00,1767.458,SL,False,-0.20000000000000018,0.565218522872962,-0.7652185228729622,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.75,-0.3,ETF_16,2026-04-02T15:04:00+09:00,1765.687,SL,False,-0.30000000000000027,0.5655022662567035,-0.8655022662567038,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.75,-0.5,ETF_16,2026-04-02T15:07:00+09:00,1762.145,SL,False,-0.5000000000000004,0.5660714640395654,-1.0660714640395659,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,0.75,-0.75,ETF_16,2026-04-02T15:08:00+09:00,1757.7175000000002,SL,False,-0.749999999999984,0.5667861872001615,-1.3167861872001456,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,1.0,-0.2,ETF_16,2026-04-02T14:53:00+09:00,1767.458,SL,False,-0.20000000000000018,0.565218522872962,-0.7652185228729622,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,1.0,-0.3,ETF_16,2026-04-02T15:04:00+09:00,1765.687,SL,False,-0.30000000000000027,0.5655022662567035,-0.8655022662567038,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,1.0,-0.5,ETF_16,2026-04-02T15:07:00+09:00,1762.145,SL,False,-0.5000000000000004,0.5660714640395654,-1.0660714640395659,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|14:50|114800,2026-04-02|KOSPI200|KOREAN_V20|14:50,2026-04-02,KOSPI200,KOREAN_V20,14:50,INVERSE,114800,2026-04-02T14:51:00+09:00,1771.0,1.0,-0.75,ETF_16,2026-04-02T15:08:00+09:00,1757.7175000000002,SL,False,-0.749999999999984,0.5667861872001615,-1.3167861872001456,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|15:00|114800,2026-04-02|KOSPI200|KOREAN_V20|15:00,2026-04-02,KOSPI200,KOREAN_V20,15:00,INVERSE,114800,2026-04-02T15:01:00+09:00,1771.0,0.3,-0.2,ETF_16,2026-04-02T15:04:00+09:00,1767.458,SL,False,-0.20000000000000018,0.565218522872962,-0.7652185228729622,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|15:00|114800,2026-04-02|KOSPI200|KOREAN_V20|15:00,2026-04-02,KOSPI200,KOREAN_V20,15:00,INVERSE,114800,2026-04-02T15:01:00+09:00,1771.0,0.3,-0.3,ETF_16,2026-04-02T15:04:00+09:00,1765.687,SL,False,-0.30000000000000027,0.5655022662567035,-0.8655022662567038,UNCONFIRMED,etf_unconfirmed_v1
2026-04-02|KOSPI200|KOREAN_V20|15:00|114800,2026-04-02|KOSPI200|KOREAN_V20|15:00,2026-04-02,KOSPI200,KOREAN_V20,15:00,INVERSE,114800,2026-04-02T15:01:00+09:00,1771.0,0.3,-0.5,ETF_16,2026-04-02T15:07:00+09:00,1762.145,SL,False,-0.5000000000000004,0.5660714640395654,-1.0660714640395659,UNCONFIRMED,etf_unconfirmed_v1
