datetime,message
2026-08-26 15:55:20,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 15:55:20,===== 시장 스캔 종료 / 19.1초 =====
2026-08-26 15:55:21,===== 시장 스캔 시작 =====
2026-08-26 15:55:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:55:22,KOSPI KA10027 200종목
2026-08-26 15:55:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:55:23,KOSDAQ KA10027 200종목
2026-08-26 15:55:23,사전필터 통과 73종목
2026-08-26 15:55:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:55:24,KOSPI KA10032 100종목
2026-08-26 15:55:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:55:24,KOSDAQ KA10032 100종목
2026-08-26 15:55:24,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 38
2026-08-26 15:55:24,거래대금 200억+ 통과 29종목
2026-08-26 15:55:41,KA10001 병렬조회 29/29종목 / 오류 0 / 17.0초 / workers=8
2026-08-26 15:55:41,[WATCH Episode 시작] 삼성물산 / 20260826_028260_E017 / 71점
2026-08-26 15:55:41,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 15:55:41,===== 시장 스캔 종료 / 20.1초 =====
2026-08-26 15:55:43,===== 시장 스캔 시작 =====
2026-08-26 15:55:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:55:44,KOSPI KA10027 200종목
2026-08-26 15:55:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:55:45,KOSDAQ KA10027 200종목
2026-08-26 15:55:45,사전필터 통과 72종목
2026-08-26 15:55:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:55:45,KOSPI KA10032 100종목
2026-08-26 15:55:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:55:46,KOSDAQ KA10032 100종목
2026-08-26 15:55:46,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 38
2026-08-26 15:55:46,거래대금 200억+ 통과 28종목
2026-08-26 15:56:03,KA10001 병렬조회 28/28종목 / 오류 0 / 16.3초 / workers=8
2026-08-26 15:56:03,[WATCH Episode 종료] 028260 / 20260826_028260_E017 / PRE_FILTER_EXIT
2026-08-26 15:56:03,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 15:56:03,===== 시장 스캔 종료 / 19.3초 =====
2026-08-26 15:56:04,===== 시장 스캔 시작 =====
2026-08-26 15:56:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:56:05,KOSPI KA10027 200종목
2026-08-26 15:56:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:56:06,KOSDAQ KA10027 200종목
2026-08-26 15:56:06,사전필터 통과 72종목
2026-08-26 15:56:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:56:06,KOSPI KA10032 100종목
2026-08-26 15:56:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:56:07,KOSDAQ KA10032 100종목
2026-08-26 15:56:07,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 38
2026-08-26 15:56:07,거래대금 200억+ 통과 28종목
2026-08-26 15:56:23,KA10001 병렬조회 28/28종목 / 오류 0 / 16.6초 / workers=8
2026-08-26 15:56:23,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 15:56:23,===== 시장 스캔 종료 / 18.8초 =====
2026-08-26 15:56:24,===== 시장 스캔 시작 =====
2026-08-26 15:56:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:56:25,KOSPI KA10027 200종목
2026-08-26 15:56:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:56:25,KOSDAQ KA10027 200종목
2026-08-26 15:56:25,사전필터 통과 72종목
2026-08-26 15:56:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:56:26,KOSPI KA10032 100종목
2026-08-26 15:56:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:56:27,KOSDAQ KA10032 100종목
2026-08-26 15:56:27,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 37
2026-08-26 15:56:27,거래대금 200억+ 통과 29종목
2026-08-26 15:56:43,KA10001 병렬조회 29/29종목 / 오류 0 / 16.8초 / workers=8
2026-08-26 15:56:43,[WATCH Episode 시작] 삼성물산 / 20260826_028260_E018 / 71점
2026-08-26 15:56:43,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 15:56:43,===== 시장 스캔 종료 / 19.2초 =====
2026-08-26 15:56:45,===== 시장 스캔 시작 =====
2026-08-26 15:56:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:56:45,KOSPI KA10027 200종목
2026-08-26 15:56:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:56:46,KOSDAQ KA10027 200종목
2026-08-26 15:56:46,사전필터 통과 72종목
2026-08-26 15:56:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:56:47,KOSPI KA10032 100종목
2026-08-26 15:56:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:56:47,KOSDAQ KA10032 100종목
2026-08-26 15:56:47,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 37
2026-08-26 15:56:47,거래대금 200억+ 통과 29종목
2026-08-26 15:57:04,KA10001 병렬조회 29/29종목 / 오류 0 / 16.8초 / workers=8
2026-08-26 15:57:04,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 15:57:04,===== 시장 스캔 종료 / 19.1초 =====
2026-08-26 15:57:06,===== 시장 스캔 시작 =====
2026-08-26 15:57:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:57:07,KOSPI KA10027 200종목
2026-08-26 15:57:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:57:07,KOSDAQ KA10027 200종목
2026-08-26 15:57:07,사전필터 통과 72종목
2026-08-26 15:57:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:57:08,KOSPI KA10032 100종목
2026-08-26 15:57:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:57:09,KOSDAQ KA10032 100종목
2026-08-26 15:57:09,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 37
2026-08-26 15:57:09,거래대금 200억+ 통과 29종목
2026-08-26 15:57:25,KA10001 병렬조회 29/29종목 / 오류 0 / 16.9초 / workers=8
2026-08-26 15:57:25,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 15:57:25,===== 시장 스캔 종료 / 19.5초 =====
2026-08-26 15:57:27,===== 시장 스캔 시작 =====
2026-08-26 15:57:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:57:28,KOSPI KA10027 200종목
2026-08-26 15:57:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:57:28,KOSDAQ KA10027 200종목
2026-08-26 15:57:28,사전필터 통과 72종목
2026-08-26 15:57:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:57:29,KOSPI KA10032 100종목
2026-08-26 15:57:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:57:29,KOSDAQ KA10032 100종목
2026-08-26 15:57:29,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 37
2026-08-26 15:57:29,거래대금 200억+ 통과 29종목
2026-08-26 15:57:46,KA10001 병렬조회 29/29종목 / 오류 0 / 16.9초 / workers=8
2026-08-26 15:57:46,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 15:57:46,===== 시장 스캔 종료 / 19.4초 =====
2026-08-26 15:57:48,===== 시장 스캔 시작 =====
2026-08-26 15:57:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:57:48,KOSPI KA10027 200종목
2026-08-26 15:57:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:57:49,KOSDAQ KA10027 200종목
2026-08-26 15:57:49,사전필터 통과 71종목
2026-08-26 15:57:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:57:50,KOSPI KA10032 100종목
2026-08-26 15:57:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:57:50,KOSDAQ KA10032 100종목
2026-08-26 15:57:50,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 37
2026-08-26 15:57:50,거래대금 200억+ 통과 28종목
2026-08-26 15:58:06,KA10001 병렬조회 28/28종목 / 오류 0 / 16.3초 / workers=8
2026-08-26 15:58:06,[WATCH Episode 종료] 028260 / 20260826_028260_E018 / PRE_FILTER_EXIT
2026-08-26 15:58:06,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 15:58:06,===== 시장 스캔 종료 / 18.6초 =====
2026-08-26 15:58:08,===== 시장 스캔 시작 =====
2026-08-26 15:58:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:58:09,KOSPI KA10027 200종목
2026-08-26 15:58:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:58:09,KOSDAQ KA10027 200종목
2026-08-26 15:58:09,사전필터 통과 71종목
2026-08-26 15:58:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:58:10,KOSPI KA10032 100종목
2026-08-26 15:58:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:58:11,KOSDAQ KA10032 100종목
2026-08-26 15:58:11,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 37
2026-08-26 15:58:11,거래대금 200억+ 통과 28종목
2026-08-26 15:58:27,KA10001 병렬조회 28/28종목 / 오류 0 / 16.5초 / workers=8
2026-08-26 15:58:27,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 15:58:27,===== 시장 스캔 종료 / 19.2초 =====
2026-08-26 15:58:29,===== 시장 스캔 시작 =====
2026-08-26 15:58:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:58:30,KOSPI KA10027 200종목
2026-08-26 15:58:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:58:31,KOSDAQ KA10027 200종목
2026-08-26 15:58:31,사전필터 통과 73종목
2026-08-26 15:58:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:58:31,KOSPI KA10032 100종목
2026-08-26 15:58:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:58:32,KOSDAQ KA10032 100종목
2026-08-26 15:58:32,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 38
2026-08-26 15:58:32,거래대금 200억+ 통과 29종목
2026-08-26 15:58:49,KA10001 병렬조회 29/29종목 / 오류 0 / 17.1초 / workers=8
2026-08-26 15:58:49,[WATCH Episode 시작] 삼성물산 / 20260826_028260_E019 / 71점
2026-08-26 15:58:49,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 15:58:49,===== 시장 스캔 종료 / 19.3초 =====
2026-08-26 15:58:51,===== 시장 스캔 시작 =====
2026-08-26 15:58:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:58:51,KOSPI KA10027 200종목
2026-08-26 15:58:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:58:52,KOSDAQ KA10027 200종목
2026-08-26 15:58:52,사전필터 통과 73종목
2026-08-26 15:58:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:58:53,KOSPI KA10032 100종목
2026-08-26 15:58:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:58:53,KOSDAQ KA10032 100종목
2026-08-26 15:58:53,거래대금 데이터 출처 ACTUAL 35 / ESTIMATED 38
2026-08-26 15:58:53,거래대금 200억+ 통과 29종목
2026-08-26 15:59:10,KA10001 병렬조회 29/29종목 / 오류 0 / 16.7초 / workers=8
2026-08-26 15:59:10,고점필터 통과 13종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목
2026-08-26 15:59:10,===== 시장 스캔 종료 / 19.1초 =====
2026-08-26 15:59:12,===== 시장 스캔 시작 =====
2026-08-26 15:59:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:59:13,KOSPI KA10027 200종목
2026-08-26 15:59:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:59:13,KOSDAQ KA10027 200종목
2026-08-26 15:59:13,사전필터 통과 73종목
2026-08-26 15:59:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:59:14,KOSPI KA10032 100종목
2026-08-26 15:59:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:59:14,KOSDAQ KA10032 100종목
2026-08-26 15:59:14,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 39
2026-08-26 15:59:14,거래대금 200억+ 통과 28종목
2026-08-26 15:59:31,KA10001 병렬조회 28/28종목 / 오류 0 / 16.2초 / workers=8
2026-08-26 15:59:31,[WATCH Episode 종료] 028260 / 20260826_028260_E019 / PRE_FILTER_EXIT
2026-08-26 15:59:31,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 15:59:31,===== 시장 스캔 종료 / 18.7초 =====
2026-08-26 15:59:32,===== 시장 스캔 시작 =====
2026-08-26 15:59:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:59:33,KOSPI KA10027 200종목
2026-08-26 15:59:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:59:33,KOSDAQ KA10027 200종목
2026-08-26 15:59:33,사전필터 통과 73종목
2026-08-26 15:59:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:59:34,KOSPI KA10032 100종목
2026-08-26 15:59:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:59:35,KOSDAQ KA10032 100종목
2026-08-26 15:59:35,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 39
2026-08-26 15:59:35,거래대금 200억+ 통과 28종목
2026-08-26 15:59:51,KA10001 병렬조회 28/28종목 / 오류 0 / 16.6초 / workers=8
2026-08-26 15:59:51,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 15:59:51,===== 시장 스캔 종료 / 19.1초 =====
2026-08-26 15:59:53,===== 시장 스캔 시작 =====
2026-08-26 15:59:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:59:54,KOSPI KA10027 200종목
2026-08-26 15:59:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 15:59:55,KOSDAQ KA10027 200종목
2026-08-26 15:59:55,사전필터 통과 72종목
2026-08-26 15:59:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:59:55,KOSPI KA10032 100종목
2026-08-26 15:59:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 15:59:56,KOSDAQ KA10032 100종목
2026-08-26 15:59:56,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 38
2026-08-26 15:59:56,거래대금 200억+ 통과 28종목
2026-08-26 16:00:13,KA10001 병렬조회 28/28종목 / 오류 0 / 17.0초 / workers=8
2026-08-26 16:00:13,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:00:13,===== 시장 스캔 종료 / 19.3초 =====
2026-08-26 16:00:15,===== 시장 스캔 시작 =====
2026-08-26 16:00:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:00:16,KOSPI KA10027 200종목
2026-08-26 16:00:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:00:16,KOSDAQ KA10027 200종목
2026-08-26 16:00:16,사전필터 통과 72종목
2026-08-26 16:00:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:00:17,KOSPI KA10032 100종목
2026-08-26 16:00:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:00:17,KOSDAQ KA10032 100종목
2026-08-26 16:00:17,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 38
2026-08-26 16:00:17,거래대금 200억+ 통과 28종목
2026-08-26 16:00:33,KA10001 병렬조회 28/28종목 / 오류 0 / 16.1초 / workers=8
2026-08-26 16:00:33,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:00:33,===== 시장 스캔 종료 / 18.7초 =====
2026-08-26 16:00:35,===== 시장 스캔 시작 =====
2026-08-26 16:00:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:00:36,KOSPI KA10027 200종목
2026-08-26 16:00:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:00:37,KOSDAQ KA10027 200종목
2026-08-26 16:00:37,사전필터 통과 72종목
2026-08-26 16:00:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:00:37,KOSPI KA10032 100종목
2026-08-26 16:00:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:00:38,KOSDAQ KA10032 100종목
2026-08-26 16:00:38,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 38
2026-08-26 16:00:38,거래대금 200억+ 통과 28종목
2026-08-26 16:00:54,KA10001 병렬조회 28/28종목 / 오류 0 / 16.4초 / workers=8
2026-08-26 16:00:54,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:00:54,===== 시장 스캔 종료 / 18.8초 =====
2026-08-26 16:00:56,===== 시장 스캔 시작 =====
2026-08-26 16:00:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:00:57,KOSPI KA10027 200종목
2026-08-26 16:00:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:00:58,KOSDAQ KA10027 200종목
2026-08-26 16:00:58,사전필터 통과 72종목
2026-08-26 16:00:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:00:58,KOSPI KA10032 100종목
2026-08-26 16:00:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:00:59,KOSDAQ KA10032 100종목
2026-08-26 16:00:59,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 38
2026-08-26 16:00:59,거래대금 200억+ 통과 28종목
2026-08-26 16:01:15,KA10001 병렬조회 28/28종목 / 오류 0 / 16.3초 / workers=8
2026-08-26 16:01:15,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:01:15,===== 시장 스캔 종료 / 18.8초 =====
2026-08-26 16:01:17,===== 시장 스캔 시작 =====
2026-08-26 16:01:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:01:17,KOSPI KA10027 200종목
2026-08-26 16:01:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:01:18,KOSDAQ KA10027 200종목
2026-08-26 16:01:18,사전필터 통과 72종목
2026-08-26 16:01:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:01:19,KOSPI KA10032 100종목
2026-08-26 16:01:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:01:19,KOSDAQ KA10032 100종목
2026-08-26 16:01:19,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 38
2026-08-26 16:01:19,거래대금 200억+ 통과 28종목
2026-08-26 16:01:35,KA10001 병렬조회 28/28종목 / 오류 0 / 16.3초 / workers=8
2026-08-26 16:01:35,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:01:35,===== 시장 스캔 종료 / 18.6초 =====
2026-08-26 16:01:37,===== 시장 스캔 시작 =====
2026-08-26 16:01:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:01:38,KOSPI KA10027 200종목
2026-08-26 16:01:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:01:39,KOSDAQ KA10027 200종목
2026-08-26 16:01:39,사전필터 통과 73종목
2026-08-26 16:01:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:01:40,KOSPI KA10032 100종목
2026-08-26 16:01:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:01:40,KOSDAQ KA10032 100종목
2026-08-26 16:01:40,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 39
2026-08-26 16:01:40,거래대금 200억+ 통과 28종목
2026-08-26 16:01:56,KA10001 병렬조회 28/28종목 / 오류 0 / 16.1초 / workers=8
2026-08-26 16:01:56,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:01:56,===== 시장 스캔 종료 / 18.7초 =====
2026-08-26 16:01:58,===== 시장 스캔 시작 =====
2026-08-26 16:01:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:01:59,KOSPI KA10027 200종목
2026-08-26 16:01:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:01:59,KOSDAQ KA10027 200종목
2026-08-26 16:01:59,사전필터 통과 73종목
2026-08-26 16:02:00,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:02:00,KOSPI KA10032 100종목
2026-08-26 16:02:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:02:01,KOSDAQ KA10032 100종목
2026-08-26 16:02:01,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 39
2026-08-26 16:02:01,거래대금 200억+ 통과 28종목
2026-08-26 16:02:17,KA10001 병렬조회 28/28종목 / 오류 0 / 16.6초 / workers=8
2026-08-26 16:02:17,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:02:17,===== 시장 스캔 종료 / 19.1초 =====
2026-08-26 16:02:20,===== 시장 스캔 시작 =====
2026-08-26 16:02:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:02:20,KOSPI KA10027 200종목
2026-08-26 16:02:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:02:21,KOSDAQ KA10027 200종목
2026-08-26 16:02:21,사전필터 통과 74종목
2026-08-26 16:02:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:02:21,KOSPI KA10032 100종목
2026-08-26 16:02:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:02:22,KOSDAQ KA10032 100종목
2026-08-26 16:02:22,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 40
2026-08-26 16:02:22,거래대금 200억+ 통과 28종목
2026-08-26 16:02:38,KA10001 병렬조회 28/28종목 / 오류 0 / 16.3초 / workers=8
2026-08-26 16:02:38,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:02:38,===== 시장 스캔 종료 / 18.7초 =====
2026-08-26 16:02:41,===== 시장 스캔 시작 =====
2026-08-26 16:02:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:02:41,KOSPI KA10027 200종목
2026-08-26 16:02:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:02:42,KOSDAQ KA10027 200종목
2026-08-26 16:02:42,사전필터 통과 74종목
2026-08-26 16:02:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:02:43,KOSPI KA10032 100종목
2026-08-26 16:02:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:02:43,KOSDAQ KA10032 100종목
2026-08-26 16:02:43,거래대금 데이터 출처 ACTUAL 34 / ESTIMATED 40
2026-08-26 16:02:43,거래대금 200억+ 통과 28종목
2026-08-26 16:03:00,KA10001 병렬조회 28/28종목 / 오류 0 / 16.4초 / workers=8
2026-08-26 16:03:00,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:03:00,===== 시장 스캔 종료 / 19.2초 =====
2026-08-26 16:03:02,===== 시장 스캔 시작 =====
2026-08-26 16:03:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:03:02,KOSPI KA10027 200종목
2026-08-26 16:03:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:03:03,KOSDAQ KA10027 200종목
2026-08-26 16:03:03,사전필터 통과 73종목
2026-08-26 16:03:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:03:03,KOSPI KA10032 100종목
2026-08-26 16:03:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:03:04,KOSDAQ KA10032 100종목
2026-08-26 16:03:04,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 40
2026-08-26 16:03:04,거래대금 200억+ 통과 28종목
2026-08-26 16:03:20,KA10001 병렬조회 28/28종목 / 오류 0 / 16.3초 / workers=8
2026-08-26 16:03:20,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:03:20,===== 시장 스캔 종료 / 18.6초 =====
2026-08-26 16:03:22,===== 시장 스캔 시작 =====
2026-08-26 16:03:23,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:03:23,KOSPI KA10027 200종목
2026-08-26 16:03:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:03:24,KOSDAQ KA10027 200종목
2026-08-26 16:03:24,사전필터 통과 73종목
2026-08-26 16:03:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:03:25,KOSPI KA10032 100종목
2026-08-26 16:03:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:03:25,KOSDAQ KA10032 100종목
2026-08-26 16:03:25,거래대금 데이터 출처 ACTUAL 33 / ESTIMATED 40
2026-08-26 16:03:25,거래대금 200억+ 통과 28종목
2026-08-26 16:03:42,KA10001 병렬조회 28/28종목 / 오류 0 / 16.3초 / workers=8
2026-08-26 16:03:42,고점필터 통과 12종목 / WATCH 60점+ 7종목 / 신호 75점+ 0종목
2026-08-26 16:03:42,===== 시장 스캔 종료 / 19.4초 =====
2026-08-26 16:03:45,===== 시장 스캔 시작 =====
2026-08-26 16:03:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:03:46,KOSPI KA10027 200종목
2026-08-26 16:03:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-26 16:03:48,KOSDAQ KA10027 200종목
2026-08-26 16:03:48,사전필터 통과 73종목
2026-08-26 16:03:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-26 16:03:49,KOSPI KA10032 100종목
2026-08-26 16:03:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
