version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.7.1,20260908_183300_WIDE_HIGH_GAP_SHADOW_E005_150147101168,WIDE_HIGH_GAP_SHADOW,183300,코미코,T250_S150,2026-09-08 15:01:47.101,28278.249999999996,2026-09-08 15:30:44.252,27650.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_317330_WIDE_HIGH_GAP_SHADOW_E004_134541150942,WIDE_HIGH_GAP_SHADOW,317330,덕산테코피아,T250_S150,2026-09-08 13:45:41.150,13853.839999999998,2026-09-08 15:30:38.478,13570.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_317330_WIDE_HIGH_GAP_SHADOW_E006_135334960809,WIDE_HIGH_GAP_SHADOW,317330,덕산테코피아,T250_S150,2026-09-08 13:53:34.960,13863.849999999999,2026-09-08 15:30:38.491,13570.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_317330_WIDE_HIGH_GAP_SHADOW_E008_141737436688,WIDE_HIGH_GAP_SHADOW,317330,덕산테코피아,T250_S150,2026-09-08 14:17:37.436,13853.839999999998,2026-09-08 15:30:38.499,13570.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_317330_WIDE_HIGH_GAP_SHADOW_E009_142954019268,WIDE_HIGH_GAP_SHADOW,317330,덕산테코피아,T250_S150,2026-09-08 14:29:54.019,13863.849999999999,2026-09-08 15:30:38.506,13570.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_317330_WIDE_HIGH_GAP_SHADOW_E005_134729227900,WIDE_HIGH_GAP_SHADOW,317330,덕산테코피아,T250_S150,2026-09-08 13:47:29.227,13853.839999999998,2026-09-08 15:30:38.521,13570.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E040_143228917141,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:32:28.917,59159.09999999999,2026-09-08 15:21:03.142,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_SHADOW_SCORE_70_74_E002_140628577950,SHADOW_SCORE_70_74,008930,한미사이언스,T250_S150,2026-09-08 14:06:28.577,60760.69999999999,2026-09-08 15:21:02.600,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E005_141309950627,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:13:09.950,59959.899999999994,2026-09-08 15:21:02.624,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E006_141720859361,NEW_EARLY_ACCEL_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:17:20.859,59859.799999999996,2026-09-08 15:21:02.647,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E002_135828404643,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 13:58:28.404,59159.09999999999,2026-09-08 15:21:02.668,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E007_141926510174,NEW_EARLY_ACCEL_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:19:26.510,59959.899999999994,2026-09-08 15:21:02.724,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E001_135740339097,NEW_EARLY_ACCEL_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 13:57:40.339,59159.09999999999,2026-09-08 15:21:02.770,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E007_141926526498,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:19:26.526,59959.899999999994,2026-09-08 15:21:02.822,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_FIRST_PULLBACK_SHADOW_E002_135812964872,NEW_FIRST_PULLBACK_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 13:58:12.964,59159.09999999999,2026-09-08 15:21:02.876,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E002_135843549861,NEW_EARLY_ACCEL_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 13:58:43.549,59259.2,2026-09-08 15:21:02.938,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E006_141720867257,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:17:20.867,59859.799999999996,2026-09-08 15:21:02.998,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E005_141309947542,NEW_EARLY_ACCEL_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:13:09.947,59959.899999999994,2026-09-08 15:21:03.051,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_WIDE_HIGH_GAP_SHADOW_E041_144017530973,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:40:17.530,59159.09999999999,2026-09-08 15:21:03.088,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E009_142352703174,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:23:52.703,59859.799999999996,2026-09-08 15:21:03.110,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E001_135740343357,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 13:57:40.343,59159.09999999999,2026-09-08 15:21:03.164,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_BASE_E002_140643421290,BASE,008930,한미사이언스,T250_S150,2026-09-08 14:06:43.421,60860.799999999996,2026-09-08 15:21:03.212,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E008_142305224670,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:23:05.224,59859.799999999996,2026-09-08 15:21:03.253,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_FIRST_PULLBACK_SHADOW_E007_141957110075,NEW_FIRST_PULLBACK_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:19:57.110,59959.899999999994,2026-09-08 15:21:03.345,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_WATCH_RECLAIM_SHADOW_E003_141138446557,NEW_WATCH_RECLAIM_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:11:38.446,60059.99999999999,2026-09-08 15:21:03.379,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_E003_141138436807,NEW_EARLY_ACCEL_SHADOW,008930,한미사이언스,T250_S150,2026-09-08 14:11:38.436,60059.99999999999,2026-09-08 15:21:03.417,57700.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_119850_NEW_WATCH_RECLAIM_SHADOW_E003_140353994416,NEW_WATCH_RECLAIM_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 14:03:53.994,46896.84999999999,2026-09-08 15:20:37.174,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_SHADOW_SCORE_70_74_E001_135756039030,SHADOW_SCORE_70_74,119850,지엔씨에너지,T250_S150,2026-09-08 13:57:56.039,46846.799999999996,2026-09-08 15:20:37.201,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_EARLY_ACCEL_SHADOW_E001_135740317436,NEW_EARLY_ACCEL_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 13:57:40.317,46946.899999999994,2026-09-08 15:20:37.259,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_SHADOW_SCORE_70_74_E002_135959029253,SHADOW_SCORE_70_74,119850,지엔씨에너지,T250_S150,2026-09-08 13:59:59.029,46896.84999999999,2026-09-08 15:20:37.311,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_EARLY_ACCEL_SHADOW_E002_135958967810,NEW_EARLY_ACCEL_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 13:59:58.967,46896.84999999999,2026-09-08 15:20:37.357,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_WATCH_RECLAIM_SHADOW_E004_140802154811,NEW_WATCH_RECLAIM_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 14:08:02.154,46896.84999999999,2026-09-08 15:20:37.395,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_EARLY_ACCEL_SHADOW_E003_140353974860,NEW_EARLY_ACCEL_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 14:03:53.974,46896.84999999999,2026-09-08 15:20:37.440,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_WATCH_RECLAIM_SHADOW_E001_135740326076,NEW_WATCH_RECLAIM_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 13:57:40.326,46946.899999999994,2026-09-08 15:20:37.474,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_SHADOW_SCORE_70_74_E003_140354035388,SHADOW_SCORE_70_74,119850,지엔씨에너지,T250_S150,2026-09-08 14:03:54.035,46896.84999999999,2026-09-08 15:20:37.511,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_FIRST_PULLBACK_SHADOW_E003_140424587585,NEW_FIRST_PULLBACK_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 14:04:24.587,46896.84999999999,2026-09-08 15:20:37.541,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_FIRST_PULLBACK_SHADOW_E002_140030907031,NEW_FIRST_PULLBACK_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 14:00:30.907,46746.7,2026-09-08 15:20:37.576,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_WATCH_RECLAIM_SHADOW_E002_135958994187,NEW_WATCH_RECLAIM_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 13:59:58.994,46896.84999999999,2026-09-08 15:20:37.610,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_119850_NEW_FIRST_PULLBACK_SHADOW_E001_135812938648,NEW_FIRST_PULLBACK_SHADOW,119850,지엔씨에너지,T250_S150,2026-09-08 13:58:12.938,46796.74999999999,2026-09-08 15:20:37.643,44900.0,STOP_LOSS,0.0,-0.22271714922048996,-0.22271714922048996,0.0,-0.22271714922048996,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E012_111658733057,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:16:58.733,253252.99999999997,2026-09-08 15:21:35.937,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E007_093755072400,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:37:55.072,253252.99999999997,2026-09-08 15:21:35.960,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E014_112145019051,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:21:45.019,253252.99999999997,2026-09-08 15:21:35.998,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E008_105359816948,NEW_FIRST_PULLBACK_SHADOW,042700,한미반도체,T250_S150,2026-09-08 10:53:59.816,253252.99999999997,2026-09-08 15:21:36.064,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E002_092834745535,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:28:34.745,253252.99999999997,2026-09-08 15:21:36.034,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E026_120742221132,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 12:07:42.221,253252.99999999997,2026-09-08 15:21:36.110,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E031_135843525138,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 13:58:43.525,253252.99999999997,2026-09-08 15:21:36.148,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_BASE_E008_105329942539,BASE,042700,한미반도체,T250_S150,2026-09-08 10:53:29.942,253252.99999999997,2026-09-08 15:21:36.193,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E020_113020094263,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:30:20.094,253252.99999999997,2026-09-08 15:21:36.281,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E032_135928191683,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 13:59:28.191,253252.99999999997,2026-09-08 15:21:36.315,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_SHADOW_SCORE_70_74_E001_092641979182,SHADOW_SCORE_70_74,042700,한미반도체,T250_S150,2026-09-08 09:26:41.979,252752.49999999997,2026-09-08 15:21:36.345,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E006_093555707990,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:35:55.707,253753.49999999997,2026-09-08 15:21:36.368,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E002_092834736383,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:28:34.736,253252.99999999997,2026-09-08 15:21:36.391,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E015_112317902568,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:23:17.902,253252.99999999997,2026-09-08 15:21:36.420,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_SHADOW_SCORE_70_74_E003_092919882745,SHADOW_SCORE_70_74,042700,한미반도체,T250_S150,2026-09-08 09:29:19.882,253252.99999999997,2026-09-08 15:21:36.455,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E001_092641948285,NEW_FIRST_PULLBACK_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:26:41.948,252752.49999999997,2026-09-08 15:21:36.481,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E001_092657409118,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:26:57.409,253252.99999999997,2026-09-08 15:21:36.502,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_SHADOW_SCORE_70_74_E004_092952724118,SHADOW_SCORE_70_74,042700,한미반도체,T250_S150,2026-09-08 09:29:52.724,252752.49999999997,2026-09-08 15:21:36.531,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_SHADOW_SCORE_70_74_E002_092834774391,SHADOW_SCORE_70_74,042700,한미반도체,T250_S150,2026-09-08 09:28:34.774,253252.99999999997,2026-09-08 15:21:36.561,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E006_093555726764,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:35:55.726,253753.49999999997,2026-09-08 15:21:36.587,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E007_093755075449,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:37:55.075,253252.99999999997,2026-09-08 15:21:36.608,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E009_110228916610,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:02:28.916,253252.99999999997,2026-09-08 15:21:36.633,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E014_112145016061,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:21:45.016,253252.99999999997,2026-09-08 15:21:36.658,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E009_110228817408,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:02:28.817,253252.99999999997,2026-09-08 15:21:36.687,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E021_113153818215,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:31:53.818,253252.99999999997,2026-09-08 15:21:36.723,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E019_112904413810,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:29:04.413,253252.99999999997,2026-09-08 15:21:36.753,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E012_111658706804,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:16:58.706,253252.99999999997,2026-09-08 15:21:36.778,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E005_093126034367,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:31:26.034,253753.49999999997,2026-09-08 15:21:36.807,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E017_112633116968,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:26:33.116,253252.99999999997,2026-09-08 15:21:36.833,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E021_113153809902,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:31:53.809,253252.99999999997,2026-09-08 15:21:36.875,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E031_135843533962,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 13:58:43.533,253252.99999999997,2026-09-08 15:21:36.904,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E003_092919869653,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:29:19.869,253252.99999999997,2026-09-08 15:21:36.927,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E004_092952584960,NEW_FIRST_PULLBACK_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:29:52.584,252752.49999999997,2026-09-08 15:21:36.957,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E013_111937346298,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:19:37.346,253252.99999999997,2026-09-08 15:21:37.001,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E015_112317668378,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:23:17.668,253252.99999999997,2026-09-08 15:21:37.034,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E032_135928180721,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 13:59:28.180,253252.99999999997,2026-09-08 15:21:37.061,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E025_114230463871,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:42:30.463,253252.99999999997,2026-09-08 15:21:37.088,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E001_092657404030,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:26:57.404,253252.99999999997,2026-09-08 15:21:37.113,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E019_112904423376,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:29:04.423,253252.99999999997,2026-09-08 15:21:37.152,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E025_114230475947,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:42:30.475,253252.99999999997,2026-09-08 15:21:37.180,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E022_113319817321,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:33:19.817,253252.99999999997,2026-09-08 15:21:37.207,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E025_114359697410,NEW_FIRST_PULLBACK_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:43:59.697,253753.49999999997,2026-09-08 15:21:37.234,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E026_120816426798,NEW_FIRST_PULLBACK_SHADOW,042700,한미반도체,T250_S150,2026-09-08 12:08:16.426,253252.99999999997,2026-09-08 15:21:37.262,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E026_120742247533,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 12:07:42.247,253252.99999999997,2026-09-08 15:21:37.289,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E024_113747808919,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:37:47.808,253002.74999999997,2026-09-08 15:21:37.324,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_EARLY_ACCEL_SHADOW_E003_092919859928,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,T250_S150,2026-09-08 09:29:19.859,253252.99999999997,2026-09-08 15:21:37.353,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
v1.7.1,20260908_042700_NEW_WATCH_RECLAIM_SHADOW_E023_113622524396,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-08 11:36:22.524,253252.99999999997,2026-09-08 15:21:37.376,244500.0,STOP_LOSS,0.0,0.0,0.0,0.0,0.0,COMPLETE
