datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-08 09:16:22.333,v1.7.1,WS_TICK_1S_AGG,,386380,,,,111.572,,,,,0.003,0.002,,11.981,4,511.196,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1183,,,,,14
2026-09-08 09:16:22.333,v1.7.1,WS_TICK_1S_AGG,,069540,,,,44.518,,,,,0.002,0.002,,14.706,0,623.522,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1521,,,,,5
2026-09-08 09:16:22.383,v1.7.1,WS_TICK_1S_AGG,,034020,,,,67.817,,,,,0.002,0.002,,28.625,0,721.326,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",2028,,,,,5
2026-09-08 09:16:22.448,v1.7.1,WS_TICK_1S_AGG,,036930,,,,0.538,,,,,0.002,0.002,,0.475,0,1016.423,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1014,,,,,3
2026-09-08 09:16:22.448,v1.7.1,WS_TICK_1S_AGG,,047040,,,,146.189,,,,,0.002,0.002,,132.7,0,0.0,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1352,,,,,3
2026-09-08 09:16:22.493,v1.7.1,WS_TICK_1S_AGG,,032820,,,,56.952,,,,,0.002,0.002,,15.685,0,95.295,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",2535,,,,,9
2026-09-08 09:16:22.543,v1.7.1,WS_TICK_1S_AGG,,012210,,,,0.218,,,,,0.002,0.002,,0.189,0,189.188,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,2
2026-09-08 09:16:22.543,v1.7.1,WS_TICK_1S_AGG,,000990,,,,0.575,,,,,0.002,0.002,,0.575,0,284.274,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1183,,,,,1
2026-09-08 09:16:22.543,v1.7.1,WS_TICK_1S_AGG,,010170,,,,0.264,,,,,0.002,0.002,,0.206,1,284.274,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",676,,,,,2
2026-09-08 09:16:22.629,v1.7.1,WS_TICK_1S_AGG,,052690,,,,0.243,,,,,0.003,0.002,,0.181,0,349.401,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,11
2026-09-08 09:16:22.707,v1.7.1,WS_TICK_1S_AGG,,222800,,,,36.547,,,,,0.004,0.003,,7.355,0,483.128,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",676,,,,,6
2026-09-08 09:16:22.707,v1.7.1,WS_TICK_1S_AGG,,386380,,,,62.193,,,,,0.002,0.002,,6.973,1,483.128,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1183,,,,,22
2026-09-08 09:16:22.737,v1.7.1,WS_TICK_1S_AGG,,069540,,,,51.574,,,,,0.003,0.003,,9.517,0,551.76,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1521,,,,,10
2026-09-08 09:16:22.767,v1.7.1,WS_TICK_1S_AGG,,034020,,,,45.153,,,,,0.002,0.002,,19.572,0,764.743,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",2028,,,,,5
2026-09-08 09:16:22.767,v1.7.1,WS_TICK_1S_AGG,,161580,,,,0.719,,,,,0.002,0.002,,0.55,1,894.314,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1352,,,,,4
2026-09-08 09:16:22.789,v1.7.1,WS_TICK_1S_AGG,,028050,,,,1.987,,,,,0.005,0.004,,1.387,0,1008.81,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1690,,,,,2
2026-09-08 09:16:36.922,v1.7.1,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v171.csv,,,,,4,,11,267.255,0,,,,,,0,18718,
2026-09-08 09:16:22.789,v1.7.1,WS_TICK_1S_AGG,,317330,,,,0.231,,,,,0.002,0.002,,0.176,1,1010.802,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,3
2026-09-08 09:16:22.789,v1.7.1,WS_TICK_1S_AGG,,047040,,,,107.345,,,,,0.002,0.001,,102.917,1,1152.908,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1352,,,,,3
2026-09-08 09:16:22.789,v1.7.1,WS_TICK_1S_AGG,,012210,,,,0.197,,,,,0.002,0.002,,0.139,2,1203.052,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,4
2026-09-08 09:16:22.855,v1.7.1,WS_TICK_1S_AGG,,036930,,,,0.519,,,,,0.002,0.002,,0.494,3,1346.502,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1014,,,,,2
2026-09-08 09:16:22.939,v1.7.1,WS_TICK_1S_AGG,,386380,,,,61.813,,,,,0.004,0.003,,8.697,0,0.0,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1183,,,,,10
2026-09-08 09:16:22.978,v1.7.1,WS_TICK_1S_AGG,,052690,,,,0.218,,,,,0.003,0.002,,0.161,1,1.109,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,7
2026-09-08 09:16:22.978,v1.7.1,WS_TICK_1S_AGG,,010170,,,,0.132,,,,,0.002,0.002,,0.132,2,12.681,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",676,,,,,1
2026-09-08 09:16:23.028,v1.7.1,WS_TICK_1S_AGG,,222800,,,,5.509,,,,,0.003,0.003,,3.755,3,18.657,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",676,,,,,3
2026-09-08 09:16:23.028,v1.7.1,WS_TICK_1S_AGG,,032820,,,,87.798,,,,,0.002,0.002,,15.256,0,25.664,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",2535,,,,,19
2026-09-08 09:16:23.045,v1.7.1,WS_TICK_1S_AGG,,069540,,,,48.354,,,,,0.003,0.002,,16.461,0,228.4,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1521,,,,,3
2026-09-08 09:16:23.112,v1.7.1,WS_TICK_1S_AGG,,000990,,,,4.197,,,,,0.002,0.002,,1.443,0,503.749,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1183,,,,,4
2026-09-08 09:16:23.112,v1.7.1,WS_TICK_1S_AGG,,161580,,,,27.683,,,,,0.003,0.003,,7.352,1,526.126,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1352,,,,,4
2026-09-08 09:16:23.204,v1.7.1,WS_TICK_1S_AGG,,317330,,,,0.269,,,,,0.007,0.005,,0.269,2,534.267,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,1
2026-09-08 09:16:23.204,v1.7.1,WS_TICK_1S_AGG,,047040,,,,196.543,,,,,0.003,0.002,,89.087,0,579.199,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1352,,,,,8
2026-09-08 09:16:23.204,v1.7.1,WS_TICK_1S_AGG,,034020,,,,1.067,,,,,0.002,0.002,,0.951,0,599.641,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",2028,,,,,2
2026-09-08 09:16:23.281,v1.7.1,WS_TICK_1S_AGG,,012210,,,,0.178,,,,,0.002,0.001,,0.136,0,639.733,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,2
2026-09-08 09:16:23.281,v1.7.1,WS_TICK_1S_AGG,,028050,,,,25.214,,,,,0.002,0.002,,14.014,1,643.72,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1690,,,,,2
2026-09-08 09:16:23.724,v1.7.1,WS_TICK_1S_AGG,,036930,,,,4.914,,,,,0.003,0.003,,1.125,0,761.589,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1014,,,,,14
2026-09-08 09:16:38.355,v1.7.1,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v171.csv,,,,,5,,1,130.067,0,,,,,,0,18742,
2026-09-08 09:16:24.411,v1.7.1,WS_TICK_1S_AGG,,052690,,,,10.688,,,,,0.002,0.002,,1.261,0,1039.515,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,24
2026-09-08 09:16:24.427,v1.7.1,WS_TICK_1S_AGG,,386380,,,,5.952,,,,,0.002,0.002,,1.09,1,1052.215,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1183,,,,,49
2026-09-08 09:16:24.507,v1.7.1,WS_TICK_1S_AGG,,010170,,,,0.282,,,,,0.006,0.002,,0.196,2,1150.367,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",676,,,,,17
2026-09-08 09:16:24.507,v1.7.1,WS_TICK_1S_AGG,,032820,,,,27.59,,,,,0.002,0.002,,5.271,3,1160.583,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",2535,,,,,21
2026-09-08 09:16:24.507,v1.7.1,WS_TICK_1S_AGG,,249420,,,,0.171,,,,,0.002,0.002,,0.171,4,1173.772,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",507,,,,,1
2026-09-08 09:16:24.548,v1.7.1,WS_TICK_1S_AGG,,069540,,,,5.778,,,,,0.002,0.002,,1.272,5,1239.979,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1521,,,,,23
2026-09-08 09:16:24.548,v1.7.1,WS_TICK_1S_AGG,,222800,,,,3.24,,,,,0.002,0.002,,1.082,6,1251.519,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",676,,,,,14
2026-09-08 09:16:24.924,v1.7.1,WS_TICK_1S_AGG,,161580,,,,10.585,,,,,0.003,0.003,,2.708,7,1543.8,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",1352,,,,,11
2026-09-08 09:16:24.924,v1.7.1,WS_TICK_1S_AGG,,317330,,,,6.963,,,,,0.002,0.002,,0.865,8,1547.115,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",169,,,,,14
2026-09-08 09:16:25.101,v1.7.1,WS_TICK_1S_AGG,,034020,,,,25.309,,,,,0.003,0.002,,3.861,9,1600.601,,,,97,"{""BASE"": 8, ""SHADOW_SCORE_70_74"": 5, ""WIDE_HIGH_GAP_SHADOW"": 14, ""PRE_HISTORY"": 4, ""NEW_EARLY_ACCEL_SHADOW"": 24, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""NEW_FIRST_PULLBACK_SHADOW"": 7, ""NEW_WATCH_RECLAIM_SHADOW"": 23, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 6}",2028,,,,,39
