datetime,message
2026-08-27 08:05:41,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:41.076 =====
2026-08-27 08:05:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:05:41,KOSPI KA10027 157종목
2026-08-27 08:05:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:05:42,KOSDAQ KA10027 159종목
2026-08-27 08:05:42,사전필터 통과 2종목
2026-08-27 08:05:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:05:42,KOSPI KA10032 100종목
2026-08-27 08:05:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:05:43,KOSDAQ KA10032 100종목
2026-08-27 08:05:43,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:05:43,거래대금 200억+ 통과 0종목
2026-08-27 08:05:43,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:05:43,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:05:43,===== 시장 스캔 종료 / 2.2초 =====
2026-08-27 08:05:56,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:56.315 =====
2026-08-27 08:05:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:05:56,KOSPI KA10027 157종목
2026-08-27 08:05:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:05:57,KOSDAQ KA10027 163종목
2026-08-27 08:05:57,사전필터 통과 2종목
2026-08-27 08:05:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:05:58,KOSPI KA10032 100종목
2026-08-27 08:05:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:05:58,KOSDAQ KA10032 100종목
2026-08-27 08:05:58,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:05:58,거래대금 200억+ 통과 0종목
2026-08-27 08:05:58,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:05:58,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:05:58,===== 시장 스캔 종료 / 2.2초 =====
2026-08-27 08:06:11,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:11.508 =====
2026-08-27 08:06:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:12,KOSPI KA10027 155종목
2026-08-27 08:06:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:12,KOSDAQ KA10027 168종목
2026-08-27 08:06:12,사전필터 통과 2종목
2026-08-27 08:06:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:13,KOSPI KA10032 100종목
2026-08-27 08:06:13,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:13,KOSDAQ KA10032 100종목
2026-08-27 08:06:13,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:06:13,거래대금 200억+ 통과 0종목
2026-08-27 08:06:13,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:06:13,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:06:13,===== 시장 스캔 종료 / 2.1초 =====
2026-08-27 08:06:26,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:26.660 =====
2026-08-27 08:06:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:27,KOSPI KA10027 155종목
2026-08-27 08:06:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:27,KOSDAQ KA10027 170종목
2026-08-27 08:06:27,사전필터 통과 2종목
2026-08-27 08:06:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:28,KOSPI KA10032 100종목
2026-08-27 08:06:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:28,KOSDAQ KA10032 100종목
2026-08-27 08:06:28,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:06:28,거래대금 200억+ 통과 0종목
2026-08-27 08:06:28,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:06:28,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:06:28,===== 시장 스캔 종료 / 2.2초 =====
2026-08-27 08:06:41,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:41.833 =====
2026-08-27 08:06:42,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:42,KOSPI KA10027 157종목
2026-08-27 08:06:43,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:43,KOSDAQ KA10027 173종목
2026-08-27 08:06:43,사전필터 통과 2종목
2026-08-27 08:06:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:43,KOSPI KA10032 100종목
2026-08-27 08:06:44,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:44,KOSDAQ KA10032 100종목
2026-08-27 08:06:44,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:06:44,거래대금 200억+ 통과 0종목
2026-08-27 08:06:44,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:06:44,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:06:44,===== 시장 스캔 종료 / 2.6초 =====
2026-08-27 08:06:57,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:57.432 =====
2026-08-27 08:06:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:58,KOSPI KA10027 163종목
2026-08-27 08:06:58,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:06:58,KOSDAQ KA10027 169종목
2026-08-27 08:06:58,사전필터 통과 2종목
2026-08-27 08:06:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:59,KOSPI KA10032 100종목
2026-08-27 08:06:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:06:59,KOSDAQ KA10032 100종목
2026-08-27 08:06:59,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:06:59,거래대금 200억+ 통과 0종목
2026-08-27 08:06:59,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:06:59,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:06:59,===== 시장 스캔 종료 / 2.5초 =====
2026-08-27 08:07:12,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:12.966 =====
2026-08-27 08:07:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:07:13,KOSPI KA10027 168종목
2026-08-27 08:07:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:07:14,KOSDAQ KA10027 172종목
2026-08-27 08:07:14,사전필터 통과 2종목
2026-08-27 08:07:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:07:14,KOSPI KA10032 100종목
2026-08-27 08:07:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:07:15,KOSDAQ KA10032 100종목
2026-08-27 08:07:15,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:07:15,거래대금 200억+ 통과 0종목
2026-08-27 08:07:15,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:07:15,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:07:15,===== 시장 스캔 종료 / 2.1초 =====
2026-08-27 08:07:28,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:28.082 =====
2026-08-27 08:07:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:07:28,KOSPI KA10027 166종목
2026-08-27 08:07:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:07:29,KOSDAQ KA10027 173종목
2026-08-27 08:07:29,사전필터 통과 2종목
2026-08-27 08:07:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:07:29,KOSPI KA10032 100종목
2026-08-27 08:07:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:07:30,KOSDAQ KA10032 100종목
2026-08-27 08:07:30,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:07:30,거래대금 200억+ 통과 0종목
2026-08-27 08:07:30,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:07:30,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:07:30,===== 시장 스캔 종료 / 2.1초 =====
2026-08-27 08:07:43,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:43.168 =====
2026-08-27 08:07:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:07:44,KOSPI KA10027 167종목
2026-08-27 08:07:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:07:44,KOSDAQ KA10027 171종목
2026-08-27 08:07:44,사전필터 통과 2종목
2026-08-27 08:07:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:07:45,KOSPI KA10032 100종목
2026-08-27 08:07:45,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:07:45,KOSDAQ KA10032 100종목
2026-08-27 08:07:45,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:07:45,거래대금 200억+ 통과 0종목
2026-08-27 08:07:45,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:07:45,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:07:45,===== 시장 스캔 종료 / 2.8초 =====
2026-08-27 08:07:58,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:58.970 =====
2026-08-27 08:07:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:07:59,KOSPI KA10027 167종목
2026-08-27 08:08:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:08:00,KOSDAQ KA10027 172종목
2026-08-27 08:08:00,사전필터 통과 2종목
2026-08-27 08:08:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:01,KOSPI KA10032 100종목
2026-08-27 08:08:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:02,KOSDAQ KA10032 100종목
2026-08-27 08:08:02,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:08:02,거래대금 200억+ 통과 0종목
2026-08-27 08:08:02,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:08:02,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:08:02,===== 시장 스캔 종료 / 3.6초 =====
2026-08-27 08:08:14,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:14.595 =====
2026-08-27 08:08:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:08:15,KOSPI KA10027 168종목
2026-08-27 08:08:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:08:15,KOSDAQ KA10027 180종목
2026-08-27 08:08:15,사전필터 통과 2종목
2026-08-27 08:08:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:16,KOSPI KA10032 100종목
2026-08-27 08:08:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:16,KOSDAQ KA10032 100종목
2026-08-27 08:08:16,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:08:16,거래대금 200억+ 통과 0종목
2026-08-27 08:08:16,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:08:16,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:08:16,===== 시장 스캔 종료 / 2.3초 =====
2026-08-27 08:08:29,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:29.887 =====
2026-08-27 08:08:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:08:30,KOSPI KA10027 168종목
2026-08-27 08:08:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:08:31,KOSDAQ KA10027 182종목
2026-08-27 08:08:31,사전필터 통과 2종목
2026-08-27 08:08:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:31,KOSPI KA10032 100종목
2026-08-27 08:08:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:32,KOSDAQ KA10032 100종목
2026-08-27 08:08:32,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:08:32,거래대금 200억+ 통과 0종목
2026-08-27 08:08:32,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:08:32,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:08:32,===== 시장 스캔 종료 / 2.1초 =====
2026-08-27 08:08:45,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:08:45.027 =====
2026-08-27 08:08:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:08:45,KOSPI KA10027 171종목
2026-08-27 08:08:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:08:46,KOSDAQ KA10027 180종목
2026-08-27 08:08:46,사전필터 통과 2종목
2026-08-27 08:08:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:46,KOSPI KA10032 100종목
2026-08-27 08:08:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:08:47,KOSDAQ KA10032 100종목
2026-08-27 08:08:47,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:08:47,거래대금 200억+ 통과 0종목
2026-08-27 08:08:47,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:08:47,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:08:47,===== 시장 스캔 종료 / 2.3초 =====
2026-08-27 08:09:00,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:00.338 =====
2026-08-27 08:09:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:00,KOSPI KA10027 171종목
2026-08-27 08:09:01,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:01,KOSDAQ KA10027 180종목
2026-08-27 08:09:01,사전필터 통과 2종목
2026-08-27 08:09:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:02,KOSPI KA10032 100종목
2026-08-27 08:09:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:02,KOSDAQ KA10032 100종목
2026-08-27 08:09:02,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:09:02,거래대금 200억+ 통과 0종목
2026-08-27 08:09:02,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:09:02,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:09:02,===== 시장 스캔 종료 / 2.4초 =====
2026-08-27 08:09:15,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:15.709 =====
2026-08-27 08:09:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:16,KOSPI KA10027 175종목
2026-08-27 08:09:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:16,KOSDAQ KA10027 179종목
2026-08-27 08:09:16,사전필터 통과 2종목
2026-08-27 08:09:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:17,KOSPI KA10032 100종목
2026-08-27 08:09:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:18,KOSDAQ KA10032 100종목
2026-08-27 08:09:18,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:09:18,거래대금 200억+ 통과 0종목
2026-08-27 08:09:18,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:09:18,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:09:18,===== 시장 스캔 종료 / 2.4초 =====
2026-08-27 08:09:31,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:31.113 =====
2026-08-27 08:09:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:31,KOSPI KA10027 174종목
2026-08-27 08:09:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:32,KOSDAQ KA10027 177종목
2026-08-27 08:09:32,사전필터 통과 2종목
2026-08-27 08:09:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:32,KOSPI KA10032 100종목
2026-08-27 08:09:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:33,KOSDAQ KA10032 100종목
2026-08-27 08:09:33,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:09:33,거래대금 200억+ 통과 0종목
2026-08-27 08:09:33,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:09:33,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:09:33,===== 시장 스캔 종료 / 2.2초 =====
2026-08-27 08:09:46,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:09:46.330 =====
2026-08-27 08:09:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:47,KOSPI KA10027 171종목
2026-08-27 08:09:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:09:47,KOSDAQ KA10027 177종목
2026-08-27 08:09:47,사전필터 통과 2종목
2026-08-27 08:09:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:48,KOSPI KA10032 100종목
2026-08-27 08:09:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:09:48,KOSDAQ KA10032 100종목
2026-08-27 08:09:48,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:09:48,거래대금 200억+ 통과 0종목
2026-08-27 08:09:48,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:09:48,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:09:48,===== 시장 스캔 종료 / 2.4초 =====
2026-08-27 08:10:01,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:10:01.780 =====
2026-08-27 08:10:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:02,KOSPI KA10027 167종목
2026-08-27 08:10:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:02,KOSDAQ KA10027 181종목
2026-08-27 08:10:02,사전필터 통과 2종목
2026-08-27 08:10:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:03,KOSPI KA10032 100종목
2026-08-27 08:10:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:04,KOSDAQ KA10032 100종목
2026-08-27 08:10:04,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:10:04,거래대금 200억+ 통과 0종목
2026-08-27 08:10:04,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:10:04,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:10:04,===== 시장 스캔 종료 / 2.3초 =====
2026-08-27 08:10:17,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:10:17.065 =====
2026-08-27 08:10:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:17,KOSPI KA10027 168종목
2026-08-27 08:10:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:18,KOSDAQ KA10027 178종목
2026-08-27 08:10:18,사전필터 통과 2종목
2026-08-27 08:10:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:18,KOSPI KA10032 100종목
2026-08-27 08:10:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:19,KOSDAQ KA10032 100종목
2026-08-27 08:10:19,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-08-27 08:10:19,거래대금 200억+ 통과 0종목
2026-08-27 08:10:19,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:10:19,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:10:19,===== 시장 스캔 종료 / 2.4초 =====
2026-08-27 08:10:32,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:10:32.451 =====
2026-08-27 08:10:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:33,KOSPI KA10027 168종목
2026-08-27 08:10:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:33,KOSDAQ KA10027 178종목
2026-08-27 08:10:33,사전필터 통과 3종목
2026-08-27 08:10:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:33,KOSPI KA10032 100종목
2026-08-27 08:10:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:34,KOSDAQ KA10032 100종목
2026-08-27 08:10:34,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-08-27 08:10:34,거래대금 200억+ 통과 0종목
2026-08-27 08:10:34,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:10:34,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:10:34,===== 시장 스캔 종료 / 2.1초 =====
2026-08-27 08:10:47,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:10:47.543 =====
2026-08-27 08:10:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:48,KOSPI KA10027 171종목
2026-08-27 08:10:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:10:48,KOSDAQ KA10027 179종목
2026-08-27 08:10:48,사전필터 통과 3종목
2026-08-27 08:10:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:49,KOSPI KA10032 100종목
2026-08-27 08:10:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:10:49,KOSDAQ KA10032 100종목
2026-08-27 08:10:49,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-08-27 08:10:49,거래대금 200억+ 통과 0종목
2026-08-27 08:10:49,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:10:49,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:10:49,===== 시장 스캔 종료 / 2.4초 =====
2026-08-27 08:11:02,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:11:02.968 =====
2026-08-27 08:11:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:11:03,KOSPI KA10027 171종목
2026-08-27 08:11:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 08:11:04,KOSDAQ KA10027 179종목
2026-08-27 08:11:04,사전필터 통과 3종목
2026-08-27 08:11:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:11:04,KOSPI KA10032 100종목
2026-08-27 08:11:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 08:11:05,KOSDAQ KA10032 100종목
2026-08-27 08:11:05,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-08-27 08:11:05,거래대금 200억+ 통과 0종목
2026-08-27 08:11:05,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-08-27 08:11:05,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 08:11:05,===== 시장 스캔 종료 / 2.3초 =====
2026-08-27 08:11:18,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:11:18.315 =====
2026-08-27 08:11:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
