datetime,message
2026-09-02 17:18:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:18:54,KOSPI KA10032 100종목
2026-09-02 17:18:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:18:55,KOSDAQ KA10032 100종목
2026-09-02 17:18:55,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:18:55,거래대금 200억+ 통과 14종목
2026-09-02 17:19:05,KA10001 병렬조회 14/14종목 / 오류 0 / 10.3초 / workers=8
2026-09-02 17:19:05,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:19:05,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:19:05,===== 시장 스캔 종료 / 16.1초 =====
2026-09-02 17:19:08,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:19:08.138 =====
2026-09-02 17:19:08,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:19:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:09,KOSPI KA10027 200종목
2026-09-02 17:19:09,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:19:10,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:10,KOSDAQ KA10027 200종목
2026-09-02 17:19:10,사전필터 통과 36종목
2026-09-02 17:19:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:11,KOSPI KA10032 100종목
2026-09-02 17:19:12,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:12,KOSDAQ KA10032 100종목
2026-09-02 17:19:12,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:19:12,거래대금 200억+ 통과 14종목
2026-09-02 17:19:22,KA10001 병렬조회 14/14종목 / 오류 0 / 9.1초 / workers=8
2026-09-02 17:19:22,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:19:22,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:19:22,===== 시장 스캔 종료 / 13.9초 =====
2026-09-02 17:19:24,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:19:24.063 =====
2026-09-02 17:19:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:24,KOSPI KA10027 200종목
2026-09-02 17:19:25,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:25,KOSDAQ KA10027 200종목
2026-09-02 17:19:25,사전필터 통과 36종목
2026-09-02 17:19:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:27,KOSPI KA10032 100종목
2026-09-02 17:19:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:28,KOSDAQ KA10032 100종목
2026-09-02 17:19:28,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:19:28,거래대금 200억+ 통과 14종목
2026-09-02 17:19:37,KA10001 병렬조회 14/14종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 17:19:37,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:19:37,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:19:37,===== 시장 스캔 종료 / 13.3초 =====
2026-09-02 17:19:39,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:19:39,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:19:39.325 =====
2026-09-02 17:19:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:19:40,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:40,KOSPI KA10027 200종목
2026-09-02 17:19:41,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:41,KOSDAQ KA10027 200종목
2026-09-02 17:19:41,사전필터 통과 36종목
2026-09-02 17:19:42,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:42,KOSPI KA10032 100종목
2026-09-02 17:19:43,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:43,KOSDAQ KA10032 100종목
2026-09-02 17:19:43,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:19:43,거래대금 200억+ 통과 14종목
2026-09-02 17:19:52,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:19:52,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:19:52,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:19:52,===== 시장 스캔 종료 / 12.9초 =====
2026-09-02 17:19:55,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:19:55.268 =====
2026-09-02 17:19:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:56,KOSPI KA10027 200종목
2026-09-02 17:19:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:19:57,KOSDAQ KA10027 200종목
2026-09-02 17:19:57,사전필터 통과 36종목
2026-09-02 17:19:58,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:58,KOSPI KA10032 100종목
2026-09-02 17:19:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:19:59,KOSDAQ KA10032 100종목
2026-09-02 17:19:59,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:19:59,거래대금 200억+ 통과 14종목
2026-09-02 17:20:11,KA10001 병렬조회 14/14종목 / 오류 0 / 11.7초 / workers=8
2026-09-02 17:20:11,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:20:11,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:20:11,===== 시장 스캔 종료 / 16.3초 =====
2026-09-02 17:20:14,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:20:14.218 =====
2026-09-02 17:20:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:20:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:20:15,KOSPI KA10027 200종목
2026-09-02 17:20:15,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:20:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:20:16,KOSDAQ KA10027 200종목
2026-09-02 17:20:16,사전필터 통과 36종목
2026-09-02 17:20:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:20:17,KOSPI KA10032 100종목
2026-09-02 17:20:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:20:17,KOSDAQ KA10032 100종목
2026-09-02 17:20:17,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:20:17,거래대금 200억+ 통과 14종목
2026-09-02 17:20:26,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:20:26,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:20:26,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:20:26,===== 시장 스캔 종료 / 12.7초 =====
2026-09-02 17:20:29,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:20:29.808 =====
2026-09-02 17:20:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:20:30,KOSPI KA10027 200종목
2026-09-02 17:20:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:20:31,KOSDAQ KA10027 200종목
2026-09-02 17:20:31,사전필터 통과 36종목
2026-09-02 17:20:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:20:32,KOSPI KA10032 100종목
2026-09-02 17:20:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:20:33,KOSDAQ KA10032 100종목
2026-09-02 17:20:33,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:20:33,거래대금 200억+ 통과 14종목
2026-09-02 17:20:42,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:20:42,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:20:42,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:20:42,===== 시장 스캔 종료 / 12.3초 =====
2026-09-02 17:20:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:20:45,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:20:45.291 =====
2026-09-02 17:20:45,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:20:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:20:46,KOSPI KA10027 200종목
2026-09-02 17:20:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:20:47,KOSDAQ KA10027 200종목
2026-09-02 17:20:47,사전필터 통과 36종목
2026-09-02 17:20:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:20:47,KOSPI KA10032 100종목
2026-09-02 17:20:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:20:48,KOSDAQ KA10032 100종목
2026-09-02 17:20:48,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:20:48,거래대금 200억+ 통과 14종목
2026-09-02 17:20:58,KA10001 병렬조회 14/14종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 17:20:58,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:20:58,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:20:58,===== 시장 스캔 종료 / 12.7초 =====
2026-09-02 17:21:01,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:21:01.280 =====
2026-09-02 17:21:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:03,KOSPI KA10027 200종목
2026-09-02 17:21:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:04,KOSDAQ KA10027 200종목
2026-09-02 17:21:04,사전필터 통과 36종목
2026-09-02 17:21:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:05,KOSPI KA10032 100종목
2026-09-02 17:21:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:06,KOSDAQ KA10032 100종목
2026-09-02 17:21:06,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:21:06,거래대금 200억+ 통과 14종목
2026-09-02 17:21:16,KA10001 병렬조회 14/14종목 / 오류 0 / 9.7초 / workers=8
2026-09-02 17:21:16,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:21:16,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:21:16,===== 시장 스캔 종료 / 15.1초 =====
2026-09-02 17:21:17,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:21:17.392 =====
2026-09-02 17:21:19,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:21:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:19,KOSPI KA10027 200종목
2026-09-02 17:21:20,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:21:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:20,KOSDAQ KA10027 200종목
2026-09-02 17:21:20,사전필터 통과 36종목
2026-09-02 17:21:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:20,KOSPI KA10032 100종목
2026-09-02 17:21:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:21,KOSDAQ KA10032 100종목
2026-09-02 17:21:21,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:21:21,거래대금 200억+ 통과 14종목
2026-09-02 17:21:30,KA10001 병렬조회 14/14종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 17:21:30,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:21:30,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:21:30,===== 시장 스캔 종료 / 13.6초 =====
2026-09-02 17:21:32,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:21:32.474 =====
2026-09-02 17:21:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:33,KOSPI KA10027 200종목
2026-09-02 17:21:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:33,KOSDAQ KA10027 200종목
2026-09-02 17:21:33,사전필터 통과 36종목
2026-09-02 17:21:34,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:34,KOSPI KA10032 100종목
2026-09-02 17:21:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:35,KOSDAQ KA10032 100종목
2026-09-02 17:21:35,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:21:35,거래대금 200억+ 통과 14종목
2026-09-02 17:21:44,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:21:44,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:21:44,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:21:44,===== 시장 스캔 종료 / 11.6초 =====
2026-09-02 17:21:48,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:21:48.053 =====
2026-09-02 17:21:49,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:21:49,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:49,KOSPI KA10027 200종목
2026-09-02 17:21:50,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:21:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:21:50,KOSDAQ KA10027 200종목
2026-09-02 17:21:50,사전필터 통과 36종목
2026-09-02 17:21:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:51,KOSPI KA10032 100종목
2026-09-02 17:21:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:21:51,KOSDAQ KA10032 100종목
2026-09-02 17:21:51,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:21:51,거래대금 200억+ 통과 14종목
2026-09-02 17:22:01,KA10001 병렬조회 14/14종목 / 오류 0 / 9.2초 / workers=8
2026-09-02 17:22:01,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:22:01,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:22:01,===== 시장 스캔 종료 / 13.0초 =====
2026-09-02 17:22:04,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:22:04.033 =====
2026-09-02 17:22:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:04,KOSPI KA10027 200종목
2026-09-02 17:22:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:05,KOSDAQ KA10027 200종목
2026-09-02 17:22:05,사전필터 통과 36종목
2026-09-02 17:22:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:05,KOSPI KA10032 100종목
2026-09-02 17:22:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:06,KOSDAQ KA10032 100종목
2026-09-02 17:22:06,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:22:06,거래대금 200억+ 통과 14종목
2026-09-02 17:22:15,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:22:15,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:22:15,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:22:15,===== 시장 스캔 종료 / 11.5초 =====
2026-09-02 17:22:18,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:22:19,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:22:19.178 =====
2026-09-02 17:22:20,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:22:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:20,KOSPI KA10027 200종목
2026-09-02 17:22:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:21,KOSDAQ KA10027 200종목
2026-09-02 17:22:21,사전필터 통과 36종목
2026-09-02 17:22:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:21,KOSPI KA10032 100종목
2026-09-02 17:22:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:22,KOSDAQ KA10032 100종목
2026-09-02 17:22:22,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:22:22,거래대금 200억+ 통과 14종목
2026-09-02 17:22:31,KA10001 병렬조회 14/14종목 / 오류 0 / 8.9초 / workers=8
2026-09-02 17:22:31,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:22:31,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:22:31,===== 시장 스캔 종료 / 12.2초 =====
2026-09-02 17:22:34,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:22:34.896 =====
2026-09-02 17:22:35,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:35,KOSPI KA10027 200종목
2026-09-02 17:22:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:36,KOSDAQ KA10027 200종목
2026-09-02 17:22:36,사전필터 통과 36종목
2026-09-02 17:22:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:36,KOSPI KA10032 100종목
2026-09-02 17:22:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:37,KOSDAQ KA10032 100종목
2026-09-02 17:22:37,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:22:37,거래대금 200억+ 통과 14종목
2026-09-02 17:22:46,KA10001 병렬조회 14/14종목 / 오류 0 / 8.7초 / workers=8
2026-09-02 17:22:46,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:22:46,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:22:46,===== 시장 스캔 종료 / 11.2초 =====
2026-09-02 17:22:49,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:22:49,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:22:50,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:22:50.537 =====
2026-09-02 17:22:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:51,KOSPI KA10027 200종목
2026-09-02 17:22:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:22:51,KOSDAQ KA10027 200종목
2026-09-02 17:22:51,사전필터 통과 36종목
2026-09-02 17:22:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:52,KOSPI KA10032 100종목
2026-09-02 17:22:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:22:53,KOSDAQ KA10032 100종목
2026-09-02 17:22:53,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:22:53,거래대금 200억+ 통과 14종목
2026-09-02 17:23:01,KA10001 병렬조회 14/14종목 / 오류 0 / 8.7초 / workers=8
2026-09-02 17:23:01,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:23:01,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:23:01,===== 시장 스캔 종료 / 11.3초 =====
2026-09-02 17:23:06,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:23:06.456 =====
2026-09-02 17:23:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:07,KOSPI KA10027 200종목
2026-09-02 17:23:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:07,KOSDAQ KA10027 200종목
2026-09-02 17:23:07,사전필터 통과 36종목
2026-09-02 17:23:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:08,KOSPI KA10032 100종목
2026-09-02 17:23:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:09,KOSDAQ KA10032 100종목
2026-09-02 17:23:09,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:23:09,거래대금 200억+ 통과 14종목
2026-09-02 17:23:18,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:23:18,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:23:18,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:23:18,===== 시장 스캔 종료 / 11.6초 =====
2026-09-02 17:23:20,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:23:20,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:23:21,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:23:21.764 =====
2026-09-02 17:23:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:22,KOSPI KA10027 200종목
2026-09-02 17:23:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:22,KOSDAQ KA10027 200종목
2026-09-02 17:23:22,사전필터 통과 36종목
2026-09-02 17:23:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:23,KOSPI KA10032 100종목
2026-09-02 17:23:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:24,KOSDAQ KA10032 100종목
2026-09-02 17:23:24,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:23:24,거래대금 200억+ 통과 14종목
2026-09-02 17:23:33,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:23:33,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:23:33,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:23:33,===== 시장 스캔 종료 / 11.5초 =====
2026-09-02 17:23:37,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:23:37.219 =====
2026-09-02 17:23:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:37,KOSPI KA10027 200종목
2026-09-02 17:23:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:38,KOSDAQ KA10027 200종목
2026-09-02 17:23:38,사전필터 통과 36종목
2026-09-02 17:23:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:39,KOSPI KA10032 100종목
2026-09-02 17:23:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:39,KOSDAQ KA10032 100종목
2026-09-02 17:23:39,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:23:39,거래대금 200억+ 통과 14종목
2026-09-02 17:23:48,KA10001 병렬조회 14/14종목 / 오류 0 / 8.7초 / workers=8
2026-09-02 17:23:48,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:23:48,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:23:48,===== 시장 스캔 종료 / 11.4초 =====
2026-09-02 17:23:50,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:23:51,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-02 17:23:52,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:23:52.755 =====
2026-09-02 17:23:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:53,KOSPI KA10027 200종목
2026-09-02 17:23:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:23:54,KOSDAQ KA10027 200종목
2026-09-02 17:23:54,사전필터 통과 36종목
2026-09-02 17:23:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:54,KOSPI KA10032 100종목
2026-09-02 17:23:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-02 17:23:55,KOSDAQ KA10032 100종목
2026-09-02 17:23:55,거래대금 데이터 출처 ACTUAL 14 / ESTIMATED 22
2026-09-02 17:23:55,거래대금 200억+ 통과 14종목
2026-09-02 17:24:04,KA10001 병렬조회 14/14종목 / 오류 0 / 9.0초 / workers=8
2026-09-02 17:24:04,고점필터 통과 2종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-02 17:24:04,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-02 17:24:04,===== 시장 스캔 종료 / 11.8초 =====
2026-09-02 17:24:08,===== 시장 스캔 시작 / scan_session=NXT_AFTER / 17:24:08.017 =====
2026-09-02 17:24:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-02 17:24:08,KOSPI KA10027 200종목
2026-09-02 17:24:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
